nodeID,nodeLabel,latitude,longitude,mode,year
151,Porte des Alpes,4.9257886,45.7184057,default,0.0
152,Parc Technologique,4.9312586,45.7143835,default,0.0
153,Saint-Priest - Bel Air,4.9558382,45.6926654,default,0.0
154,Saint-Priest - Jules Ferry,4.9468169,45.6947299,default,0.0
155,Salvador Allende,4.9349246,45.7034326,default,0.0
156,Villon,4.8633398,45.7384266,None,0.0
157,Archives Départementales,4.8617846,45.7542346,None,0.0
158,Garibaldi Berthelot,4.8468949,45.7436882,None,0.0
159,Route de Vienne,4.8517781,45.742127,None,0.0
160,Jet d'eau - Mendès France,4.8588068,45.7398789,None,0.0
161,Boutasse - Camille Rousset,4.9044755,45.7349162,None,0.0
162,Ambroise Paré,4.8839085,45.7415448,None,0.0
163,Essarts-Iris,4.8982142,45.7372209,None,0.0
164,Esplanade des Arts,4.940614,45.6945021,None,0.0
165,Hôtel de Ville - Bron,4.9091102,45.7334086,None,0.0
166,Les Alizés,4.9147571,45.7315444,None,0.0
167,Alfred de Vigny,4.9361599,45.6996144,None,0.0
168,Cordière,4.9497481,45.6936754,None,0.0
169,Hauts de Feuilly,4.9376463,45.7081204,None,0.0
170,Europe Université,4.9181416,45.7196338,None,0.0
171,Eurexpo,4.948133,45.7318991,None,0.0
172,De Tassigny - Curial,4.9169831,45.7357549,None,0.0
173,Parilly - Université - Hippodrome,4.9153064,45.7220408,None,0.0
174,Parc du Chêne,4.9266222,45.7390245,None,0.0
175,Rebufer,4.9157222,45.7275143,None,0.0
176,Lycée Jean-Paul Sartre,4.9221882,45.7380281,None,0.0
177,Bellecour,4.833222866160952,45.75763749864575,None,1978.0
178,Foch,4.844482010709868,45.768749048763254,None,1978.0
179,République - Villeurbanne,4.874009752152801,45.77052846507593,None,1978.0
180,Cusset,4.900823852735471,45.76560891296651,None,1978.0
181,Perrache,4.827048706831562,45.74949173481514,None,1978.0
182,Cordeliers,4.83580939130411,45.76329111023696,None,1978.0
183,Masséna,4.853437229634409,45.769587720633496,None,1978.0
184,Gratte-Ciel,4.882389232789222,45.76901207550469,None,1978.0
185,Laurent Bonnevay - Astroballe,4.908840610730664,45.76412154066264,None,1978.0
186,Flachet - Alain Gilles,4.88930183715803,45.76772296777182,None,1978.0
187,Vaulx-en-Velin - La Soie,4.921846378940245,45.76121268620605,None,2007.0
188,Ampère - Victor Hugo,4.829159910490745,45.75301275178231,None,1978.0
189,Hôtel de Ville - Louis Pradel,4.836051886704553,45.767246407158126,None,1978.0
