nodeID,nodeLabel,latitude,longitude,mode,year
83,Réaumur - Sébastopol,2.35254166953569,48.866231278666795,heavy_rail,1907.0
84,Raspail,2.330753048402167,48.838880283041505,heavy_rail,1909.0
85,Saint-Michel,2.343880945026032,48.85338675140921,heavy_rail,1910.0
86,Strasbourg - Saint-Denis,2.354301404749604,48.869337810333874,heavy_rail,1931.0
87,Simplon,2.347950473893428,48.89364888425308,heavy_rail,1908.0
88,Vavin,2.328976112832265,48.84219320814532,heavy_rail,1910.0
89,Les Halles,2.345479096409624,48.86215781543861,heavy_rail,1977.0
90,Mairie de Montrouge,2.319455707384897,48.818279509873264,heavy_rail,2013.0
91,Barbara,2.317425172443787,48.81006274981578,heavy_rail,2020.0
92,Mouton-Duvernet,2.329978032345123,48.83142262577475,heavy_rail,1909.0
93,Montparnasse - Bienvenüe,2.324324497590464,48.84371179995729,heavy_rail,1942.0
94,Marcadet - Poissonniers,2.349591676383988,48.8900901102232,heavy_rail,1931.0
95,Odéon,2.339849303171122,48.85220612636023,heavy_rail,1910.0
96,Alésia,2.32699464860108,48.82805757985974,heavy_rail,1909.0
97,Barbès - Rochechouart,2.349502606631057,48.88371951025742,heavy_rail,1907.0
98,Châtelet,2.34667467901437,48.85979635198686,heavy_rail,1908.0
99,Château d'Eau,2.356276253568268,48.87284821645869,heavy_rail,1908.0
100,Château Rouge,2.349561676383931,48.886946027058876,heavy_rail,1908.0
101,Cité,2.347347783060188,48.85547874681495,heavy_rail,1910.0
102,Étienne Marcel,2.349211952069336,48.86388655794228,heavy_rail,1908.0
103,Denfert-Rochereau,2.332467024261154,48.83433224775712,heavy_rail,1909.0
104,Porte de Clignancourt,2.344512308315177,48.89778048218997,heavy_rail,1908.0
105,Bagneux - Lucie Aubrac,2.318390339803404,48.80295305034001,heavy_rail,2020.0
106,Gare du Nord,2.356762752221692,48.88058830569726,heavy_rail,1942.0
107,République,2.363871202874392,48.867504825330435,heavy_rail,1904.0
108,Mazas,2.365871001979173,48.8465176610417,heavy_rail,1906.0
109,Quai de la Rapée,2.365873270251569,48.8465176610417,heavy_rail,1916.0
110,Saint-Marcel,2.360537726920086,48.838171420391234,heavy_rail,1906.0
111,Richard-Lenoir,2.372002827246433,48.859998111987125,heavy_rail,1906.0
112,Stalingrad,2.36638158118109,48.884225145122095,heavy_rail,1946.0
113,Hoche,2.401971536810625,48.891087855142686,heavy_rail,1942.0
114,Jaurès,2.370089149454896,48.88276134316503,heavy_rail,1942.0
115,Laumière,2.379544149607398,48.8851853695092,heavy_rail,1942.0
116,Oberkampf,2.369015659587751,48.86443008330666,heavy_rail,1907.0
117,Ourcq,2.386260337160621,48.886993216017906,heavy_rail,1942.0
118,Bastille,2.368606822495556,48.853257120086305,heavy_rail,1906.0
119,Bobigny - Pablo Picasso,2.4492,48.90641710281342,heavy_rail,1985.0
120,Bobigny - Pantin - Raymond Queneau,2.4252081474595,48.89542110455943,heavy_rail,1985.0
121,Campo-Formio,2.358172512891897,48.835094407460026,heavy_rail,1906.0
122,Bréguet - Sabin,2.37020904406029,48.85619750396433,heavy_rail,1906.0
123,Place d'Italie,2.355604316901024,48.83142200771162,heavy_rail,1906.0
124,Église de Pantin,2.412239923567373,48.89297222367667,heavy_rail,1942.0
125,Gare d'Austerlitz,2.365560348856832,48.8423626681342,heavy_rail,1985.0
126,Porte de Pantin,2.391936919378641,48.88846095561788,heavy_rail,1942.0
127,Gare de l'Est,2.358533219193262,48.87609999065408,heavy_rail,1907.0
128,Jacques Bonsergent,2.360701882852511,48.87114483125479,heavy_rail,1946.0
129,Jaurès,2.370223753361475,48.88246167303375,heavy_rail,1967.0
130,Buttes Chaumont,2.3811887,48.8783952,heavy_rail,1967.0
131,Botzaris,2.3885838,48.8794922,heavy_rail,1967.0
132,Pré Saint-Gervais,2.3990632,48.8799345,heavy_rail,1967.0
133,Place des Fêtes,2.3935888,48.876993,heavy_rail,1967.0
134,Louis Blanc,2.3659215,48.8815852,heavy_rail,1967.0
135,Bolivar,2.3739077,48.8809263,heavy_rail,1967.0
136,Danube,2.3933608,48.8819444,heavy_rail,1967.0
137,Louis Blanc,2.36503402656723,48.881257141175894,heavy_rail,1967.0
138,Ségur,2.306909069575795,48.847430442394824,heavy_rail,1937.0
139,Sèvres - Babylone,2.326082107528833,48.85104850622031,heavy_rail,1923.0
140,Jussieu,2.354935235550252,48.84631584654183,heavy_rail,1931.0
141,Javel - André Citroën,2.278342093872372,48.84616213912119,heavy_rail,1937.0
142,Vaneau,2.321498308059603,48.84893691048384,heavy_rail,1923.0
143,La Motte-Picquet - Grenelle,2.297902346937549,48.84907680091233,heavy_rail,1942.0
144,Boulogne - Jean Jaurès,2.238763818058771,48.84198203217542,heavy_rail,1980.0
145,Mabillon,2.334956719798669,48.852891533925884,heavy_rail,1925.0
146,Michel-Ange - Auteuil,2.263780262900212,48.847981915852415,heavy_rail,1937.0
147,Michel-Ange - Molitor,2.261474046475882,48.845256467077206,heavy_rail,1937.0
148,Mirabeau,2.271695735120147,48.84680267593669,heavy_rail,1937.0
149,Maubert - Mutualité,2.348688688660502,48.849951130973096,heavy_rail,1930.0
150,Odéon,2.339849303171122,48.85220612636023,heavy_rail,1910.0
151,Avenue Émile-Zola,2.295345681795624,48.84702219442772,heavy_rail,1937.0
152,Boulogne - Pont de Saint-Cloud,2.228561474360049,48.84075913264323,heavy_rail,1981.0
153,Chardon-Lagache,2.267167137528332,48.845405811752045,heavy_rail,1937.0
154,Cardinal Lemoine,2.351773607617389,48.846529197448035,heavy_rail,1931.0
155,Charles Michels,2.285882617687889,48.84653331781581,heavy_rail,1945.0
156,Cluny - La Sorbonne,2.344248427799897,48.85106139338819,heavy_rail,1939.0
157,Duroc,2.316623965609637,48.84684236162565,heavy_rail,1923.0
158,Église d'Auteuil,2.268684372283445,48.84732935298098,heavy_rail,1937.0
159,Gare d'Austerlitz,2.365257091239,48.84200443206623,heavy_rail,1985.0
160,Porte d'Auteuil,2.258620832767633,48.84796744413194,heavy_rail,1937.0
161,Belleville,2.376967446139206,48.87199190021827,heavy_rail,1903.0
162,Goncourt,2.371096561987798,48.86990974968492,heavy_rail,1935.0
163,République,2.363871202874392,48.867504825330435,heavy_rail,1904.0
164,Pyrénées,2.385284938869376,48.873872713508945,heavy_rail,1935.0
165,Rambuteau,2.35376916489696,48.86176181331959,heavy_rail,1935.0
166,Neuilly-Hôpitaux,2.549520841423288,48.86415376573618,heavy_rail,2025.0
167,Montreuil - Hôpital,2.454893866245242,48.87822431746952,heavy_rail,2023.0
168,Serge Gainsbourg,2.427291570506185,48.88128595849585,heavy_rail,2023.0
169,Côteaux Beauclair,2.467550061142219,48.88233696972125,heavy_rail,2023.0
170,Noisy - Champs,2.579689977275478,48.84297875552275,heavy_rail,2025.0
171,Villemonble,2.510743660164337,48.883890403194556,heavy_rail,2025.0
172,Mairie des Lilas,2.416475857028928,48.87977049284504,heavy_rail,1937.0
173,La Dhuys,2.465058499143368,48.877546747001475,heavy_rail,2023.0
174,Neuilly-Fauvettes,2.532685675492161,48.86940727771366,heavy_rail,2025.0
175,Place Carnot,2.440678750166772,48.883649090310854,heavy_rail,2023.0
176,Rosny-Bois-Perrier,2.480362344827739,48.88283858839665,heavy_rail,2023.0
177,Télégraphe,2.398507161412169,48.87546004376878,heavy_rail,1935.0
178,Jourdain,2.389346496649921,48.87507297372022,heavy_rail,1935.0
179,Arts et Métiers,2.356100267247761,48.86545999058575,heavy_rail,1904.0
180,Châtelet,2.347870021248696,48.85771802458768,heavy_rail,1935.0
181,Place des Fêtes,2.393587380169151,48.876879876431076,heavy_rail,1935.0
182,Hôtel de Ville,2.351494385202333,48.85748671453847,heavy_rail,1900.0
183,Porte des Lilas,2.406614770239135,48.87718812033054,heavy_rail,1971.0
184,Rue du Bac,2.325676751916177,48.85557117255118,heavy_rail,1910.0
185,Solférino,2.323160276203538,48.85848279676554,heavy_rail,1910.0
186,Saint-Georges,2.33743998976874,48.87847421547579,heavy_rail,1911.0
187,Saint-Lazare,2.325408505425628,48.87540770211126,heavy_rail,1930.0
188,Rennes,2.327681374832208,48.84862317371744,heavy_rail,1968.0
189,Sèvres - Babylone,2.326789615326021,48.85174201552746,heavy_rail,1923.0
190,Trinité - d'Estienne d'Orves,2.333201906051812,48.87631238211142,heavy_rail,1912.0
191,Jules Joffrin,2.34464294007654,48.89246402008712,heavy_rail,1912.0
192,Vaugirard,2.30134104269149,48.83959323509998,heavy_rail,1910.0
193,Volontaires,2.307755356374969,48.841426126631006,heavy_rail,1910.0
194,Lamarck - Caulaincourt,2.338851711692115,48.88973642119879,heavy_rail,1912.0
195,Madeleine,2.325256037082084,48.870204900754146,heavy_rail,1931.0
196,Mairie d'Issy,2.273166919266202,48.824138199063185,heavy_rail,1934.0
197,Notre-Dame-des-Champs,2.328722273316544,48.845311488573884,heavy_rail,1910.0
198,Montparnasse - Bienvenüe,2.324324497590464,48.84371179995729,heavy_rail,1942.0
199,Marcadet - Poissonniers,2.351964770167159,48.891113069239836,heavy_rail,1931.0
200,Marx Dormoy,2.359886443804008,48.890964528350935,heavy_rail,1946.0
201,Notre-Dame-de-Lorette,2.338528435707559,48.87595842437523,heavy_rail,1910.0
202,Pasteur,2.312581716806902,48.84293363753288,heavy_rail,1942.0
203,Abbesses,2.337942622549775,48.88456361747018,heavy_rail,1913.0
204,Assemblée Nationale,2.321061207826773,48.86070792492825,heavy_rail,1989.0
205,Concorde,2.32336480235654,48.86637594772691,heavy_rail,1910.0
206,Convention,2.29661671119257,48.837309389662465,heavy_rail,1910.0
207,Corentin Celton,2.279337597490951,48.827030094274676,heavy_rail,1945.0
208,Porte de la Chapelle,2.359481932649032,48.89770492360253,heavy_rail,1916.0
209,Pigalle,2.33745545803851,48.88235720116091,heavy_rail,1911.0
210,Ateliers de Vaugirard,2.288196794984572,48.8366399292955,heavy_rail,1910.0
211,Front Populaire,2.36592052937732,48.906558555394156,heavy_rail,2012.0
212,Falguière,2.31753507842447,48.84440039614435,heavy_rail,1910.0
213,Porte de Versailles,2.288022172835554,48.83248087793976,heavy_rail,1930.0
214,Garibaldi,2.331894833090388,48.906218519591135,heavy_rail,1952.0
215,Guy Môquet,2.327335294452013,48.89267950735902,heavy_rail,1946.0
216,Saint-François-Xavier,2.314428669192182,48.851633271533615,heavy_rail,1976.0
217,Saint-Lazare,2.325408505425628,48.87540770211126,heavy_rail,1930.0
218,Varenne,2.314922900959687,48.85627328225797,heavy_rail,1976.0
219,La Fourche,2.325678560202562,48.88726105946742,heavy_rail,1911.0
220,Les Agnettes,2.286206887696238,48.923121587486634,heavy_rail,2008.0
221,Mairie de Clichy,2.306032606039565,48.90318709818902,heavy_rail,1980.0
222,Les Courtilles,2.284216830833543,48.930697478374015,heavy_rail,2008.0
223,Liège,2.327039106581708,48.87959038014196,heavy_rail,1968.0
224,Malakoff - Plateau de Vanves,2.298487804149715,48.822517016694945,heavy_rail,1976.0
225,Malakoff - Rue Étienne-Dolet,2.297053958680635,48.815304540260286,heavy_rail,1976.0
226,Miromesnil,2.314454948384963,48.87368232913485,heavy_rail,1973.0
227,Pernety,2.318108871878962,48.8339549445881,heavy_rail,1937.0
228,Porte de Clichy,2.314356157611712,48.89391770381661,heavy_rail,1912.0
229,Brochant,2.320222043631929,48.890555051056964,heavy_rail,1912.0
230,Champs-Élysées - Clemenceau,2.313899213313448,48.867808559597734,heavy_rail,1931.0
231,Plaisance,2.313747618159283,48.831611100692044,heavy_rail,1937.0
232,Porte de Saint-Ouen,2.328909201769818,48.89737709167136,heavy_rail,1911.0
233,Gabriel Péri,2.294661877695175,48.91638419095984,heavy_rail,2008.0
234,Gaîté,2.322457320928237,48.83864037656076,heavy_rail,1937.0
235,Porte de Vanves,2.305463594598962,48.82768596371346,heavy_rail,1937.0
236,Saint-Denis - Université,2.3652146,48.9459644,heavy_rail,1998.0
237,Saint-Denis - Université,2.364099,48.945771,heavy_rail,1998.0
238,Saint-Denis - Porte de Paris,2.356197,48.9299091,heavy_rail,1976.0
239,Mairie de Saint-Ouen,2.333997,48.9120351,heavy_rail,1952.0
240,Saint-Denis - Porte de Paris,2.3562326,48.9299009,heavy_rail,1976.0
241,Mairie de Saint-Ouen,2.3345466,48.9125806,heavy_rail,1952.0
242,Basilique de Saint-Denis,2.3595265,48.9370083,heavy_rail,1976.0
243,Basilique de Saint-Denis,2.3590776,48.9363352,heavy_rail,1976.0
244,Place de Clichy,2.3272413,48.8836067,heavy_rail,1911.0
245,Carrefour Pleyel,2.3422105,48.9187743,heavy_rail,1952.0
246,Carrefour Pleyel,2.3429242,48.9193062,heavy_rail,1952.0
247,Invalides,2.3139121,48.8618013,heavy_rail,1976.0
248,Miromesnil,2.3144558,48.8738137,heavy_rail,1973.0
249,Duroc,2.3165128,48.8469603,heavy_rail,1976.0
250,Châtillon-Montrouge,2.3015874,48.8108097,heavy_rail,1976.0
251,Olympiades,2.3664158,48.8270333,heavy_rail,2007.0
252,Madeleine,2.3264924,48.8704388,heavy_rail,1998.0
253,Gare de Lyon,2.3739596,48.8434008,heavy_rail,1998.0
254,Cour Saint-Émilion,2.3859541,48.8335481,heavy_rail,1998.0
255,Bibliothèque François Mitterrand,2.3767172,48.8299286,heavy_rail,1998.0
256,Châtelet,2.3463026,48.8597749,heavy_rail,1998.0
257,Pyramides,2.334393728850389,48.86577568615171,heavy_rail,1916.0
258,Saint-Lazare,2.325408505425628,48.87540770211126,heavy_rail,1930.0
259,Pont de Rungis,2.372875938268294,48.74741243082818,heavy_rail,2024.0
260,Saint-Denis Pleyel,2.346694380714922,48.91759668110308,heavy_rail,2023.0
261,Kremlin-Bicêtre Hôpital,2.349775083363056,48.80983468402104,heavy_rail,2024.0
262,Chevilly Trois communes,2.354120400736832,48.77527680782774,heavy_rail,2024.0
263,Villejuif - Institut Gustave-Roussy,2.349163477228274,48.79329785488886,heavy_rail,2024.0
264,Porte de Thiais - Marché International,2.366491346072706,48.759220310100574,heavy_rail,2024.0
265,Aéroport d'Orly,2.362279801869306,48.72822628739266,heavy_rail,2024.0
266,aison-Blanche − Paris XIIIe,2.359026503687716,48.821353333426856,heavy_rail,2024.0
267,Pont-Cardinet,2.31455635309689,48.888688108734954,heavy_rail,2019.0
268,Mairie de Saint-Ouen,2.333930549570854,48.91203903515532,heavy_rail,2019.0
269,Clichy - Saint-Ouen,2.313489584660829,48.89475679814424,heavy_rail,2019.0
270,Bercy,2.379082840171566,48.84032695872452,heavy_rail,1909.0
271,Clichy - Saint-Ouen,2.322458697497666,48.904995831733316,heavy_rail,2019.0
272,Porte de Clichy,2.314193962387037,48.89403383241998,heavy_rail,2019.0
273,Porte de Clichy,2.3143389,48.8939258,heavy_rail,0.0
274,Franklin D. Roosevelt,2.308509,48.8681155,heavy_rail,
275,Créteil - L'Échat,2.44921632340214,48.79634593144647,heavy_rail,2022.0
276,Fort d'Aubervilliers,2.403803320284396,48.914266449486036,heavy_rail,2030.0
277,Glacière,2.343588801288446,48.83111524641185,heavy_rail,1942.0
278,Quai de la Gare,2.372848307421843,48.8370138497863,heavy_rail,1909.0
279,Sèvres - Lecourbe,2.309568717179668,48.84563158370017,heavy_rail,1942.0
280,Saint-Jacques,2.337034189900038,48.83291948023461,heavy_rail,1942.0
281,Raspail,2.330753048402167,48.838880283041505,heavy_rail,1909.0
282,Kléber,2.293217899256063,48.87129003531504,heavy_rail,1942.0
283,La Motte-Picquet - Grenelle,2.297902346937549,48.84907680091233,heavy_rail,1942.0
284,Nationale,2.362847091868888,48.83319893821587,heavy_rail,1909.0
285,Pasteur,2.312581716806902,48.84293363753288,heavy_rail,1942.0
286,Bel-Air,2.400933982859151,48.84137924079196,heavy_rail,1963.0
287,Cambronne,2.30294026124821,48.84752765302434,heavy_rail,1906.0
288,Boissière,2.29026163661001,48.867208615370025,heavy_rail,1942.0
289,Passy,2.285760221687334,48.857490027120086,heavy_rail,1942.0
290,Bir-Hakeim,2.289412959204377,48.85383702182259,heavy_rail,1949.0
291,Chevaleret,2.368099220086355,48.8349498483124,heavy_rail,1909.0
292,Bercy,2.379082840171566,48.84032695872452,heavy_rail,1909.0
293,Corentin Cariou,2.382297327111218,48.89473526578499,heavy_rail,1946.0
294,Corvisart,2.350467367638117,48.82980182371452,heavy_rail,1942.0
295,Place d'Italie,2.355604316901024,48.83142200771162,heavy_rail,1906.0
296,Dupleix,2.293607820709354,48.850428235030634,heavy_rail,1942.0
297,Dugommier,2.389979199058468,48.8390476448085,heavy_rail,1939.0
298,Daumesnil,2.395840151036908,48.8395702919742,heavy_rail,1909.0
299,Denfert-Rochereau,2.332467024261154,48.83433224775712,heavy_rail,1909.0
300,Edgar Quinet,2.325289577653941,48.84101986381456,heavy_rail,1942.0
301,Picpus,2.400901365481469,48.84508810685907,heavy_rail,1937.0
302,Nation,2.395919603418116,48.848383574584204,heavy_rail,1900.0
303,Trocadéro,2.287178771783446,48.863010510521,heavy_rail,1942.0
304,Porte d'Ivry,2.370072674839526,48.821089102953025,heavy_rail,1931.0
305,Porte d'Italie,2.360410237108414,48.81907003375337,heavy_rail,1931.0
306,Pyramides,2.334393728850389,48.86577568615171,heavy_rail,1916.0
307,Riquet,2.373837891225037,48.88831648018754,heavy_rail,1910.0
308,Stalingrad,2.368978692356124,48.88421662442523,heavy_rail,1946.0
309,Sully - Morland,2.361882331937541,48.851605711586124,heavy_rail,1931.0
310,Tolbiac,2.357280296028613,48.82607974445629,heavy_rail,1931.0
311,Jussieu,2.354935235550252,48.84631584654183,heavy_rail,1931.0
312,Villejuif Paul Vaillant- Couturier,2.368216929309531,48.79653420500667,heavy_rail,1985.0
313,Villejuif - Léo Lagrange,2.363941284491775,48.80463412326026,heavy_rail,1985.0
314,La Courneuve - 8 Mai 1945,2.410648359715282,48.92080371947307,heavy_rail,1987.0
315,Villejuif - Louis Aragon,2.367830186822323,48.787630064173584,heavy_rail,1985.0
316,Le Kremlin-Bicêtre,2.362229791793112,48.81034322767732,heavy_rail,1982.0
317,Le Peletier,2.34031252675706,48.87492607749638,heavy_rail,1911.0
318,Mairie d'Ivry,2.383994927496588,48.81098334055136,heavy_rail,1946.0
319,Les Gobelins,2.3526235668321,48.83569450176462,heavy_rail,1931.0
320,Louis Blanc,2.365037472504156,48.881257141175894,heavy_rail,1911.0
321,Opéra,2.332301668381036,48.870652422908826,heavy_rail,1904.0
322,Maison Blanche,2.358571921975433,48.82196657423506,heavy_rail,1931.0
323,Palais Royal - Musée du Louvre,2.336507912141111,48.862902545838814,heavy_rail,1989.0
324,Aubervilliers - Pantin - Quatre Chemins,2.392236715160522,48.90362454361963,heavy_rail,1979.0
325,Cadet,2.344370974083489,48.87596395657846,heavy_rail,1910.0
326,Château-Landon,2.36244578118189,48.87885177895606,heavy_rail,1910.0
327,Censier - Daubenton,2.351721361515719,48.84048431826464,heavy_rail,1931.0
328,Châtelet ,2.347303253481593,48.85719744086475,heavy_rail,1934.0
329,Chaussée d'Antin - La Fayette,2.333277081615577,48.87296742440201,heavy_rail,1910.0
330,Fort d'Aubervilliers,2.403803320284396,48.914266449486036,heavy_rail,1979.0
331,Poissonnière,2.348583813034736,48.87709068057981,heavy_rail,1910.0
332,Place d'Italie,2.355604316901024,48.83142200771162,heavy_rail,1906.0
333,Porte de la Villette,2.385531127807752,48.897354475242366,heavy_rail,1910.0
334,Crimée,2.377337010891296,48.89084992155367,heavy_rail,1910.0
335,Place Monge,2.352228511718636,48.84291771197715,heavy_rail,1931.0
336,Pierre et Marie Curie,2.377197983094721,48.81600263211577,heavy_rail,2007.0
337,Porte de Choisy,2.3647789462734,48.81991138886717,heavy_rail,1931.0
338,Pont Marie,2.357413629757938,48.85348974176614,heavy_rail,1926.0
339,Pont Neuf,2.34160453198404,48.85865173843753,heavy_rail,1926.0
340,Gare de l'Est,2.358533219193262,48.87609999065408,heavy_rail,1907.0
341,Liberté,2.406202842246955,48.82640290643462,heavy_rail,1942.0
342,Grands Boulevards,2.343509369052072,48.87143940397041,heavy_rail,1998.0
343,République,2.363871202874392,48.867504825330435,heavy_rail,1904.0
344,Richelieu - Drouot,2.33845196257198,48.87170735292597,heavy_rail,1931.0
345,Saint-Sébastien - Froissart,2.367350835256133,48.860605489168535,heavy_rail,1932.0
346,Strasbourg - Saint-Denis,2.354301404749604,48.869337810333874,heavy_rail,1931.0
347,Invalides,2.31496026059358,48.86097918463909,heavy_rail,1913.0
348,La Motte-Picquet - Grenelle,2.297902346937549,48.84907680091233,heavy_rail,1942.0
349,La Tour-Maubourg,2.310338266629856,48.857556638927946,heavy_rail,1913.0
350,Balard,2.278365874512076,48.836410039094574,heavy_rail,1937.0
351,Lourmel,2.282155037332245,48.83874919931472,heavy_rail,1937.0
352,Ledru-Rollin,2.376008076850383,48.85130092775864,heavy_rail,1931.0
353,Madeleine,2.325495460291705,48.869482638172485,heavy_rail,1913.0
354,Maisons-Alfort - Les Juilliottes,2.44561863177563,48.80332640364139,heavy_rail,1972.0
355,Maisons-Alfort - Stade,2.43474822159763,48.809012488946024,heavy_rail,1970.0
356,Michel Bizot,2.402480238785898,48.83704803060962,heavy_rail,1931.0
357,Montgallet,2.390176626699088,48.84430661996561,heavy_rail,1931.0
358,Opéra,2.332301668381036,48.870652422908826,heavy_rail,1904.0
359,Bastille,2.368948931173341,48.85402154099696,heavy_rail,1931.0
360,Boucicaut,2.28792143258039,48.84108373137161,heavy_rail,1937.0
