nodeID,nodeLabel,latitude,longitude,mode,year
295,宋家庄 Sòngjiāzhuāng,116.42213594716291,39.844534441416045,heavy_rail,2012.0
296,石榴庄 Shíliuzhuāng,116.40742815831881,39.84457244336788,heavy_rail,2012.0
297,角门东 Jiǎomén Dōng (Jiaomen East),116.37905903009636,39.84411187437726,heavy_rail,2013.0
298,西土城 Xītǔchéng,116.34746203781256,39.97516090871724,heavy_rail,2008.0
299,亮马桥 Liàngmǎqiáo,116.4556821599269,39.94786821824554,heavy_rail,2008.0
300,大红门 Dàhóngmén,116.39253867735295,39.84413322600358,heavy_rail,2012.0
301,十里河 Shílǐhé,116.4519404573907,39.864129766110025,heavy_rail,2012.0
302,分钟寺 Fēnzhōngsì,116.44583582402969,39.85128,heavy_rail,2012.0
303,丰台站 Fēngtái (Fengtai Railway Station),116.2987388858657,39.848593270198364,heavy_rail,2013.0
304,泥洼 Níwā,116.29820400283138,39.8574262887471,heavy_rail,2013.0
305,苏州街 Sūzhōu Jiē,116.29970223226428,39.97417375604518,heavy_rail,2008.0
306,巴沟 Bāgōu,116.2889973781497,39.97329520555837,heavy_rail,2008.0
307,公主坟 Gōngzhǔfén,116.30410442595206,39.907090555850345,heavy_rail,2012.0
308,惠新西街南口 Huìxīn Xījiē Nánkǒu,116.41070725361553,39.97575262762427,heavy_rail,2008.0
309,知春路 Zhīchūn Lù,116.33328596954945,39.97506881078544,heavy_rail,2008.0
310,健德门 Jiàndémén,116.37468306732318,39.9753866161197,heavy_rail,2008.0
311,安贞门 Ānzhēnmén,116.40145457489047,39.975682727955586,heavy_rail,2008.0
312,三元桥 Sānyuánqiáo,116.45093306214363,39.959972710606394,heavy_rail,2008.0
313,农业展览馆 Nóngyè Zhǎnlǎnguǎn (Agricultural Exhibition Center),116.45561988713601,39.94003923895763,heavy_rail,2008.0
314,团结湖 Tuánjiéhú,116.45559,39.932060176033325,heavy_rail,2008.0
315,劲松 Jìngsōng,116.45491736587982,39.883048396518966,heavy_rail,2008.0
316,潘家园 Pānjiāyuán,116.45501730357365,39.8748582689152,heavy_rail,2012.0
317,成寿寺 Chéngshòusì,116.43985455642584,39.84438402602161,heavy_rail,2012.0
318,首经贸 Shǒujīngmào (Capital University of Economics & Business),116.31365074236842,39.84316852836483,heavy_rail,2012.0
319,芍药居 Sháoyàojū,116.42986,39.97627884210522,heavy_rail,2003.0
320,西二旗 Xī'èrqí,116.30039131189247,40.0516718931638,heavy_rail,2002.0
321,清河站 Qīnghé zhàn (Qinghe railway station),116.30940211942351,40.03941275056138,heavy_rail,2019.0
322,大钟寺 Dàzhōngsì,116.33907483212563,39.96534758550513,heavy_rail,2002.0
323,五道口 Wǔdàokǒu,116.33190490414506,39.99158800556194,heavy_rail,2002.0
324,龙泽 Lóngzé,116.31326330083056,40.0695504557637,heavy_rail,2002.0
325,回龙观 Huílóngguàn,116.3297862956137,40.06933905722332,heavy_rail,2002.0
326,北苑 Běiyuàn,116.42822278637853,40.041580226278214,heavy_rail,2003.0
327,东直门 Dōngzhímén,116.42815389903228,39.94071472886543,heavy_rail,2003.0
328,西直门 Xīzhímén,116.34720280550329,39.93989965787199,heavy_rail,2002.0
329,立水桥 Lìshuǐqiáo,116.40465371516345,40.05151418265155,heavy_rail,2003.0
330,霍营 Huòyíng,116.35468437255838,40.06901602860232,heavy_rail,2002.0
331,望京西 Wàngjīng Xī (Wangjing West),116.44130031828318,39.99362228829975,heavy_rail,2003.0
332,知春路 Zhīchūn Lù,116.33402101398167,39.975793431590176,heavy_rail,2002.0
333,清华东路西口 Qīnghuá Dōnglù Xīkǒu,116.33149662832149,39.998344008514195,heavy_rail,999999.0
334,上地 Shàngdì,116.31424252746768,40.0317155970057,heavy_rail,2002.0
335,光熙门 Guāngxīmén,116.42531838680907,39.96691492495037,heavy_rail,2003.0
336,柳芳 Liǔfāng,116.42608733791654,39.95679117660788,heavy_rail,2003.0
337,大望路 Dàwàng Lù ,116.47174379950614,39.90649668654711,heavy_rail,2015.0
338,九龙山 Jiǔlóngshān,116.4714508592982,39.89262877809895,heavy_rail,2015.0
339,张郭庄 Zhāngguōzhuāng,116.18087849313602,39.85679906861069,heavy_rail,2013.0
340,东风北桥 Dōngfēng Běiqiáo,116.4806607764304,39.95711577994524,heavy_rail,2014.0
341,阜通 Fùtōng,116.4660159383201,39.99032191994337,heavy_rail,2014.0
342,望京 Wàngjīng,116.46185458946357,39.99703219075742,heavy_rail,2014.0
343,十里河 Shílǐhé,116.45176034355865,39.86436859979051,heavy_rail,2015.0
344,东管头 Dōngguǎntóu,116.31500997789638,39.86612555009907,heavy_rail,2021.0
345,北京南站 Běijīngnán Zhàn (Beijing South Railway Station),116.37047600558655,39.863366788490644,heavy_rail,2015.0
346,西局 Xījú,116.29889168849351,39.86524082573234,heavy_rail,2013.0
347,大瓦窑 Dàwǎyáo,116.23409659917166,39.85785744317012,heavy_rail,2013.0
348,平乐园 Pínglèyuán,116.47129387071033,39.88384775854175,heavy_rail,2017.0
349,七里庄 Qīlǐzhuāng,116.28923352064368,39.86460373417154,heavy_rail,2014.0
350,景风门 Jǐngfēngmén,116.35965619581893,39.860649065662976,heavy_rail,2021.0
351,园博园 Yuánbóyuán (Garden Expo Park),116.1956186232722,39.860089502240356,heavy_rail,2013.0
352,北工大西门 Běigōngdà Xīmén (Beijing Univ. of Tech. West Gate),116.47114338876915,39.87461765046476,heavy_rail,2015.0
353,将台 Jiāngtái,116.48183791996622,39.96352917181536,heavy_rail,2014.0
354,望京南 Wàngjīng Nán (Wangjing South),116.47588526752963,39.98366800089522,heavy_rail,2014.0
355,来广营 Láiguǎngyíng,116.46095524968878,40.019030851760355,heavy_rail,2014.0
356,丽泽商务区 Lìzé Shāngwùqū (Lize Business District),116.32434203402327,39.86621699163223,heavy_rail,2021.0
357,方庄 Fāngzhuāng,116.4330134290824,39.864525539091375,heavy_rail,2015.0
358,东湖渠 Dōnghúqú,116.46136515013535,40.0087820361496,heavy_rail,2014.0
359,永定门外 Yǒngdìngménwài,116.39297186177069,39.865332131144676,heavy_rail,2015.0
360,郭庄子 Guōzhuāngzǐ,116.24697597811671,39.86292369360596,heavy_rail,2013.0
361,陶然桥 Táoránqiáo,116.38163396456383,39.86939541109359,heavy_rail,2023.0
362,景泰 Jǐngtài,116.40634529431522,39.863861535500384,heavy_rail,2015.0
363,善各庄 Shàngèzhuāng,116.47267883462692,40.026572231333105,heavy_rail,2014.0
364,金台路 Jīntái Lù,116.4720718298839,39.92173981643529,heavy_rail,2014.0
365,蒲黄榆 Púhuángyú,116.41598968508399,39.8641547995573,heavy_rail,2015.0
366,大井 Dàjǐng,116.27123360272297,39.86390257080108,heavy_rail,2013.0
367,菜户营 Càihùyíng,116.33696713142294,39.86616445797913,heavy_rail,2021.0
368,西铁营 Xītiěyíng,116.34943856038369,39.86013,heavy_rail,2021.0
369,红庙 Hóngmiào,116.47189963339567,39.91404679625494,heavy_rail,2025.0
370,朝阳公园 Cháoyáng Gōngyuán (Chaoyang Park),116.4723051636683,39.93362337608453,heavy_rail,2016.0
371,枣营 Zǎoyíng,116.46870592831922,39.9430821876197,heavy_rail,2014.0
372,高家园 Gāojiāyuán,116.48356607530059,39.971739789118814,heavy_rail,2023.0
373,阎村东 Yáncūn Dōng (Yancun East),116.09455215766214,39.72756462628743,heavy_rail,2017.0
374,紫草坞 Zǐcǎowù,116.08040463336746,39.72314032272311,heavy_rail,2017.0
375,阎村 Yáncūn,116.07385894289489,39.71518981767988,heavy_rail,2017.0
376,星城 Xīngchéng,116.05509218623288,39.71219105913281,heavy_rail,2017.0
377,大石河东 Dàshíhé Dōng (Dashihe East),116.03379979755852,39.708478319271485,heavy_rail,2017.0
378,饶乐府 Ráolèfǔ,115.99993880791251,39.70007693648268,heavy_rail,2017.0
379,燕山 Yānshān,115.96720728746429,39.71858818186895,heavy_rail,2017.0
380,马各庄 Mǎgèzhuāng,116.01031708500138,39.70370060031728,heavy_rail,2017.0
381,房山城关 Fángshān Chéngguān,115.98370589291387,39.704589014336555,heavy_rail,2017.0
382,Sijiqing,116.26733676919679,39.94261721513266,heavy_rail,999999.0
383,Yuandalu,116.27683243465339,39.95586041184623,heavy_rail,999999.0
384,大钟寺 Dàzhōngsì,116.3383900141342,39.96625487429314,heavy_rail,999999.0
385,Jimenqiao,116.34918017679126,39.96633830485686,heavy_rail,999999.0
386,Maidan,116.37548752094796,39.96680129535966,heavy_rail,999999.0
387,Anzhenqiao,116.39578222240124,39.96733400425879,heavy_rail,999999.0
388,安华桥 Ānhuáqiáo,116.38794470583375,39.9670924927178,heavy_rail,999999.0
389,光熙门 Guāngxīmén,116.42486990013248,39.96811838486127,heavy_rail,999999.0
390,Xibahe,116.43618692660851,39.96434683529701,heavy_rail,999999.0
391,Fangyuanli,116.47292739477979,39.9709091444185,heavy_rail,999999.0
392,Jiuxianqiao,116.49943679892971,39.97924585567125,heavy_rail,999999.0
393,Beigangzi,116.52833762049403,39.97331634684414,heavy_rail,999999.0
394,Dongfeng,116.55128424160051,39.9744812135049,heavy_rail,999999.0
395,人民大学 Rénmín Dàxué (Renmin University),116.3146602574559,39.965493210364514,heavy_rail,999999.0
396,和平西桥 Hépíng Xīqiáo,116.41143332205235,39.96773751449635,heavy_rail,999999.0
397,北太平庄 Běitàipíngzhuāng,116.36346534237822,39.96649676566793,heavy_rail,2023.0
398,三元桥 Sānyuánqiáo,116.4495294245656,39.9583523108276,heavy_rail,2023.0
399,长春桥 Chángchūnqiáo,116.28772151345476,39.95694997502065,heavy_rail,999999.0
400,高家园 Gāojiāyuán,116.4830465731821,39.970610770872696,heavy_rail,999999.0
401,苏州桥 Sūzhōu Qiáo,116.30152586657152,39.960700821603496,heavy_rail,999999.0
402,东四十条 Dōngsì Shítiáo,116.42841162552936,39.932298126334445,heavy_rail,999999.0
403,Workers' Stadium,116.44346215963043,39.93237307057865,heavy_rail,999999.0
404,团结湖 Tuánjiéhú,116.45497424241353,39.932433936447524,heavy_rail,999999.0
405,朝阳公园 Cháoyáng Gōngyuán (Chaoyang Park),116.47176750445254,39.93243287309991,heavy_rail,999999.0
406,Shifoying,116.49265317981877,39.9343581862494,heavy_rail,999999.0
407,Beijing Xinghuo Railway Station,116.50094209325181,39.94318857051073,heavy_rail,999999.0
408,Chaoyang Sports Center,116.52128753436239,39.94662432366138,heavy_rail,999999.0
409,Pingfangcun,116.5411232474014,39.95116241458882,heavy_rail,999999.0
410,Dongbazhongjie,116.54105807871434,39.96617122525461,heavy_rail,999999.0
411,Dongfeng,116.55131539875381,39.97421993072808,heavy_rail,999999.0
412,首经贸 Shǒujīngmào (Capital University of Economics & Business),116.31389619517654,39.842837839171295,heavy_rail,2020.0
413,东管头南 Dōngguǎntóu Nán (Dongguantou South),116.3183901228042,39.8543598533586,heavy_rail,2020.0
414,大葆台 Dàbǎotái,116.28561447562633,39.806508103086344,heavy_rail,2010.0
415,良乡大学城北 Liángxiāng Dàxuéchéng Běi,116.17745799645114,39.72848293033752,heavy_rail,2010.0
416,稻田 Dàotián,116.21311078250415,39.79373016886879,heavy_rail,2010.0
417,长阳 Chángyáng,116.20633163631435,39.76258788937333,heavy_rail,2010.0
418,篱笆房 Líbāfáng,116.18339291588322,39.759414449408126,heavy_rail,2010.0
419,广阳城 Guǎngyángchéng,116.17874051818134,39.746631955396985,heavy_rail,2010.0
420,良乡南关 Liángxiāng Nánguān,116.134491998979,39.72180948656772,heavy_rail,2010.0
421,苏庄 Sūzhuāng,116.11888,39.72187057680472,heavy_rail,2010.0
422,阎村东 Yáncūn Dōng (Yancun East),116.09455215766214,39.72756462628743,heavy_rail,2017.0
423,郭公庄 Guōgōngzhuāng,116.29946475298695,39.812386824540226,heavy_rail,2011.0
424,良乡大学城 Liángxiāng Dàxuéchéng,116.17002219089558,39.72194593497384,heavy_rail,2010.0
425,良乡大学城西 Liángxiāng Dàxuéchéng Xī,116.15006510168735,39.72185626606862,heavy_rail,2010.0
426,北新桥 Běixīnqiáo,116.4109907905937,39.93971295508422,heavy_rail,999999.0
427,三元桥 Sānyuánqiáo,116.44977927300955,39.958218326292126,heavy_rail,2008.0
428,东直门 Dōngzhímén,116.42775417947138,39.940488909496395,heavy_rail,2008.0
429,2号航站楼 2 Hào Hángzhànlóu (Terminal 2),116.58716976919396,40.078151154066404,heavy_rail,2008.0
430,3号航站楼 3 Hào Hángzhànlóu (Terminal 3),116.60961436341643,40.05228941940797,heavy_rail,2008.0
431,草桥 Cǎoqiáo,116.34169199575803,39.84655204844963,heavy_rail,2019.0
432,大兴机场 Dàxīng Jīchǎng (Daxing Airport),116.41072803156521,39.51230139287631,heavy_rail,2019.0
433,丽泽商务区 Lìzé Shāngwùqū (Lize Business District),116.32382470407583,39.86575328900355,heavy_rail,2022.0
434,大兴新城 Dàxīng Xīnchéng,116.35982733334026,39.73305306587508,heavy_rail,2019.0
435,朝阳门 Cháoyángmén,116.42645369879544,39.92306507465276,heavy_rail,2012.0
436,金安桥 Jīn'ānqiáo,116.15701719837125,39.923212933856604,heavy_rail,2018.0
437,平安里 Ping'anli,116.36504340758678,39.93113612212882,heavy_rail,2012.0
438,慈寿寺 Císhòusì,116.28842360746376,39.93156434623735,heavy_rail,2012.0
439,白石桥南 Èrlǐgōu,116.32717308559015,39.93113315549492,heavy_rail,2022.0
440,车公庄西 Chēgōngzhuāng Xī (Chegongzhuang West),116.33814336052339,39.93106010334201,heavy_rail,2012.0
441,南锣鼓巷 Nánluógǔ Xiàng,116.39630942724776,39.93167,heavy_rail,2012.0
442,车公庄 Chēgōngzhuāng,116.35025640083664,39.93106931581579,heavy_rail,2012.0
443,海淀五路居 Hǎidiàn Wǔlùjū,116.27102902871454,39.93140231211551,heavy_rail,2012.0
444,花园桥 Huāyuánqiáo,116.30411008796155,39.931163053777674,heavy_rail,2012.0
445,北海北 Běihǎi Běi (Beihai North),116.38174935305643,39.9317234664184,heavy_rail,2012.0
446,东大桥 Dōngdàqiáo,116.44481919917712,39.92197564060808,heavy_rail,2012.0
447,黄渠 Huángqú,116.57522242735496,39.92358414985811,heavy_rail,2012.0
448,呼家楼 Hūjiālóu,116.45507808140552,39.92196816103134,heavy_rail,2012.0
449,褡裢坡 Dālianpō,116.55838751154782,39.92297810062122,heavy_rail,2012.0
450,物资学院路 Wùzī Xuéyuàn Lù,116.63326523757272,39.92592066756843,heavy_rail,2014.0
451,东四 Dōngsì,116.40920790910664,39.92298229376598,heavy_rail,2012.0
452,杨庄 Yáng Zhuāng,116.18002569444297,39.926485748581165,heavy_rail,2018.0
453,西黄村 Xīhuáng Cūn,116.19723868573797,39.932324760220325,heavy_rail,2018.0
454,廖公庄 Liàogōng Zhuāng,116.21312939829909,39.93199616739565,heavy_rail,2018.0
455,田村 Tián Cūn,116.24164507085263,39.928270782507674,heavy_rail,2018.0
456,金台路 Jīntái Lù,116.4713963404818,39.921653005449414,heavy_rail,2012.0
457,通州北关 Tōngzhōu Běiguān,116.65637984527963,39.918095978127155,heavy_rail,2014.0
458,通运门 Tōngyùnmén,116.66801647743938,39.9092091388863,heavy_rail,2024.0
459,白石桥南 Báishíqiáo Nán (Baishiqiao South),116.319001691351,39.931261088520756,heavy_rail,2012.0
460,十里堡 Shílǐpù,116.49705273264503,39.92166120674452,heavy_rail,2012.0
461,青年路 Qīngnián Lù,116.51101311844033,39.92181526609509,heavy_rail,2012.0
462,常营 Chángyíng,116.59389619352972,39.924347334786376,heavy_rail,2012.0
463,草房 Cǎofáng,116.6091084889604,39.92348955190196,heavy_rail,2012.0
464,北运河西 Běiyùnhé Xī (Beiyunhe West),116.68191686433538,39.90184930965113,heavy_rail,2014.0
465,东夏园 Dōngxiàyuán,116.72747124716653,39.902238019692824,heavy_rail,2014.0
466,北运河东 Běiyùnhé Dōng (Beiyunhe East),116.70165988541919,39.901109412033854,heavy_rail,2018.0
467,郝家府 Hǎojiāfǔ,116.71123056203183,39.90210207967077,heavy_rail,2014.0
468,潞城 Lùchéng,116.74188168745671,39.901575650476616,heavy_rail,2014.0
469,苹果园 Píngguǒyuán,116.17273957103467,39.92466065795095,heavy_rail,2018.0
470,牡丹园 Mǔdānyuán,116.36372344626206,39.97606565761252,heavy_rail,2021.0
471,太平桥 Tàipíngqiáo,116.35706947124213,39.90763,heavy_rail,2022.0
472,牛街 Niújiē,116.35733977528929,39.88997759557323,heavy_rail,2021.0
473,景风门 Jǐngfēngmén,116.35815180815922,39.86145719088404,heavy_rail,999999.0
474,草桥 Cǎoqiáo,116.34212220705871,39.846440842009855,heavy_rail,2021.0
475,平安里 Ping'anli,116.36655836793614,39.93221229940826,heavy_rail,999999.0
476,北太平庄 Běitàipíngzhuāng,116.36390779624523,39.967208196726546,heavy_rail,2022.0
477,积水潭 Jīshuǐtán,116.36570163323779,39.94609450629028,heavy_rail,2021.0
478,新发地 Xīnfādì,116.34008865152917,39.82163959898838,heavy_rail,2021.0
479,新宫 Xīngōng,116.36172207202775,39.81105039439844,heavy_rail,2021.0
480,Dinghaiyuan,116.5563919475415,39.800050180214924,tram,2020.0
481,Dinghaiyuan West,116.54670107839945,39.79535271276961,tram,2020.0
482,Jinghaiyilu,116.5349934536693,39.78969825081742,tram,2020.0
483,Beijing Etrong International Exhibition & Convention Center,116.52145467490789,39.78313611817663,tram,2020.0
484,Yizhuangtongren,116.51238332024587,39.7757549250214,tram,2020.0
485,Lujuan East,116.50803906860085,39.765190346516505,tram,2020.0
486,Taihelu,116.50537096144564,39.75887862215504,tram,2020.0
487,Jiuhaocun (Benchi North)),116.50279553379829,39.75377017798334,tram,2020.0
488,Sihaizhuang,116.49866964448057,39.74543873332547,tram,2020.0
489,Taiheqiao North,116.49588318855325,39.73988552833297,tram,2020.0
490,Ruihezhuang,116.49748618215921,39.72851670403324,tram,2020.0
491,Rongxingjie,116.4992732494631,39.72143882404407,tram,2020.0
492,Quzhuang (Benchi South),116.50102018945552,39.71453003471933,tram,2020.0
493,荣昌东街 Róngchāng Dōngjiē,116.51566204065482,39.780355783809625,tram,2020.0
494,Summer Palace West Gate,116.25724144283743,39.98445991851614,light_rail,2017.0
495,Chapeng,116.24204406798589,39.98089788244076,light_rail,2017.0
496,Wan'an,116.22596230395453,39.9827579082085,light_rail,2017.0
497,Botanical Garden,116.20969916325242,39.992270196921595,light_rail,2017.0
498,Xiangshan,116.19832904520251,39.992769706813874,light_rail,2017.0
499,巴沟 Bāgōu,116.28896844277102,39.97347936101303,light_rail,2017.0
500,高碑店 Gāobēidiàn,116.52245712060602,39.90833118817449,default,2003.0
501,传媒大学 Chuánméi Dàxué (Communication University of China),116.54970401460798,39.908164274468504,default,2003.0
502,八里桥 Bālǐqiáo,116.6128,39.90506467772826,default,2003.0
503,通州北苑 Tōngzhōu Běiyuàn,116.63164747010465,39.902422403033874,default,2003.0
504,果园 Guǒyuán,116.63877619604737,39.892872137022785,default,2003.0
505,梨园 Líyuán,116.66285115764524,39.88247155624388,default,2003.0
506,临河里 Línhélǐ,116.67330002933808,39.874011059090435,default,2003.0
507,土桥 Tǔqiáo,116.68110192824277,39.87043991207864,default,2003.0
508,花庄 Huāzhuāng,116.68985800965528,39.85614685211664,default,2019.0
509,环球度假区 Huánqiú Dùjiàqū (Universal Resort),116.66986994101048,39.84706701729843,default,2021.0
510,四惠东 Sìhuì Dōng (Sihui East),116.50938475884254,39.90733353105041,default,2003.0
511,四惠 Sìhuì,116.48940581687596,39.907641039095274,default,2003.0
512,双桥 Shuāngqiáo,116.57230544699065,39.90918328723532,default,2003.0
513,管庄 Guǎnzhuāng,116.5926293466308,39.90806132174582,default,2003.0
514,九棵树 Jiǔkēshù,116.65193000000005,39.88911209123868,default,2003.0
515,万寿路 Wànshòu Lù,116.28896686311626,39.90628944193913,None,1971.0
516,大望路 Dàwàng Lù ,116.47174379950614,39.90649668654711,None,2015.0
517,大望路 Dàwàng Lù ,116.4714546097228,39.9070054539759,None,1999.0
518,国贸 Guómào,116.45418468827762,39.90707780397899,None,1999.0
519,永安里 Yǒng'ānlǐ,116.44406497433886,39.90715415499861,None,1999.0
520,国贸 Guómào,116.45555179832613,39.90797814677893,None,2008.0
521,建国门 Jiànguómén,116.42770474126134,39.907101343411775,None,1999.0
522,建国门 Jiànguómén,116.429,39.90802088761567,None,1984.0
523,西单 Xīdān,116.36798156862463,39.906972128584265,None,2009.0
524,复兴门 Fùxīngmén,116.35283815493547,39.90568846204065,None,1987.0
525,南礼士路 Nánlǐshì Lù,116.34457121616387,39.90598604618003,None,1971.0
526,木樨地 Mùxīdì,116.33107377157177,39.90623186968145,None,1971.0
527,木樨地 Mùxīdì,116.3282253012358,39.907149035597826,None,999999.0
528,军事博物馆 Jūnshì Bówùguǎn (Military Museum),116.31583930663719,39.90629086002972,None,1971.0
529,军事博物馆 Jūnshì Bówùguǎn (Military Museum),116.3151634366588,39.90682154639164,None,2013.0
530,苹果园 Píngguǒyuán,116.17282652019723,39.92477284341884,None,2023.0
531,高碑店 Gāobēidiàn,116.52245712060602,39.90833118817449,None,2003.0
532,传媒大学 Chuánméi Dàxué (Communication University of China),116.54970401460798,39.908164274468504,None,2003.0
533,八里桥 Bālǐqiáo,116.6128,39.90506467772826,None,2003.0
534,通州北苑 Tōngzhōu Běiyuàn,116.63164747010465,39.902422403033874,None,2003.0
535,果园 Guǒyuán,116.63877619604737,39.892872137022785,None,2003.0
536,梨园 Líyuán,116.66285115764524,39.88247155624388,None,2003.0
537,临河里 Línhélǐ,116.67330002933808,39.874011059090435,None,2003.0
538,土桥 Tǔqiáo,116.68110192824277,39.87043991207864,None,2003.0
539,花庄 Huāzhuāng,116.68985800965528,39.85614685211664,None,2019.0
540,环球度假区 Huánqiú Dùjiàqū (Universal Resort),116.66986994101048,39.84706701729843,None,2021.0
541,西直门 Xīzhímén,116.34920567255472,39.93931695216513,None,1984.0
542,朝阳门 Cháoyángmén,116.42645369879544,39.92306507465276,None,2012.0
543,芍药居 Sháoyàojū,116.43050767957943,39.97535293600941,None,2008.0
544,芍药居 Sháoyàojū,116.42986,39.97627884210522,None,2003.0
545,太阳宫 Tàiyanggōng,116.44189487306706,39.97091659610956,None,2008.0
546,东四十条 Dōngsì Shítiáo,116.42787716406008,39.93229839290601,None,1984.0
547,西二旗 Xī'èrqí,116.3000669503482,40.05165028174417,None,2010.0
548,望京西 Wàngjīng Xī (Wangjing West),116.44361947434798,39.99443955433101,None,2010.0
549,Summer Palace West Gate,116.25724144283743,39.98445991851614,None,2017.0
550,Chapeng,116.24204406798589,39.98089788244076,None,2017.0
551,Wan'an,116.22596230395453,39.9827579082085,None,2017.0
552,Botanical Garden,116.20969916325242,39.992270196921595,None,2017.0
553,Xiangshan,116.19832904520251,39.992769706813874,None,2017.0
554,石厂 Shíchǎng,116.09406955177143,39.887909752144814,None,2017.0
555,金安桥 Jīn'ānqiáo,116.15701719837125,39.923212933856604,None,2018.0
556,Dinghaiyuan,116.5563919475415,39.800050180214924,None,2020.0
557,Dinghaiyuan West,116.54670107839945,39.79535271276961,None,2020.0
558,Jinghaiyilu,116.5349934536693,39.78969825081742,None,2020.0
559,东四十条 Dōngsì Shítiáo,116.42841162552936,39.932298126334445,None,999999.0
560,Beijing Etrong International Exhibition & Convention Center,116.52145467490789,39.78313611817663,None,2020.0
561,Yizhuangtongren,116.51238332024587,39.7757549250214,None,2020.0
562,Lujuan East,116.50803906860085,39.765190346516505,None,2020.0
563,Taihelu,116.50537096144564,39.75887862215504,None,2020.0
564,Jiuhaocun (Benchi North)),116.50279553379829,39.75377017798334,None,2020.0
565,Sihaizhuang,116.49866964448057,39.74543873332547,None,2020.0
566,Taiheqiao North,116.49588318855325,39.73988552833297,None,2020.0
567,八角游乐园 Bājiǎo Yóulèyuán,116.20698050515874,39.90620086623836,None,1971.0
568,Ruihezhuang,116.49748618215921,39.72851670403324,None,2020.0
569,Rongxingjie,116.4992732494631,39.72143882404407,None,2020.0
570,磁器口 Cíqìkǒu,116.41367864058026,39.89179583926078,None,2014.0
571,纪家庙 Jǐjiāmiào,116.32733858097053,39.84317383249887,None,2012.0
572,车道沟 Chēdàogōu,116.28790805721337,39.945240483107526,None,2012.0
573,Quzhuang (Benchi South),116.50102018945552,39.71453003471933,None,2020.0
574,达官营 Dáguānyíng,116.32866209984654,39.88864152148666,None,2014.0
575,大郊亭 Dàjiāotíng,116.48386119090225,39.89196235512418,None,2014.0
576,首经贸 Shǒujīngmào (Capital University of Economics & Business),116.31389619517654,39.842837839171295,None,2020.0
577,西局 Xījú,116.29785555676591,39.86431673467915,None,2012.0
578,东管头南 Dōngguǎntóu Nán (Dongguantou South),116.3183901228042,39.8543598533586,None,2020.0
579,安河桥北 Ānhéqiáo Běi (Anheqiao North),116.26394413749266,40.01124244456842,None,2009.0
580,天宫院 Tiāngōngyuàn,116.31389577397948,39.6680821915565,None,2010.0
581,灯市口 Dēngshìkǒu,116.41156789457237,39.915258241090626,None,2007.0
582,草桥 Cǎoqiáo,116.34169199575803,39.84655204844963,None,2019.0
583,大兴机场 Dàxīng Jīchǎng (Daxing Airport),116.41072803156521,39.51230139287631,None,2019.0
584,Fushouling,116.16455741261973,39.93848889463965,None,999999.0
585,北京大学东门 Běijīng Dàxué Dōngmén (Peking Univ. East Gate),116.30998704475682,39.9908430992558,None,2009.0
586,新街口 Xīnjiēkǒu,116.36118694052381,39.939097839856856,None,2009.0
587,平安里 Ping'anli,116.36504340758678,39.93113612212882,None,2012.0
588,西四 Xīsì,116.36722264490538,39.92170609104952,None,2009.0
589,宣武门 Xuānwǔmén,116.36828257232492,39.89794814103304,None,2009.0
590,北京南站 Běijīngnán Zhàn (Beijing South Railway Station),116.37032944622764,39.863490997343355,None,2009.0
591,天通苑 Tiantongyuan,116.406462345019,40.07373495512864,None,2007.0
592,立水桥 Lìshuǐqiáo,116.4060177686232,40.05170789009197,None,2007.0
593,立水桥南 Lìshuǐqiáo Nán (Lishuiqiao South),116.40803542655712,40.04084843596263,None,2007.0
594,北苑路北 Běiyuànlù Běi (Beiyuanlu North),116.4119735476207,40.02893658763608,None,2007.0
595,大屯路东 Dàtúnlù Dōng (Datunlu East),116.41100056308642,40.00234821654465,None,2007.0
596,惠新西街北口 Huìxīn Xījiē Běikǒu,116.41088902186007,39.98592604408038,None,2007.0
597,和平西桥 Hépíng Xīqiáo,116.41191827228428,39.96604744693494,None,2007.0
598,张自忠路 Zhāngzìzhōng Lù,116.4109270807171,39.93188780942083,None,2007.0
599,慈寿寺 Císhòusì,116.28842360746376,39.93156434623735,None,2012.0
600,白石桥南 Èrlǐgōu,116.32717308559015,39.93113315549492,None,2022.0
601,车公庄西 Chēgōngzhuāng Xī (Chegongzhuang West),116.33814336052339,39.93106010334201,None,2012.0
602,南锣鼓巷 Nánluógǔ Xiàng,116.39630942724776,39.93167,None,2012.0
603,湾子 Wānzǐ,116.32125966746577,39.88876798904016,None,2014.0
604,金鱼胡同 Jīnyú Hútòng,116.4049744846858,39.91427283611105,None,2021.0
605,六里桥 Liùlǐqiáo,116.29680379992408,39.878919700485625,None,2012.0
606,草桥 Cǎoqiáo,116.34540047349344,39.84476767005643,None,2012.0
607,西钓鱼台 Xīdiàoyútái,116.29176645435942,39.92186189318059,None,2012.0
608,长春桥 Chángchūnqiáo,116.2880390676406,39.957387146008536,None,2012.0
609,和平里北街 Hépínglǐ Běijiē,116.41206894277929,39.957159960887225,None,2007.0
610,王府井 Wángfǔjǐng,116.40518,39.907810889099004,None,2021.0
611,前门 Qiánmén,116.39340176046233,39.89851332520763,None,2021.0
612,Moshikou,116.14972999822618,39.932315006932555,None,999999.0
613,Dongguantou South,116.31823123250808,39.85438180527621,None,999999.0
614,西直门 Xīzhímén,116.34950801782537,39.93902639599849,None,2009.0
