nodeID,nodeLabel,latitude,longitude,mode,year
173,Empalme,-0.4021602,39.4995228,heavy_rail,1988.0
174,Campanar,-0.3940842,39.4835611,heavy_rail,1988.0
175,Túria,-0.3902909,39.478312,heavy_rail,1988.0
176,Àngel Guimerà,-0.3849368,39.4701256,heavy_rail,1988.0
177,Àngel Guimerà,-0.384885,39.4701258,heavy_rail,1988.0
178,Jesús,-0.3846397,39.4593482,heavy_rail,1988.0
179,Patraix,-0.3904023,39.4564794,heavy_rail,1988.0
180,Safranar,-0.3978542,39.455039,heavy_rail,1988.0
181,Patraix,-0.3904183,39.4564503,heavy_rail,1988.0
182,Safranar,-0.3978354,39.4550113,heavy_rail,1988.0
183,Torrent,-0.4607984,39.4360604,heavy_rail,0.0
184,Sant Isidre,-0.4030134,39.4506254,heavy_rail,0.0
185,València Sud,-0.4105275,39.4408244,heavy_rail,0.0
186,Col·legi El Vedat,-0.4601744,39.4114616,heavy_rail,0.0
187,València Sud,-0.4104942,39.4408122,heavy_rail,0.0
188,Torrent,-0.460761,39.4360478,heavy_rail,0.0
189,Paiporta,-0.4182835,39.4322519,heavy_rail,0.0
190,Paiporta,-0.4182573,39.4322123,heavy_rail,0.0
191,Sant Isidre,-0.4029879,39.4506068,heavy_rail,0.0
192,Picanya,-0.4371415,39.4331132,heavy_rail,0.0
193,Picanya,-0.4371487,39.4330892,heavy_rail,0.0
194,Realón,-0.4639431,39.3939819,heavy_rail,0.0
195,Sant Ramon,-0.4673148,39.3842749,heavy_rail,0.0
196,Ausiàs March,-0.4919445,39.2495438,heavy_rail,0.0
197,Alginet,-0.475039,39.2629223,heavy_rail,0.0
198,Alginet,-0.4750824,39.2629396,heavy_rail,0.0
199,Benimodo,-0.5194496,39.216531,heavy_rail,0.0
200,Carlet,-0.525205,39.2275705,heavy_rail,0.0
201,Carlet,-0.5252367,39.2275734,heavy_rail,0.0
202,L'Alcúdia,-0.5102484,39.1931884,heavy_rail,0.0
203,L'Alcúdia,-0.5102825,39.1931909,heavy_rail,0.0
204,Montortal,-0.5156401,39.1743341,heavy_rail,0.0
205,Massalavés,-0.518408,39.1441594,heavy_rail,0.0
206,Alberic,-0.5236343,39.1170067,heavy_rail,0.0
207,Alberic,-0.5236708,39.1170177,heavy_rail,0.0
208,Villanueva de Castellón,-0.5133481,39.0807248,heavy_rail,0.0
209,Túria,-0.3903513,39.4783188,heavy_rail,1988.0
