nodeID,nodeLabel,latitude,longitude,mode,year
80,SEU Chengxian College,118.70215274017873,32.15855,default,2015.0
81,Nanjing Railway Station,118.7914801147872,32.09088538259851,default,2015.0
82,NFU / Xinzhuang ,118.80516965934322,32.078532924125795,default,2015.0
83,Kazimen,118.79041274372997,31.99689388510089,default,2015.0
84,Mingfaguangchang,118.79557886749384,31.97882438731357,default,2015.0
85,Daminglu,118.79468095538482,31.987650048813947,default,2015.0
86,Chengxin­dadao,118.82472422102664,31.9113249995099,default,2015.0
87,Hongyun­dadao,118.79703520137838,31.961788018415945,default,0.0
88,Tianyuan­xilu,118.80349865422482,31.929293249208698,default,2015.0
89,Mozhou­donglu,118.82580273944865,31.871104781710315,default,2015.0
90,SEU Jiulonghu Campus,118.8255638526386,31.89772790260846,default,2015.0
91,Nanjing South Railway Station,118.79214697458069,31.972037255935085,default,2015.0
92,Xinghuolu,118.69150323816628,32.15948018746625,default,2015.0
93,Taifenglu,118.71234308155856,32.156022258210754,default,2015.0
94,Jiulonghu,118.81551699144916,31.917971570604024,default,2015.0
95,Shengtai­xilu,118.802262474306,31.945024476035186,default,2015.0
96,Jiangwangmiao,118.82576581046987,32.07910425980783,default,2017.0
97,Gangzicun,118.81091595981187,32.067552988176615,default,2017.0
98,Gulou,118.77796707292819,32.06088313119934,default,2017.0
99,Jimingsi,118.791548440052,32.059456362945134,default,2017.0
100,Longjiang,118.73462428593712,32.060095243981195,default,2017.0
101,Yunnanlu,118.76901031053222,32.06122140718503,default,2017.0
102,Jiuhuashan,118.80063937129091,32.05943612183722,default,2017.0
103,Wangjiawan,118.83194285319217,32.08743871184369,default,2017.0
104,Jubaoshan,118.86013463848604,32.09564106986613,default,2017.0
105,Xuzhuang,118.883902107101,32.087222373598735,default,2017.0
106,Jinmalu,118.90005390096292,32.074513255035185,default,2017.0
107,Huitonglu,118.92597125132482,32.0800178698927,default,2017.0
108,Lingshan,118.93900992815873,32.08030098098983,default,2017.0
109,Dongliu,118.9595945548511,32.079573349310934,default,2017.0
110,Mengbei,118.98206938618881,32.08629592266807,default,2017.0
111,Xiganghuashu,118.99191811009769,32.101233947452585,default,2017.0
112,Xianlinhu,118.98741133060713,32.12746353597261,default,2017.0
113,NUA / JSSNU / Caochangmen,118.7508192824643,32.06255626823847,default,2017.0
114,Longmiandadao,118.87231178000422,31.94209015018101,None,2010.0
115,Tianlongsi,118.75782557826834,31.98169984326913,None,2010.0
116,Zhonghuamen,118.76921164735516,32.008610561935164,None,2005.0
117,Maigaoqiao,118.8044963024143,32.10496481634246,None,2005.0
118,Xinmofan­malu,118.7785736725611,32.08198552532281,None,2005.0
119,Xuanwumen,118.77887148468488,32.07238150310384,None,2005.0
120,Gulou,118.77834970783357,32.06096630416272,None,2005.0
121,Zhujianglu,118.77903905064335,32.05248701317821,None,2005.0
122,Xinjiekou,118.77887783978537,32.043816652151335,None,2005.0
123,Zhangfuyuan,118.7786978541613,32.03287708163097,None,2005.0
124,Sanshanjie,118.77629446851955,32.024884853349434,None,2005.0
125,Andemen,118.75644214142727,31.993667393017645,None,2005.0
126,Ruanjiandadao,118.76951686735532,31.978740721342888,None,2010.0
127,Huashenmiao,118.78052979791454,31.97992962763925,None,2010.0
128,Shuanglongdadao,118.81220093532113,31.96610872890635,None,2010.0
129,Hedingqiao,118.81485118874787,31.955059471977847,None,2010.0
130,Shengtailu,118.81629615512765,31.94569213003193,None,2010.0
131,Baijiahu,118.81625612206324,31.9341453091845,None,2010.0
132,Xiaolongwan,118.82879189982987,31.93203340969852,None,2010.0
133,Zhushanlu,118.83958072700614,31.934280454220072,None,2010.0
134,Hongshan Zoo,118.79696592852952,32.09802028681885,None,2005.0
135,Nanjing South Railway Station,118.79199495764857,31.971869770916165,None,2011.0
136,Tianyindadao,118.85873850867233,31.9398844257704,None,2010.0
137,CPU (China Pharmaceutical University),118.90921739005597,31.899725938536406,None,2010.0
138,NJCI (Nanjing Communications Institute of Technology),118.90002317571401,31.914864384934077,None,2010.0
139,NMU / JITT (Nanjing Medical University – Jiangsu Institute of Economic and Trade Technology),118.88556605590082,31.935255754818414,None,2010.0
140,Shanghailu,118.77080803026415,32.04439737042651,None,2010.0
141,Linchang,118.66638132926764,32.16577694463736,None,2015.0
142,Youfangqiao,118.71618370425415,31.968133606218498,None,2010.0
143,Hanzhongmen,118.76372163525467,32.044872349704804,None,2010.0
144,Xiaoshi,118.7801,32.09801875439509,None,2015.0
145,Shangyuanmen,118.76369127241155,32.118387730439245,None,2015.0
146,Yurundajie,118.71740893370901,31.98559712420078,None,2010.0
147,Yuantong,118.71643930234023,31.997946899525274,None,2010.0
148,Aoti Dong (Olympic Stadium East),118.72378949051785,32.00678539676244,None,2010.0
