nodeID,nodeLabel,latitude,longitude,mode,year
697,Watford High Street,-0.392040604390076,51.65251894603776,commuter_rail,1912.0
698,Bushey,-0.385220862907437,51.64553506193393,commuter_rail,1912.0
699,Harrow & Wealdstone,-0.334308617550756,51.59196077495675,commuter_rail,1837.0
700,Kensal Green,-0.225182854551591,51.530458156336486,commuter_rail,1916.0
701,Carpenders Park,-0.385213035312448,51.6277579901181,commuter_rail,1914.0
702,Watford Junction,-0.394172162534578,51.662264018081586,commuter_rail,1837.0
703,,-0.076740327174946,51.57442399860952,commuter_rail,2015.0
704,,-0.068392273506845,51.5586035000064,commuter_rail,2015.0
705,,-0.072678847007779,51.56503557734305,commuter_rail,2015.0
706,,-0.070084835386325,51.59372094895869,commuter_rail,2015.0
707,,-0.070949852191632,51.60445505966743,commuter_rail,2015.0
708,,-0.032711133187973,51.580973027845744,commuter_rail,2015.0
709,,-0.002410647544878,51.58658178224346,commuter_rail,2015.0
710,,-0.05256801299771,51.64792210605819,commuter_rail,2015.0
711,,-0.035186575038495,51.69200424155838,commuter_rail,2015.0
712,Cheshunt,-0.024059522449846,51.70211909613383,commuter_rail,1846.0
713,,0.009995473059718,51.633118507444294,commuter_rail,2015.0
714,,-8.3618710079e-05,51.60919002910225,commuter_rail,2015.0
715,,-0.061290378003918,51.62476978071933,commuter_rail,2015.0
716,,-0.047170810266721,51.67246602351412,commuter_rail,2015.0
717,Liverpool Street,-0.081957524502424,51.51790246891621,commuter_rail,1875.0
718,Walthmastow,-0.019832242038667,51.58291264715136,commuter_rail,1968.0
719,Seven Sisters,-0.075123732277653,51.58285811588808,commuter_rail,2015.0
720,Forest Hill,-0.053039665210873,51.43926935872245,commuter_rail,1839.0
721,Surrey Quays,-0.047792462522995,51.49342477889951,commuter_rail,1869.0
722,Shoreditch High Street,-0.075578938278531,51.523263681836134,commuter_rail,2010.0
723,Shadwell,-0.056911572079021,51.51121096201852,commuter_rail,1876.0
724,Wapping,-0.055890903497338,51.504370688551404,commuter_rail,1869.0
725,Rotherhithe,-0.051933440781411,51.50083589219521,commuter_rail,1869.0
726,Canada Water,-0.049676461178656,51.497996800302936,commuter_rail,1999.0
727,New Cross Gate,-0.040301039115742,51.47504249370651,commuter_rail,1839.0
728,Dalston Junction,-0.075172573976648,51.54607795923454,commuter_rail,1865.0
729,Haggerston,-0.075565079027791,51.53872621836638,commuter_rail,1865.0
730,Hoxton,-0.07562078805865,51.53133533329868,commuter_rail,2010.0
731,Highbury & Islington,-0.104821106866981,51.54589898258029,commuter_rail,1904.0
732,Norwood Junction,-0.074769528120243,51.39712089141955,commuter_rail,1839.0
733,Brockley,-0.037519599265735,51.46462360540593,commuter_rail,2010.0
734,Honor Oak Park,-0.045639206725429,51.449832068032805,commuter_rail,1886.0
735,Penge West,-0.060643655423519,51.41749148514178,commuter_rail,1839.0
736,Anerley,-0.065856904545883,51.412184953403944,commuter_rail,1839.0
737,Sydenham,-0.054465623878046,51.42718318835781,commuter_rail,1839.0
738,West Croydon,-0.102387754696342,51.37839992182905,commuter_rail,1839.0
739,Whitechapel,-0.060147317785812,51.51977062586784,commuter_rail,1876.0
740,New Cross,-0.032619848697011,51.476462872696715,commuter_rail,1850.0
741,Crystal Palace,-0.072784140969789,51.418204377121434,commuter_rail,1856.0
742,,0.22017416044875,51.568651948306695,commuter_rail,2015.0
743,Romford,0.183535048242685,51.57496506595625,commuter_rail,1839.0
744,Upminster,0.247111730050205,51.55911110792853,commuter_rail,1885.0
745,,-0.090921990408305,51.65271446404657,commuter_rail,1910.0
746,,-0.107340616639561,51.68472769667042,commuter_rail,1910.0
747,,-0.094164646962298,51.66312444794565,commuter_rail,1910.0
748,,-0.096398182746697,51.644793619032384,commuter_rail,1910.0
749,,-0.101116516609068,51.63393914205815,commuter_rail,1871.0
750,,-0.110543965721916,51.61829255811699,commuter_rail,1871.0
751,Cuffley,-0.110038604005467,51.70945078764322,commuter_rail,1910.0
752,Bowes Park,-0.120444291077627,51.60714766082883,commuter_rail,1880.0
753,Stratford,-0.004107988746137,51.541602249292296,commuter_rail,1840.0
754,Barking,0.081024916414298,51.539622089911774,commuter_rail,1858.0
755,East Ham,0.051411774270946,51.53894628782075,commuter_rail,1858.0
756,,0.22017416044875,51.568651948306695,commuter_rail,2015.0
757,Stratford,-0.004107988746137,51.541602249292296,commuter_rail,1840.0
758,Romford,0.183535048242685,51.57496506595625,commuter_rail,1839.0
759,Liverpool Street,-0.081957524502424,51.51790246891621,commuter_rail,1875.0
760,Watford,-0.417781827759818,51.657265325709595,commuter_rail,1925.0
761,Harrow-on-the-Hill,-0.33712306437863,51.5792998122119,commuter_rail,1880.0
762,Amersham,-0.607887134242674,51.67403598893037,commuter_rail,1892.0
763,Rickmansworth,-0.474326455885347,51.640241424455866,commuter_rail,1887.0
764,Blackheath,0.008938857234276,51.465760367280936,commuter_rail,1849.0
765,Stratford,-0.004107988746137,51.541602249292296,commuter_rail,1840.0
766,Dalston Junction,-0.075172573976648,51.54607795923454,commuter_rail,1865.0
767,Haggerston,-0.075565079027791,51.53872621836638,commuter_rail,1865.0
768,Moorgate,-0.08804151393622,51.51846625373238,commuter_rail,1864.0
769,Drayton Park,-0.105488716779954,51.55252763347123,commuter_rail,1904.0
770,Essex Road,-0.096098743761218,51.54057628268731,commuter_rail,1904.0
771,,-0.192573725074595,51.69711557074402,commuter_rail,1850.0
772,,-0.16617988537817,51.63771011480455,commuter_rail,1873.0
773,,-0.176209759887826,51.66861091767777,commuter_rail,1885.0
774,,-0.14303815562991,51.61406894393153,commuter_rail,1850.0
775,,-0.172808835737754,51.64875815787374,commuter_rail,1850.0
776,Old Street,-0.08761660939743,51.52561367641598,commuter_rail,1901.0
777,Kings Cross,-0.12323,51.53172276480318,commuter_rail,1852.0
778,Alexandra Palace,-0.120357014679996,51.597959665596306,commuter_rail,1859.0
779,,-0.105360004665869,51.577482706053644,commuter_rail,1885.0
780,,-0.111675145412363,51.58638950472289,commuter_rail,1850.0
781,Welham Green,-0.218198998621176,51.743102552464876,commuter_rail,1850.0
782,Finsbury Park,-0.106344508490977,51.56474164016801,commuter_rail,1861.0
783,Hatfield,-0.215669332977086,51.76588263225702,commuter_rail,1850.0
784,St. Albans Abbey,-0.34269911941314,51.7447650256305,commuter_rail,1858.0
785,St. Albans (London Road),-0.327579200077167,51.745105130360514,commuter_rail,1865.0
786,Watford Junction,-0.394172162534578,51.662264018081586,commuter_rail,1837.0
787,Highgate,-0.144740825403517,51.576896004967466,commuter_rail,1867.0
788,West Finchley,-0.18805996456706,51.61022405776262,commuter_rail,1933.0
789,Mill Hill East,-0.209594870781292,51.60813656057396,commuter_rail,1867.0
790,Fincheley Central,-0.192601213886121,51.600889679821364,commuter_rail,1940.0
791,East Finchley,-0.16467725401759,51.587021991574915,commuter_rail,1867.0
792,Woodside Park,-0.185471465862634,51.618057998010016,commuter_rail,1872.0
793,High Barnet,-0.200862350012301,51.65631369674824,commuter_rail,1940.0
794,Totteridge & Whetstone,-0.179215521036184,51.63028138249226,commuter_rail,1872.0
795,Watford High Street,-0.392040604390076,51.65251894603776,commuter_rail,1912.0
796,Moorgate,-0.08804151393622,51.51846625373238,commuter_rail,1864.0
797,Drayton Park,-0.105488716779954,51.55252763347123,commuter_rail,1904.0
798,Essex Road,-0.096098743761218,51.54057628268731,commuter_rail,1904.0
799,Highbury & Islington,-0.104821106866981,51.54589898258029,commuter_rail,1904.0
800,"

Earlsfield",-0.187406496776902,51.44229421583128,inter_city_rail,1884.0
801,,-0.230398998606915,51.40906225739411,inter_city_rail,1871.0
802,,-0.304308846623599,51.39226018510382,inter_city_rail,1838.0
803,,-0.14614779555734,51.47527854945221,inter_city_rail,1877.0
804,"

Waterloo",-0.113813555293802,51.50203689420704,inter_city_rail,1848.0
805,,-0.256332832247011,51.40373206097527,inter_city_rail,1846.0
806,,-0.280336932706518,51.39909716796933,inter_city_rail,1933.0
807,Wimbledon,-0.206368878234684,51.42105741196184,inter_city_rail,1838.0
808,Vauxhall,-0.122742851307638,51.48601029314553,inter_city_rail,1848.0
809,Clapham Junction,-0.170526370829634,51.464141820624036,inter_city_rail,1863.0
810,,-0.558785044772236,51.3177975322067,inter_city_rail,1838.0
811,,-0.320339863971043,51.45515746407588,inter_city_rail,1876.0
812,,-0.241093855951476,51.4668189219673,inter_city_rail,1846.0
813,,-0.267104652999677,51.46808447783886,inter_city_rail,1846.0
814,,-0.286686394344486,51.465281114824165,inter_city_rail,1930.0
815,,-0.330133936178669,51.45002772793893,inter_city_rail,1848.0
816,,-0.339366652520852,51.43887962017823,inter_city_rail,1873.0
817,,-0.332718510881222,51.42438043833425,inter_city_rail,1863.0
818,,-0.312482340442642,51.41457227118679,inter_city_rail,1863.0
819,,-0.300953906417078,51.41282055639033,inter_city_rail,1863.0
820,,-0.285047581903825,51.41256567628628,inter_city_rail,1869.0
821,Wandsworth Town,-0.187938522483734,51.461102031804984,inter_city_rail,1846.0
822,Putney,-0.216082872820664,51.46103230904549,inter_city_rail,1846.0
823,Isleworth,-0.336473437739301,51.47505718363249,inter_city_rail,1850.0
824,Brentford,-0.309881993845693,51.48752073808106,inter_city_rail,1849.0
825,,-0.28708345557132,51.48948729868624,inter_city_rail,1849.0
826,,-0.248357565021081,51.36289259038523,inter_city_rail,1932.0
827,,-0.339114216545937,51.38895878209951,inter_city_rail,1851.0
828,,-0.300822837096433,51.36381039963075,inter_city_rail,1939.0
829,Whitton,-0.357813362404244,51.449442609191664,inter_city_rail,1930.0
830,Feltham,-0.409332077248024,51.447930809875885,inter_city_rail,1848.0
831,,-0.269087363188277,51.33458692470509,inter_city_rail,1859.0
832,,-0.244783461914864,51.38109897792279,inter_city_rail,1859.0
833,,-0.239779716964449,51.394793618848325,inter_city_rail,1925.0
834,,-0.342591454878914,51.402154149897484,inter_city_rail,1849.0
835,,-0.308927466220837,51.35549474229765,inter_city_rail,1939.0
836,,-0.279558488222023,51.37685482367149,inter_city_rail,1938.0
837,,-0.262217224487159,51.38429316512145,inter_city_rail,1938.0
838,Syor Lane,-0.324619149791602,51.48182137829599,inter_city_rail,1931.0
839,Hounslow,-0.362422088908374,51.46178005399463,inter_city_rail,1850.0
840,,-0.418226766392451,51.417982041050294,inter_city_rail,1864.0
841,,-0.40911395239138,51.42108779569551,inter_city_rail,1878.0
842,,-0.372450770426411,51.415867363931966,inter_city_rail,1864.0
843,,-0.34982768011858,51.43370688296892,inter_city_rail,1864.0
844,,-0.430775451772462,51.41321791933359,inter_city_rail,1944.0
845,Shepperton,-0.448438805620668,51.39612531668678,inter_city_rail,1864.0
846,Staines,-0.499408715892884,51.43215875368648,inter_city_rail,0.0
847,Pirbright,-0.65437873464478,51.30257948661921,inter_city_rail,1838.0
848,Stoughton,-0.583888221084777,51.2517503197561,inter_city_rail,1845.0
849,Clandon,-0.501730576726317,51.26412890811321,inter_city_rail,1885.0
850,Richmond,-0.300502115090656,51.46319648644374,inter_city_rail,1846.0
851,,-0.187862558758894,51.359720946481275,inter_city_rail,1847.0
852,Victoria,-0.144327200754924,51.49546458190305,inter_city_rail,1860.0
853,,-0.083888423536138,51.424468838620385,inter_city_rail,1856.0
854,,-0.103479485384753,51.43161439194239,inter_city_rail,1856.0
855,,-0.213301131090759,51.329306106193286,inter_city_rail,1865.0
856,,-0.088732484092162,51.39222318868502,inter_city_rail,1865.0
857,Wandsworth Common,-0.164906174935226,51.44723863941343,inter_city_rail,1856.0
858,,-0.214718682087152,51.35566314712031,inter_city_rail,1847.0
859,,-0.169261971361323,51.35720479497917,inter_city_rail,1906.0
860,Waddon,-0.117751005622409,51.36717526814101,inter_city_rail,1863.0
861,,-0.238689328337472,51.323764635057444,inter_city_rail,1865.0
862,South Bermondsey,-0.054480758990508,51.48775676687733,inter_city_rail,1866.0
863,North Dulwich,-0.088577903906099,51.45403264962263,inter_city_rail,1868.0
864,,-0.147425287067136,51.47746272561707,inter_city_rail,1867.0
865,Balham,-0.151676123085196,51.44291200460185,inter_city_rail,1856.0
866,Streatham Hill,-0.127718493682352,51.4382955540228,inter_city_rail,1856.0
867,Morden Hall,-0.182235932244936,51.40329054588173,inter_city_rail,1864.0
868,"

Shepherd's Bush",-0.217764815285056,51.505474789448044,inter_city_rail,2008.0
869,Mitcham Junction,-0.157422641383192,51.393324327050124,inter_city_rail,1864.0
870,Beckenham Junction,-0.025688592826754,51.411034695125636,inter_city_rail,1858.0
871,,0.045033107900821,51.40005344439146,inter_city_rail,1858.0
872,,0.002108939515097,51.40590202649847,inter_city_rail,1858.0
873,,0.168287060773849,51.39324541857533,inter_city_rail,1862.0
874,"Queens Road Peckham

",-0.0574582676673,51.473546116601966,inter_city_rail,1866.0
875,Denmark Hill,-0.089620932221023,51.46804222961937,inter_city_rail,1865.0
876,"

Peckham Rye",-0.069409503134964,51.47000338738481,inter_city_rail,1865.0
877,,0.017426309584181,51.40007600178643,inter_city_rail,1858.0
878,,0.235163261427402,51.40159707050526,inter_city_rail,1860.0
879,,0.106338296213124,51.39471919035509,inter_city_rail,1860.0
880,,-0.268422820294347,51.33385760302647,inter_city_rail,1847.0
881,,-0.333367605677211,51.29909030742036,inter_city_rail,1859.0
882,,-0.30739625838973,51.31787467892025,inter_city_rail,1858.0
883,,-0.154729227177,51.407385157812286,inter_city_rail,2008.0
884,Mitcham Junction,-0.157672833759875,51.39287510923933,inter_city_rail,1868.0
885,,-0.153633177625267,51.37821420436785,inter_city_rail,1868.0
886,,-0.166338137574172,51.36850602204231,inter_city_rail,1868.0
887,,-0.100142241958366,51.398546305528214,inter_city_rail,1862.0
888,Norbury,-0.121758307902184,51.41140774749795,inter_city_rail,1878.0
889,Streatham Common,-0.136083831812385,51.41861983353033,inter_city_rail,1862.0
890,,-0.198848115698041,51.3438813327607,inter_city_rail,1865.0
891,,-0.241288351895633,51.34528743165043,inter_city_rail,1847.0
892,,-0.150601724609885,51.36022787514199,inter_city_rail,1847.0
893,Nunhead,-0.052341749950642,51.46679117856738,inter_city_rail,1871.0
894,,-0.098860411936442,51.347138000581396,inter_city_rail,1899.0
895,South Croydon,-0.093492023268368,51.36237681648666,inter_city_rail,1865.0
