nodeID,nodeLabel,latitude,longitude,mode,year
72,Qixinggang,106.55869443181149,29.55804203290667,heavy_rail,2011.0
73,Lianglukou,106.54555875141432,29.555390784398483,heavy_rail,2011.0
74,Eling,106.53000750416783,29.55071505302547,heavy_rail,2011.0
75,Shiyoulu,106.506173864392,29.541839885937918,heavy_rail,2011.0
76,Gaomiaocun,106.46530950424949,29.538865979635304,heavy_rail,2011.0
77,Majiayan,106.46455564578508,29.54792074666156,heavy_rail,2011.0
78,Xiaolongkan,106.46463993794328,29.556120444577573,heavy_rail,2011.0
79,Shapingba,106.45637150383646,29.559189932843296,heavy_rail,2011.0
80,Yanggongqiao,106.44567987228783,29.564924817849146,heavy_rail,2011.0
81,Lieshimu,106.44143885812002,29.570305446273835,heavy_rail,2013.0
82,Ciqikou,106.4425536101682,29.579099114217215,heavy_rail,2012.0
83,Shijingpo,106.44033904051543,29.592079283219377,heavy_rail,2014.0
84,Shuangbei,106.44043269737381,29.611909730932467,heavy_rail,2012.0
85,Laijiaqiao,106.37711311713161,29.61283230157686,heavy_rail,2012.0
86,Weidianyuan,106.36034499588095,29.612202309639386,heavy_rail,2013.0
87,Chenjiaqiao,106.32454141738066,29.609932806803343,heavy_rail,2012.0
88,Daxuecheng,106.3034318019782,29.6100614610568,heavy_rail,2012.0
89,Jiandingpo,106.28802303796078,29.61002993994299,heavy_rail,2014.0
90,Bishan,106.22735146394751,29.61553646546507,heavy_rail,2019.0
91,Daping,106.51459634129287,29.543490993996983,heavy_rail,2011.0
92,Shiqiaopu,106.48114106144267,29.53541877486116,heavy_rail,2011.0
93,Xietaizi,106.4945980073114,29.538278938977857,heavy_rail,2011.0
94,Shangwanlu,106.6054598543445,29.652641077184356,heavy_rail,2017.0
95,	Wangjiazhuang,106.54227227249214,29.74469098136977,heavy_rail,2017.0
96,Yuelai,106.5438629126017,29.729731792117974,heavy_rail,2017.0
97,Zhongxin Gongyuan Xi (Central Park West),106.56613852956377,29.72644842559116,heavy_rail,2017.0
98,Zhongxin Gonyuan (Central Park),106.58022774551233,29.726484826689926,heavy_rail,2017.0
99,Zhongxin Gongyuan Dong (Central Park East),106.59060118170561,29.726485060269198,heavy_rail,2017.0
100,Lushan,106.60452256827529,29.72332468684175,heavy_rail,2017.0
101,Yubei Guangchang (Yubei Square),106.6254660665416,29.720858314646236,heavy_rail,2017.0
102,Jiangbei Jichang T2 Hang Zhan Lou (Terminal 2 of Jiangbei Airport),106.63281089704566,29.719100633332232,heavy_rail,2017.0
103,Changhe,106.62541195167006,29.676576934555214,heavy_rail,2017.0
104,Huanshan Gongyuan (Huanshan Park),106.61819364501025,29.661441479783065,heavy_rail,2017.0
105,Jiangbei Jichang T3 Hang Zhan Lou (Terminal 3 of Jiangbei Airport),106.65210271112818,29.709382163728193,heavy_rail,2017.0
106,Sanyawan,106.58093707555037,29.64113431098916,heavy_rail,2017.0
107,	Minxinjiayuan,106.56209686332448,29.628785212243088,heavy_rail,2017.0
108,Chongqing Beizhan Beiguang (North Square of Chongqing North),106.54608928894442,29.618410329240035,heavy_rail,2017.0
109,Chongqing Beizhan Nanguang (South Square of Chongqing North),106.54718265733811,29.611048814947907,heavy_rail,2017.0
110,Longtousi Park,106.54692705157345,29.60146813798393,heavy_rail,2017.0
111,Hongtudi,106.54748664966314,29.58681382589816,heavy_rail,2017.0
112,Liyuchi,106.54606272929357,29.576088360513808,heavy_rail,2017.0
113,Jiangbeicheng,106.56822728649963,29.580429941196286,heavy_rail,2014.0
114,Dazhulin ,106.47446797674624,29.63061300529431,heavy_rail,2012.0
115,Pingchang,106.50500756262514,29.671385307809917,heavy_rail,0.0
116,Gaoyikou,106.52463342193762,29.705543293403114,heavy_rail,0.0
117,Chayuan,106.63907494083605,29.490357200117487,heavy_rail,2014.0
118,Qiujiawan,106.64595531703702,29.500832614155627,heavy_rail,2014.0
119,Changshengqiao,106.65404773120952,29.513591404417326,heavy_rail,2014.0
120,Liujiaping,106.65090529212085,29.528148484198283,heavy_rail,2014.0
121,Shangxinjie,106.59449108794138,29.55907069825804,heavy_rail,2014.0
122,Xiaoshizi,106.5805151094965,29.562470063128103,heavy_rail,2014.0
123,Dajuyuan (Grand Theater),106.5733392980668,29.572272732450216,heavy_rail,2014.0
124,Huangnibang,106.53446001854985,29.591242885565322,heavy_rail,2012.0
125,Hongtudi,106.54822991743487,29.58692400294585,heavy_rail,2012.0
126,Hongqihegou,106.52194188129755,29.589093701468016,heavy_rail,2012.0
127,Huahuiyuan,106.51012566007017,29.585982420788582,heavy_rail,2012.0
128,Dalongshan,106.4948278929229,29.592839127860714,heavy_rail,2012.0
129,Ranjiaba,106.4950092902917,29.603700694328097,heavy_rail,2012.0
130,Guangdianyuan,106.49537996113622,29.618715896325313,heavy_rail,2012.0
131,Kangzhuang,106.4750591587599,29.637735866402906,heavy_rail,2012.0
132,Jiuquhe,106.47892395930415,29.656996509790673,heavy_rail,2013.0
133,Lijia,106.48566106309312,29.670748428838323,heavy_rail,2012.0
134,Jinshansi,106.48705584945242,29.682839040287902,heavy_rail,2012.0
135,Caojiawan,106.49023808865388,29.722993636864885,heavy_rail,2015.0
136,Caijia,106.4882516574823,29.742999733155997,heavy_rail,2015.0
137,Xiangjiagang,106.47563085368682,29.743655579184107,heavy_rail,2014.0
138,Longfengxi,106.400140424813,29.79167079081843,heavy_rail,0.0
139,Zhuangyuanbei,106.39373515134918,29.80634830148057,heavy_rail,0.0
140,Tiansheng,106.41985922287921,29.819008300848694,heavy_rail,0.0
141,Beibei,106.43366171400737,29.828408831787456,heavy_rail,0.0
142,Huangmaoping,106.52809550994255,29.67936285609622,heavy_rail,0.0
143,Guobo Zhongxin (International Expo Center),106.54197005363119,29.719799751004203,heavy_rail,0.0
144,Yuelai,106.54390584205885,29.729577145461306,heavy_rail,0.0
145,Shiqiaopu,106.48114106144267,29.53541877486116,heavy_rail,2011.0
146,Yuan Bo Yuan (The EXPO Garden),106.55685550408981,29.67829763617523,heavy_rail,2017.0
147,Danhe,106.54861445067309,29.671282195924164,heavy_rail,2017.0
148,Huxiajie,106.53487996898781,29.662443402638843,heavy_rail,2017.0
149,Chongguang,106.52608702108876,29.6517730851411,heavy_rail,2017.0
150,Hemulu,106.53092958190473,29.634352405161692,heavy_rail,2017.0
151,Dashiba,106.49111975023125,29.573070342891814,heavy_rail,2018.0
152,Renhe,106.51903187306829,29.62610740726805,heavy_rail,2017.0
153,Xingfu Guangchang (Xingfu Square),106.50423069344026,29.61973173437579,heavy_rail,2017.0
154,Ranjiaba,106.4948732081304,29.603710338754695,heavy_rail,2017.0
155,Dalongshan,106.49471992643112,29.592367721594357,heavy_rail,2017.0
156,Wulidian,106.56237025739506,29.587829272797944,None,0.0
