nodeID,nodeLabel,latitude,longitude,mode,year
385,Devipada,72.86437831407903,19.224296654003595,heavy_rail,2021.0
386,Magathane,72.86718152996049,19.216272250423373,heavy_rail,2021.0
387,Mahindra & Mahindra,72.86606763301444,19.20634715984653,heavy_rail,2021.0
388,Bandongri,72.86071560144782,19.198066639989875,heavy_rail,2021.0
389,Taloja,73.09036983767837,19.075822881465363,heavy_rail,2025.0
390,APMC,73.12268511703904,19.235261450157033,heavy_rail,2023.0
391,Ganesh Nagar,73.12188839393399,19.223168361647822,heavy_rail,2025.0
392,SonarPada,73.09231580469279,19.18453225033727,heavy_rail,2025.0
393,Sagaon,73.09702023060512,19.193858892331008,heavy_rail,2025.0
394,Dombivali MIDC,73.10436793992747,19.202288243455484,heavy_rail,2025.0
395,Golvali,73.11119336765557,19.209185982420195,heavy_rail,2025.0
396,Pisawali Gaon,73.1176016056587,19.216354376045047,heavy_rail,2025.0
397,Vaklan,73.09226207333654,19.122082620033698,heavy_rail,2025.0
398,Pisawe,73.08860143312126,19.086016983764377,heavy_rail,2025.0
399,Pisawe Depot,73.09096684659981,19.09982794501027,heavy_rail,2025.0
400,Turbhe,73.09196754969352,19.111407273985904,heavy_rail,2025.0
401,Vadavali,73.0940976255747,19.14452361531821,heavy_rail,2025.0
402,Nilje Gaon,73.09441275844526,19.155787289034734,heavy_rail,2025.0
403,Kolegaon,73.09201690505489,19.162053012329967,heavy_rail,2025.0
404,Manpada,73.10166317778932,19.173343950494086,heavy_rail,2025.0
405,Hadutane,73.09961584157037,19.16673477890132,heavy_rail,2025.0
406,Taloja Panchanad,73.0885010787841,19.078107670040268,heavy_rail,0.0
407,Panchanad,73.09040444932307,19.07492943278359,heavy_rail,2020.0
408,Bale,73.09100531479206,19.135421904416212,heavy_rail,2025.0
409,"Bhakti Park,Wadala",72.87769832959071,19.02929203240365,heavy_rail,2016.0
410,Kasarwadavali,72.96628852636668,19.267964821777227,heavy_rail,2022.0
411,Kapurbawadi,72.97824770840205,19.21736730016346,heavy_rail,2022.0
412,Chembur,72.89755288640256,19.06123232020127,heavy_rail,2016.0
413,Kanjurmarg (West),72.92501929894954,19.125215585361687,heavy_rail,2022.0
414,Wadala TT	,72.88016996793716,19.03686074176801,heavy_rail,2022.0
415,Anik Nagar Bus Depot	,72.87891723031743,19.045161162881886,heavy_rail,2022.0
416,Suman Nagar	,72.88262823012172,19.05355506738591,heavy_rail,2022.0
417,Siddharth Colony	,72.89266669965987,19.060720453773744,heavy_rail,2022.0
418,Eastern Express Highway	,72.88797733386338,19.056071526257163,heavy_rail,2022.0
419,Amar Mahal Junction	,72.899770008278,19.066679969316063,heavy_rail,2022.0
420,Majiwada	,72.97582975650106,19.21120829102581,heavy_rail,2022.0
421,Cadbury Junction	,72.97061717476392,19.20624559950604,heavy_rail,2022.0
