nodeID,nodeLabel,latitude,longitude,mode,year
67,Wujiaochang,121.50908800359986,31.298321979942727,heavy_rail,2010.0
68,Jiangwan Tiyuchang (Jiangwan Stadium),121.50772747779035,31.308145565064734,heavy_rail,2010.0
69,Sanmen Lu (Sanmen Road),121.50325169423974,31.315558515119605,heavy_rail,2010.0
70,Yingao Dong Lu (East Yingao Road),121.50183124130086,31.32279578336815,heavy_rail,2010.0
71,	Xinjiangwancheng,121.50215609897856,31.33082358852269,heavy_rail,2010.0
72,Guoquan Lu (Guoquan Road),121.50548443612564,31.290745636806644,heavy_rail,2010.0
73,Hongqiao Huochezhan (Hongqiao Railway),121.3133333475775,31.195986740133193,heavy_rail,2017.0
74,Zhuguang Lu (Zhuguang Road),121.28720686611632,31.19355729623257,heavy_rail,2017.0
75,Panlong Lu (Panlong Road),121.27228658223152,31.18851437667415,heavy_rail,2017.0
76,Xuying Lu (Xuying Road),121.24819415239472,31.180230850673325,heavy_rail,2017.0
77,Xuying Road,121.2342674748594,31.177299127893747,heavy_rail,2017.0
78,Jiasong Zhong Lu (Middle Jiasong Road),121.22003274209135,31.166174638312796,heavy_rail,2017.0
79,Zhaoxiang,121.18896420235899,31.163558721791176,heavy_rail,2017.0
80,Huijin Lu (Huijin Road),121.14710635969055,31.16304640053133,heavy_rail,2017.0
81,Qingpu Xincheng,121.12080877056985,31.160800034993358,heavy_rail,2017.0
82,Dianshanhu Dadao (Dianshanhu Avenue),121.07477094749908,31.135006166886114,heavy_rail,2017.0
83,Zhujiajiao,121.04313340617091,31.102805884161228,heavy_rail,2017.0
84,Dongfang Luzhao (Oriental Land),121.01524767138045,31.100952101675944,heavy_rail,2017.0
85,Caoying Lu (Caoying Road),121.0921623598311,31.162337027821195,heavy_rail,2017.0
86,Nanjing Xi Lu (West Nanjing Road),121.45754845357504,31.23159499182212,heavy_rail,2015.0
87,Changshou Lu (Changshou Road),121.43337661901082,31.242397129020794,heavy_rail,2013.0
88,Changqing Lu (Changqing Road),121.48250349757609,31.177998438045122,heavy_rail,2015.0
89,Chengshan Lu (Chengshan Road),121.493033285124,31.17362342551435,heavy_rail,2018.0
90,Xintiandi,121.47052686936962,31.217911827513305,heavy_rail,2015.0
91,Longde Lu (Longde Road),121.41832509252288,31.230747714938687,heavy_rail,2014.0
92,Jinyun Lu (Jinyun Road),121.31575285551071,31.243028554696266,heavy_rail,2013.0
93,Jinshajiang Xi Lu (West Jinshajiang Road),121.33080868912452,31.243214035215885,heavy_rail,2013.0
94,Fengzhuang,121.35068065392136,31.244289815249445,heavy_rail,2017.0
95,Qilianshan Nan Lu (South Qilianshan Road),121.36280645907271,31.239703457223342,heavy_rail,2017.0
96,Zhenbei Lu (Zhenbei Road),121.37673418955484,31.234287075162868,heavy_rail,2017.0
97,Wuning Lu (Wuning Road),121.42444876945835,31.234518333216496,heavy_rail,2014.0
98,Jiangning Lu (Jiangning Road),121.43960183193883,31.245992421161688,heavy_rail,2015.0
99,Ziran Bowuguan (Shanghai Natural History Museum),121.45766072730606,31.23899338794409,heavy_rail,2015.0
100,Huaihai Zhong Lu (Middle Huaihai Road),121.46006311353398,31.22230626441109,heavy_rail,2015.0
101,Shibo Dadao (Shibo Avenue),121.47978276770249,31.18623113818053,heavy_rail,2015.0
102,Zhangjiang Lu (Zhangjiang Road),121.62401848744855,31.19104159271997,heavy_rail,2018.0
103,Huapeng Lu (Huapeng Road),121.52293405331392,31.17857132013249,heavy_rail,2018.0
104,Xianan Lu (Xianan Road),121.53695741876652,31.181551562644614,heavy_rail,2018.0
105,Beicai,121.54507837058969,31.18224993770791,heavy_rail,2018.0
106,Chenchun Lu (Chenchun Road),121.55348965087512,31.176796678174483,heavy_rail,2018.0
107,Lianxi Lu (Lianxi Road),121.56240297359517,31.17147597145147,heavy_rail,2018.0
108,Huaxia Zhong Lu (Middle Huaxia Road),121.57891834563515,31.177632232939217,heavy_rail,2018.0
109,Dongming Lu (Dongming Road),121.5076010455852,31.174893115429583,heavy_rail,2018.0
110,Hanzhong Lu (Hanzhong Road),121.45395196378888,31.24274807990112,heavy_rail,2015.0
111,Jinshajiang Lu (Jinshajiang Road),121.40699641547042,31.232943015191168,heavy_rail,2017.0
112,Daduhe Lu (Daduhe Road),121.39071598503699,31.23372854574893,heavy_rail,2017.0
113,Madang Lu (Madang Road),121.47216150258089,31.211322229979984,heavy_rail,2015.0
114,Shibohui Bowuguan (World Expo Museum),121.47742044059179,31.198734274217234,heavy_rail,2015.0
115,Zhongke Lu (Zhongke Road),121.60141125701205,31.181490456344008,heavy_rail,2018.0
116,Xuelin Lu (Xuelin Road),121.60675954266799,31.183556186125912,heavy_rail,2018.0
117,Jinhai Lu (Jinhai Road),121.63637127902086,31.265510376126002,heavy_rail,2013.0
118,Longcao Lu (Longcao Road),121.43822773624301,31.172009908797015,heavy_rail,2013.0
119,Hanzhong Lu (Hanzhong Road),121.45318994943034,31.24303407539989,heavy_rail,2015.0
120,Nanjing Xi Lu (West Nanjing Road),121.45466182399224,31.230056990467205,heavy_rail,2015.0
121,Dalian Lu (Dalian Road),121.50875304491313,31.260043129858744,heavy_rail,2013.0
122,Qufu Lu (Qufu Road),121.46689470247748,31.24421041777262,heavy_rail,2014.0
123,Tiantong Lu (Tiantong Road),121.4778139353536,31.245837364016538,heavy_rail,2013.0
124,Shenjiang Lu (Shenjiang Road),121.62241155368804,31.281945652953567,heavy_rail,2013.0
125,Jinjing Lu (Jinjing Road),121.61128967020994,31.28200608523383,heavy_rail,2013.0
126,Yanggao Bei Lu (North Yanggao Road),121.59912077854767,31.282349244940207,heavy_rail,2013.0
127,Donglu Lu (Donglu Road),121.5750510746231,31.28448175074402,heavy_rail,2013.0
128,Fuxing Dao (Fuxing Island),121.55783803827569,31.283497404658362,heavy_rail,2013.0
129,Aiguo Lu (Aiguo Road),121.54817194261318,31.282023418554857,heavy_rail,2013.0
130,Longchang Lu (Longchang Road),121.53920189701472,31.27653380981606,heavy_rail,2013.0
131,Ningguo Lu (Ningguo Road),121.5278818374054,31.270572229618253,heavy_rail,2013.0
132,Jiangpu Gongyuan (Jiangpu Park),121.51897990839484,31.26660074360069,heavy_rail,2013.0
133,Caobao Lu (Caobao Road),121.42882856128045,31.170347164862903,heavy_rail,2015.0
134,Longhua,121.4476850883886,31.175971442861297,heavy_rail,2015.0
135,Hongcao Lu (Hongcao Road),121.40508113420975,31.16581260719005,heavy_rail,2015.0
136,Hongxin Lu (Hongxin Road),121.37521840316401,31.139256357494205,heavy_rail,2015.0
137,Qixin Lu (Qixin Road),121.35650655086567,31.132961413089504,heavy_rail,2015.0
138,Longhua Zhong Lu (Middle Longhua Road),121.45339025499749,31.187110639126217,heavy_rail,2015.0
139,Jiashan Lu (Jiashan Road),121.45631884050613,31.205363125126766,heavy_rail,2015.0
140,Shaanxi Nan Lu (South Shaanxi Road),121.45487918178065,31.217899764682983,heavy_rail,2015.0
141,Damuqiao Lu (Damuqiao Road),121.4596521618999,31.19550253976827,heavy_rail,2015.0
142,Tilanqiao,121.50117348519689,31.25511821038222,heavy_rail,2013.0
143,Guoji Keyun Zhongxin (International Cruise Terminal),121.49189482382627,31.251381724247935,heavy_rail,2013.0
144,Guilin Gongyuan (Guilin Park),121.41776643907957,31.168931093715997,heavy_rail,2015.0
145,Hongmei Lu (Hongmei Road),121.39403075077406,31.162622222330587,heavy_rail,2015.0
146,Donglan Lu (Donglan Road),121.38731175999834,31.15572651230626,heavy_rail,2015.0
147,Gudai Lu (Gudai Road),121.38658454681399,31.142204479614094,heavy_rail,2015.0
148,Longde Lu (Longde Road),121.41856448273063,31.231942590192716,heavy_rail,2009.0
149,Jiaotong Daxue (Jiaotong University),121.42976088051898,31.20508216015888,heavy_rail,2013.0
150,Shanghai Yongyuan Guan (Shanghai Swimming Center),121.43594008542777,31.18076312847093,heavy_rail,2013.0
151,Longhua,121.44588742722988,31.17481390531043,heavy_rail,2013.0
152,Yunjin Lu (Yunjin Road),121.45401829339465,31.169264374346966,heavy_rail,2013.0
153,Longyao Yu (Longyao Road),121.45511726546954,31.161723769733555,heavy_rail,2013.0
154,Sanlin,121.50661913389774,31.144964786247883,heavy_rail,2013.0
155,Sanlin Dong (East Sanlin),121.51872286188785,31.148359723548296,heavy_rail,2013.0
156,Pusan Lu (Pusan Road),121.53423998656052,31.152936616503908,heavy_rail,2013.0
157,Baiyin Lu (Baiyin Road),121.2407739869825,31.3471933323586,heavy_rail,2009.0
158,Jiading Xincheng,121.24945630475685,31.332251651451443,heavy_rail,2009.0
159,Malu,121.27237555942133,31.321727238877713,heavy_rail,2009.0
160,Liziyuan,121.38560675792235,31.27080869152651,heavy_rail,2009.0
161,Changji Dong Lu (East Changji Road),121.19612616807109,31.295461251286113,heavy_rail,2010.0
162,Shanghai Qichecheng (Shanghai Automobile City),121.17608194400668,31.287337135734845,heavy_rail,2010.0
163,Shanghai Sachechang (Shanghai Circuit),121.22159773989932,31.333836011655222,heavy_rail,2010.0
164,Anting,121.157892257166,31.29050762091822,heavy_rail,2010.0
165,Dongfang Tiyu Zhongxin (Oriental Sports Center),121.47296594861115,31.155417423859504,heavy_rail,2013.0
166,Xujiahui,121.43131056082518,31.197222146647263,heavy_rail,2013.0
167,Caoyang Lu (Caoyang Road),121.41313919455752,31.239909024099106,heavy_rail,2009.0
168,Jiading Xi (West Jiading),121.22354510984246,31.378339294034646,heavy_rail,2009.0
169,North Bei (North Jiading),121.23322711991256,31.393695044375363,heavy_rail,2009.0
170,Zhaofeng Lu (Zhaofeng Road),121.14594278877149,31.290827002657423,heavy_rail,2013.0
171,Huaqiao,121.09933912417324,31.300697055138315,heavy_rail,2013.0
172,Nanxiang,121.31867061255298,31.298968932056567,heavy_rail,2009.0
173,Taopu Xincun,121.3460316763423,31.283475153772628,heavy_rail,2009.0
174,Wuwei Lu (Wuwei Road),121.35842430330842,31.27982990473987,heavy_rail,2009.0
175,Qilianshan Lu (Qilianshan Road),121.37196237464275,31.27343505338287,heavy_rail,2009.0
176,Shanghai Xi Zhan(West Shanghai Railway),121.39643089190321,31.264670138682845,heavy_rail,2009.0
177,Zhenru,121.40219592019349,31.253380815431086,heavy_rail,2009.0
178,Fengqiao Lu (Fengqiao Road),121.40601720139824,31.24409319376312,heavy_rail,2009.0
179,Guangming Lu (Guangming Road),121.11279151697805,31.297972313367932,heavy_rail,2013.0
180,Jiangsu Lu (Jiangsu Road),121.42628257566713,31.221599234164117,heavy_rail,2009.0
181,Luoshan Lu (Luoshan Road),121.58992936353629,31.153687845215376,heavy_rail,2013.0
182,Yuqiao,121.56632928864153,31.160351435819308,heavy_rail,2013.0
183,Kangxin Gonglu (Kangxin Highway),121.61127134084467,31.13266530459032,heavy_rail,2015.0
184,Xiuyan Lu (Xiuyan Road),121.59459238541524,31.140021397182124,heavy_rail,2015.0
185,Dishìni (Disney Resort),121.66138668982536,31.14289660710564,heavy_rail,2016.0
186,Lujiabang Lu (Lujiabang Road),121.48158958952138,31.21380170537452,heavy_rail,2009.0
187,Dapuqiao,121.46568039118898,31.20852795647093,heavy_rail,2009.0
188,Xujiahui,121.43218360832871,31.19659381698229,heavy_rail,2009.0
189,Shiji Dadao (Century Avenue),121.52309078711238,31.230523017540776,heavy_rail,2009.0
190,Yishan Lu (Yishan Road),121.4240834872861,31.188677142458868,heavy_rail,2008.0
191,Zhaojiabang Lu (Zhaojiabang Road),121.4463596848348,31.2015486275637,heavy_rail,2009.0
192,Yanggao Zhong Lu (Middle Yanggao Road),121.54529189363922,31.22992337151743,heavy_rail,2009.0
193,Shangcheng Lu (Shangcheng Road),121.51172922533061,31.23226729737347,heavy_rail,2009.0
194,Hechuan Lu (Hechuan Road),121.37677109797022,31.16744415654172,heavy_rail,2007.0
195,Xingzhong Lu (Xingzhong Road),121.36443630387504,31.16014840206404,heavy_rail,2007.0
196,Qibao,121.3446498826172,31.157078038851793,heavy_rail,2007.0
197,Zhongchun Lu (Zhongchun Road),121.33404203738957,31.151349805626396,heavy_rail,2007.0
198,Jiuting,121.31251090605383,31.138854584290172,heavy_rail,2007.0
199,Sijing,121.25503533398722,31.12037834180677,heavy_rail,2007.0
200,Sheshan,121.2250758933763,31.107161373054936,heavy_rail,2007.0
201,Dongjing,121.22597411056103,31.08531637573242,heavy_rail,2007.0
202,Songjiang Xincheng,121.22575331279978,31.03202888898842,heavy_rail,2007.0
203,Minlei Lu (Minlei Road),121.66389767817253,31.270419060662377,heavy_rail,2017.0
204,Fangdian Lu (Fangdian Road),121.55303466345447,31.233351517310737,heavy_rail,2017.0
205,Caolu,121.67785329407167,31.27314944755625,heavy_rail,2017.0
206,Gutang Lu (Gutang Road),121.65226223212778,31.268156440815545,heavy_rail,2017.0
207,Jinhai Lu (Jinhai Road),121.63579773845709,31.26640969372977,heavy_rail,2017.0
208,Jinji Lu (Jinji Road),121.62446303493823,31.266333299866687,heavy_rail,2017.0
209,Jinqiao,121.6062820277537,31.262725385894385,heavy_rail,2017.0
210,Taierzhuang Lu (Taierzhuang Road),121.59220254940222,31.254267284626238,heavy_rail,2017.0
211,Lantian Lu (Lantian Road),121.57317284481451,31.243119044665676,heavy_rail,2017.0
212,Xiaonanmen,121.49398259037173,31.21910817731775,heavy_rail,2009.0
213,Madang Lu (Madang Road),121.47269914262802,31.211427525209743,heavy_rail,2009.0
214,Jiashan Lu (Jiashan Road),121.45644268067349,31.2048430055533,heavy_rail,2009.0
215,Guilin Lu (Guilin Road),121.41112076362003,31.176198994537458,heavy_rail,2007.0
216,Caohejing Kaifaqu (Caohejing Hi-Tech Park),121.39371834735863,31.172718854497234,heavy_rail,2007.0
217,Songjiang Daxue Cheng (Songjiang University Town),121.22802357338645,31.056694081514323,heavy_rail,2007.0
218,Songjiang Tiyu Zhongxin (Songjiang Sports Center),121.22618119626475,31.018081267876468,heavy_rail,2012.0
219,Zuibaichi (Zuibaichi Park),121.22425037939576,31.00268946003594,heavy_rail,2012.0
220,Songjiang Nan Zhan (Songjiang South Railway),121.22643309935984,30.986681939722473,heavy_rail,2012.0
221,Yangsi,121.48837694248317,31.162543771165844,heavy_rail,2009.0
222,Hongkou Zuqiu (Hongkou Football Stadium),121.47450676861075,31.27178043360442,heavy_rail,2007.0
223,Xizang Nan Lu (South Xizang Road),121.48508581937404,31.204240979402982,heavy_rail,2007.0
224,Dongfang Tiyu Zhongxin (Oriental Sports Center),121.47600144446119,31.155305305948318,heavy_rail,2009.0
225,Yaohua Lu (Yaohua Road),121.48999112071476,31.180865274982466,heavy_rail,2007.0
226,Shiguang Lu (Shiguang Road),121.52764537651922,31.323635378611485,heavy_rail,2007.0
227,Nenjiang Lu (Nenjiang Road),121.52758919812533,31.316625113687934,heavy_rail,2007.0
228,Xiangyin Lu (Xiangyin Road),121.52759010086999,31.30747625222122,heavy_rail,2007.0
229,Huangxing Gongyuan (Huangxing Park),121.52873940002377,31.29804415912018,heavy_rail,2007.0
230,Yanji Zhong Lu (Middle Yanji Road),121.53062277210705,31.291111324640468,heavy_rail,2007.0
231,Huangxing Lu (Huangxing Road),121.52448306592964,31.281175933849156,heavy_rail,2007.0
232,Xizang Bei Lu (North Xizang Road),121.46521615834178,31.26657215393803,heavy_rail,2007.0
233,Zhongxing Lu (Zhongxing Road),121.4640817571875,31.255528885608143,heavy_rail,2007.0
234,Qufu Lu (Qufu Road),121.46700761441082,31.244844775605955,heavy_rail,2007.0
235,Dashijie,121.4754334155391,31.22820420078665,heavy_rail,2007.0
236,Laoximen,121.4780844128243,31.22156701692503,heavy_rail,2007.0
237,Lujiabang Lu (Lujiabang Road),121.48150182888531,31.214131049310296,heavy_rail,2007.0
238,Zhonghua Yìshu Gong (China Art Museum),121.48893837172335,31.18739501980582,heavy_rail,2007.0
239,Lingzhao Xincun,121.48510319825363,31.142978418593273,heavy_rail,2009.0
240,Luheng Lu (Luheng Road),121.49394942207914,31.12045244734884,heavy_rail,2009.0
241,Pujiang Zhen (Pujiang Town),121.50177564955254,31.098324939867183,heavy_rail,2009.0
242,Lianhang Lu (Lianhang Road),121.5060806806303,31.07616501650665,heavy_rail,2009.0
243,Shendu Gonglu (Shendu Highway),121.50768314665265,31.064115390281728,heavy_rail,2009.0
244,Jiangpu Lu (Jiangpu Road),121.51416273076217,31.27710335518013,heavy_rail,2007.0
245,Anshan Xincun,121.50545869576047,31.274999688709812,heavy_rail,2007.0
246,Siping Lu (Siping Road),121.49674890283302,31.276988358712103,heavy_rail,2007.0
247,Quyang Lu (Quyang Road),121.48636632392248,31.278591090342985,heavy_rail,2007.0
248,Chengshan Lu (Chengshan Road),121.49181947591012,31.173030342266046,heavy_rail,2009.0
249,Jiangyue Lu (Jiangyue Road),121.50441559800151,31.085639895121474,heavy_rail,2009.0
250,Renmin Guangchang (People's Square),121.47060579942354,31.235695418249108,heavy_rail,2007.0
251,Jinqiao Lu (Jinqiao Road),121.57655118477254,31.258291411628534,heavy_rail,2007.0
252,Gaoqing Lu (Gaoqing Road),121.51041343589219,31.162650008091934,heavy_rail,2007.0
253,Gangcheng Lu (Gangcheng Road),121.56882354899818,31.355174478726028,heavy_rail,2007.0
254,Waigaoqiao Baoshuiqu Bei (North Waigaoqiao Free Trade Zone),121.582687573111,31.350050901181262,heavy_rail,2007.0
255,Hangjin Lu (Hangjin Road),121.58846470653458,31.340073687570467,heavy_rail,2007.0
256,Zhouhai Lu (Zhouhai Road),121.58509653381549,31.314090977531393,heavy_rail,2007.0
257,Beiyangjing Lu (Beiyangjing Road),121.5488956702934,31.241688000298154,heavy_rail,2007.0
258,Shiji Dadao (Century Avenue),121.52265128427791,31.23064086032676,heavy_rail,2007.0
259,Lancun Lu (Lancun Road),121.52342487983378,31.213825636512354,heavy_rail,2007.0
260,Yunshan Lu (Yunshan Road),121.56857813758664,31.252616173417536,heavy_rail,2007.0
261,Pudian Lu (Pudian Road),121.52447283371038,31.222352827790658,heavy_rail,2007.0
262,Linyi Xincun,121.51320282009425,31.196165921485076,heavy_rail,2007.0
263,Waigaoqiao Baoshuiqu Nan (South Waigaoqiao Free Trade Zone),121.59753901544673,31.32404567713951,heavy_rail,2007.0
264,Wuzhou Dadao (Wuzhou Avenue),121.58498842110316,31.30455360998276,heavy_rail,2007.0
265,Dongjing Lu (Dongjing Road),121.58465926159977,31.292754197955162,heavy_rail,2007.0
266,Jufeng Lu (Jufeng Road),121.58427110095442,31.28333817179069,heavy_rail,2007.0
267,Wulian Lu (Wulian Road),121.58373070318846,31.273951870023822,heavy_rail,2007.0
268,Boxing Lu (Boxing Road),121.58245617720121,31.266213435699555,heavy_rail,2007.0
269,Deping Lu (Deping Road),121.5600433317993,31.247522751705887,heavy_rail,2007.0
270,Minsheng Lu (Minsheng Road),121.5393479578712,31.237995726351997,heavy_rail,2007.0
271,Yuanshen Tiyuzhongxin (Yuanshen Stadium(Yuanshen Stadium),121.52967393666893,31.23497413051939,heavy_rail,2007.0
272,Gaoke Xi Lu (West Gaoke Road),121.50538042236855,31.18683571294885,heavy_rail,2007.0
273,Dongming Lu (Dongming Road),121.50612102176689,31.1751049850549,heavy_rail,2007.0
274,Huaxia Xi Lu (West Huaxia Road),121.51106241031457,31.15195645398462,heavy_rail,2007.0
275,Shangnan Lu (Shangnan Road),121.50085467590117,31.151082135634724,heavy_rail,2007.0
276,Lingyan Nan Lu (South Lingyan Road),121.48946862196578,31.150562554733426,heavy_rail,2007.0
277,Dongfang Tiyu Zhongxin (Oriental Sports Center),121.47244411898004,31.15573593594081,heavy_rail,2011.0
278,Shanghai Ertong Yixue Zhongxin (Shanghai Children's Medical Center),121.51928832974681,31.206218583067397,heavy_rail,2007.0
279,Jing'an Si (Jing'an Temple),121.44345357844705,31.22499329578562,heavy_rail,2009.0
280,Longyang Lu (Longyang Road),121.5542286705583,31.205326860376744,heavy_rail,2009.0
281,Dong'an Lu (Dong'an Road),121.44979840541112,31.19315845152903,heavy_rail,2009.0
282,Gaoke Xi Lu (West Gaoke Road),121.50540288589752,31.18781151789844,heavy_rail,2009.0
283,Meilan Hu (Meilan Lake),121.34530023026633,31.40376464088729,heavy_rail,2010.0
284,Luonan Xincun,121.35305148321868,31.38974417765175,heavy_rail,2010.0
285,Panguang Lu (Panguang Road),121.3523231120485,31.364886219619862,heavy_rail,2010.0
286,Liuhang,121.35809006470726,31.359101790866944,heavy_rail,2010.0
287,Gucun Gongyuan (Gucun Park),121.36779424918029,31.347255226952697,heavy_rail,2010.0
288,Qihua Lu (Qihua Road),121.36760812687743,31.326542196456955,heavy_rail,2010.0
289,Nanchen Lu (Nanchen Road),121.39399854077777,31.323171444383448,heavy_rail,2009.0
290,Changshou Lu (Changshou Road),121.43395479854796,31.241206530137628,heavy_rail,2009.0
291,Changping Lu (Changping Road),121.43791716646507,31.236000650439266,heavy_rail,2009.0
292,Zhaojiabang Lu (Zhaojiabang Road),121.44534188228943,31.20217645190145,heavy_rail,2009.0
293,Longhua Zhong Lu (Middle Longhua Road),121.45307349747208,31.187501892627083,heavy_rail,2009.0
294,Houtan,121.46837189727029,31.173623704802722,heavy_rail,2009.0
295,Changqing Lu (Changqing Road),121.48158878360414,31.177023127612916,heavy_rail,2009.0
296,Yaohua Lu (Yaohua Road),121.49007722493508,31.180428452211984,heavy_rail,2009.0
297,Yuntai Lu (Yuntai Road),121.49612456401957,31.184133724527427,heavy_rail,2009.0
298,Yanggao Nan Lu (South Yanggao Road),121.52086154014506,31.189598814908038,heavy_rail,2009.0
299,Jinxiu Lu (Jinxiu Road),121.5355272717112,31.189642726796208,heavy_rail,2009.0
300,Fanghua Lu (Fanghua Road),121.5451869990896,31.19644602034421,heavy_rail,2009.0
301,Huamu Lu (Huamu Road),121.55754818627389,31.215100771592247,heavy_rail,2009.0
302,Shanghai Daxue (Shanghai University),121.38339506859631,31.322268758912813,heavy_rail,2009.0
303,Shangda Lu (Shangda Road),121.40415656321898,31.316058879325197,heavy_rail,2009.0
304,Changzhong Lu (Changzhong Road),121.40881550477877,31.305553186062184,heavy_rail,2009.0
305,Dachang Zhen (Dachang Town),121.41182364681089,31.295330487842833,heavy_rail,2009.0
306,Xingzhi Lu (Xingzhi Road),121.41696290732034,31.28652309949335,heavy_rail,2009.0
