nodeID,nodeLabel,latitude,longitude,mode,year
66,"Plaza de Armas

",-70.65063069120228,-33.4373066329191,heavy_rail,2000.0
67,"Bellas Artes

",-70.64436777856366,-33.436592327178374,heavy_rail,2000.0
68,"Gruta de 
Lourdes
",-70.69128744866059,-33.438050811924654,heavy_rail,2010.0
69,"Laguna Sur

",-70.73785446168719,-33.46265617102076,heavy_rail,2011.0
70,"Del Sol

",-70.75312736854583,-33.490204579872405,heavy_rail,2011.0
71,"Santiago Bueras

",-70.75739350562426,-33.49631046281003,heavy_rail,2011.0
72,"Cumming

",-70.66872592153557,-33.4391759148705,heavy_rail,2004.0
73,"Quinta Normal

",-70.68052848611069,-33.440356640346586,heavy_rail,2004.0
74,"Baquedano

",-70.63361325905244,-33.43741376921903,heavy_rail,1997.0
75,"Las Parcelas

",-70.74004754456107,-33.47515698766899,heavy_rail,2011.0
76,"Blanqueado

",-70.70729410764393,-33.441540138215316,heavy_rail,2010.0
77,"Lo Prado  

",-70.71592152544761,-33.44333789707909,heavy_rail,2010.0
78,"Pudahuel

",-70.74096855625245,-33.44468799636225,heavy_rail,2010.0
79,"San Pablo

",-70.72314172784291,-33.444246449352676,heavy_rail,2010.0
80,"Barrancas

",-70.73907447496633,-33.45265103000348,heavy_rail,2011.0
81,"Plaza de Maipo

",-70.7572490530899,-33.51020199102693,heavy_rail,2011.0
82,"Vicente Valdes

",-70.5967333965506,-33.52657576518269,heavy_rail,2005.0
83,Irarrázabal,-70.62879069894835,-33.45319821417427,heavy_rail,1997.0
84,"Cerrillos

",-70.69517971293605,-33.48354853720425,heavy_rail,2017.0
85,"Estadio Nacional

",-70.60621669004799,-33.462279325846566,heavy_rail,2017.0
86,"Pedro Aguirre Cerda

",-70.66481414492205,-33.47870535682496,heavy_rail,2017.0
87,"Lo Valledor

",-70.68128933317676,-33.47842068133442,heavy_rail,2017.0
88,"Inés de Suárez

",-70.60712078492881,-33.43939628928422,heavy_rail,2017.0
89,"Los Leones

",-70.60810661713559,-33.42074732109026,heavy_rail,2017.0
90,"Franklin

",-70.64853151519095,-33.4765671463291,heavy_rail,2017.0
91,"Bio Bio

",-70.64257670485955,-33.47635475621427,heavy_rail,2017.0
92,"Ñuñoa

",-70.6049233944639,-33.45417344965754,heavy_rail,2017.0
93,Isidora Goyenechea,-70.60349926736356,-33.41373068621229,heavy_rail,2027.0
94,"Nos

",-70.70499255917014,-33.63292032006424,heavy_rail,2017.0
95,"Freire

",-70.698568215483,-33.586504024661465,heavy_rail,2017.0
96,"Lo Blanco

",-70.69837575935627,-33.572719163611005,heavy_rail,2017.0
97,"Pedro Aguirre Cerda

",-70.68185102834457,-33.49280615800484,heavy_rail,2017.0
98,"Lo Valledor

",-70.68074650410382,-33.47778009355483,heavy_rail,2017.0
99,"Lo Espejo

",-70.6859029652831,-33.514174618665834,heavy_rail,2017.0
100,"Cinco Pinos

",-70.70067066811856,-33.62323241004198,heavy_rail,2017.0
101,"Alcantara

",-70.5897044541862,-33.415393061453365,heavy_rail,1980.0
102,"Republica

",-70.66727203126202,-33.44775800387256,heavy_rail,1975.0
103,"
El Golf  ",-70.59569056594778,-33.41662524290044,heavy_rail,1980.0
104,"Los Leones

",-70.60837060171292,-33.421954901704034,heavy_rail,1980.0
105,"San Pablo

",-70.72313809398497,-33.445256497002504,heavy_rail,1975.0
