nodeID,nodeLabel,latitude,longitude,mode,year
77,Dakota,103.8886554935445,1.308401199354518,heavy_rail,2010.0
78,Promenade,103.86110635200308,1.292648048233454,heavy_rail,2010.0
79,Paya Lebar,103.89217787366849,1.31745356723591,heavy_rail,2010.0
80,MacPherson,103.89029181048159,1.326501815366809,heavy_rail,2010.0
81,Tai Seng,103.88831637901573,1.335436969240527,heavy_rail,2010.0
82,Bartley,103.87973312120384,1.342859369714547,heavy_rail,2009.0
83,one-north,103.78711536807108,1.299366922954555,heavy_rail,2011.0
84,Buona Vista,103.79047948146061,1.306463792952194,heavy_rail,2011.0
85,Holland Village,103.79619615895123,1.312403870544234,heavy_rail,2011.0
86,Farrer Road,103.80754694482556,1.317411012137962,heavy_rail,2011.0
87,Botanic Gardens,103.81500876084128,1.321966554455353,heavy_rail,2011.0
88,Caldecott,103.8397032191092,1.337525037495015,heavy_rail,2011.0
89,Marymount,103.83938115510712,1.349037326750324,heavy_rail,2009.0
90,Bishan,103.84851733071301,1.351432323574726,heavy_rail,2009.0
91,Lorong Chuan,103.86413601263335,1.35161202660789,heavy_rail,2009.0
92,Kent Ridge,103.78451543315657,1.29372,heavy_rail,2011.0
93,Haw Par Villa,103.78175237074089,1.282683150164771,heavy_rail,2011.0
94,Labrador Park,103.80277742920713,1.272317924520798,heavy_rail,2011.0
95,Telok Blangah,103.80980635159602,1.270630474937306,heavy_rail,2011.0
96,HarbourFront,103.82217524251452,1.265299023034227,heavy_rail,2011.0
97,Bayfront,103.85909912489126,1.281797051377254,heavy_rail,2012.0
98,Marina Bay,103.8551544909842,1.27576826889971,heavy_rail,2012.0
99,Pasir Panjang,103.79155331547184,1.276185345507249,heavy_rail,2011.0
100,Serangoon,103.87225602845305,1.350749989756227,heavy_rail,2009.0
101,Prince Edward Road,103.84804989683033,1.273496111270128,heavy_rail,2026.0
102,Keppel,103.8305222505724,1.270359403937823,heavy_rail,2026.0
103,Cantonment,103.83625942459933,1.272921935256243,heavy_rail,2026.0
104,Woodlands South,103.79380125232993,1.427306883369134,heavy_rail,2020.0
105,Woodlands,103.78802931550622,1.436173530212222,heavy_rail,2020.0
106,Caldecott,103.84017741381884,1.33733019808743,heavy_rail,2021.0
107,Woodlands North,103.78576222412353,1.448347608848873,heavy_rail,2020.0
108,Gardens by the Bay,103.86802746607935,1.279227080457204,heavy_rail,2023.0
109,Orchard Boulevard,103.82406282525733,1.302512548593445,heavy_rail,2023.0
110,Stevens,103.82554052028354,1.319505489519045,heavy_rail,2023.0
111,Bayshore,103.94146595141109,1.313109294981217,heavy_rail,2024.0
112,Siglap,103.93006212052131,1.309923095690635,heavy_rail,2024.0
113,Marine Terrace,103.9161897597856,1.307031836480505,heavy_rail,2024.0
114,Founders' Memorial,103.86901847410508,1.291086455068651,heavy_rail,2027.0
115,Bedok South,103.94990563783085,1.317082256551032,heavy_rail,2025.0
116,Upper Thomson,103.8326887565883,1.354604839760064,heavy_rail,2021.0
117,Bright Hill,103.83344229586992,1.363742808216788,heavy_rail,2021.0
118,Springleaf,103.81805450606686,1.398184386457564,heavy_rail,2021.0
119,Marine Parade,103.9068490747822,1.303814325009256,heavy_rail,2024.0
120,Tanjong Katong,103.89732343094721,1.299217478162959,heavy_rail,2024.0
121,Katong Park,103.88629001181687,1.297854871852451,heavy_rail,2024.0
122,Tanjong Rhu,103.87351283289047,1.297128067773016,heavy_rail,2024.0
123,Marina South,103.86323586676235,1.274100206278238,heavy_rail,2027.0
124,Marina Bay,103.85556581733127,1.274510389401019,heavy_rail,2023.0
125,Maxwell,103.84391436792282,1.280559615579548,heavy_rail,2023.0
126,Outram Park,103.83916685775085,1.281677113954288,heavy_rail,2023.0
127,Lentor,103.83662128072136,1.384868154684549,heavy_rail,2021.0
128,Mayflower,103.83688569337576,1.372450843044287,heavy_rail,2021.0
129,Shenton Way,103.85054484177127,1.277664139539358,heavy_rail,2023.0
130,Havelock,103.83359380342505,1.288040841130324,heavy_rail,2023.0
131,Great World,103.83357898456546,1.294603602010392,heavy_rail,2023.0
132,Orchard,103.83137043381579,1.302897442262079,heavy_rail,2023.0
133,Napier,103.81885592025789,1.306822228447927,heavy_rail,2023.0
134,Mount Pleasant,103.83515342999635,1.328577001509739,heavy_rail,2027.0
135,Raffles Place,103.851461767539,1.284369691326091,heavy_rail,1987.0
136,Dover,103.77858652439625,1.31139906291456,heavy_rail,2001.0
137,City Hall,103.85272211868556,1.293099657354276,heavy_rail,1989.0
138,Aljunied,103.88288869337742,1.316443214616029,heavy_rail,1990.0
139,Kallang,103.87135194018254,1.311473504374831,heavy_rail,1990.0
140,Lavender,103.86287478106289,1.307472510788529,heavy_rail,1990.0
141,Bugis,103.85582436502574,1.300609038576567,heavy_rail,1990.0
142,Tanah Merah,103.94653253982004,1.327199518652138,heavy_rail,1990.0
143,Paya Lebar,103.89294684482883,1.318124440873532,heavy_rail,1990.0
144,Changi Airport,103.98857881991789,1.357298689358936,heavy_rail,2002.0
145,Expo,103.96164165335159,1.334710505001198,heavy_rail,2001.0
146,Pasir Ris,103.94927631721987,1.373076466309101,heavy_rail,1990.0
147,Tampines,103.94518693775046,1.353246305234677,heavy_rail,1990.0
148,Joo Koon,103.67818011477073,1.327721291905817,heavy_rail,2009.0
149,Pioneer,103.69739179850143,1.337579480391852,heavy_rail,2009.0
150,Gul Circle,103.66065239647435,1.319572386041841,heavy_rail,2017.0
151,Tuas Crescent,103.64895487913589,1.32113180296777,heavy_rail,2017.0
152,Tuas West Road,103.63958871514961,1.330037935703118,heavy_rail,2017.0
153,Tuas Link,103.63659629655683,1.339735150927396,heavy_rail,2017.0
154,Tiong Bahru,103.82682767176857,1.28619799630367,heavy_rail,1988.0
155,Redhill,103.81674543651064,1.289652182594906,heavy_rail,1988.0
156,Queenstown,103.80600443881588,1.294686704870244,heavy_rail,1988.0
157,Commonwealth,103.79826614886832,1.302478651628732,heavy_rail,1988.0
158,Buona Vista,103.7901024351754,1.307274863892222,heavy_rail,1988.0
159,Clementi,103.76521895991888,1.315116563661906,heavy_rail,1988.0
160,Jurong East,103.74220397691124,1.333066457541037,heavy_rail,1988.0
161,Chinese Garden,103.73255607665413,1.342397420445437,heavy_rail,1988.0
162,Lakeside,103.72069421267179,1.344245673672248,heavy_rail,1988.0
163,Eunos,103.90290615341502,1.319790857182539,heavy_rail,1990.0
164,Kembangan,103.91294480650993,1.321027364559811,heavy_rail,1990.0
165,Bedok,103.93016262915876,1.324028143643304,heavy_rail,1990.0
166,Simei,103.95336883893003,1.343197739337555,heavy_rail,1990.0
167,Boon Lay,103.70573252177964,1.338519980926962,heavy_rail,1990.0
168,Outram Park,103.83904134866434,1.28147986256042,heavy_rail,1987.0
169,Tanjong Pagar,103.8457385083228,1.276521999060749,heavy_rail,1987.0
170,Sengkang,103.89538104036956,1.391573426022404,heavy_rail,2003.0
171,Buangkok,103.89302343127366,1.382426884808254,heavy_rail,2006.0
172,Hougang,103.892570466118,1.371388223652588,heavy_rail,2003.0
173,Kovan,103.88500852422999,1.360111453832033,heavy_rail,2003.0
174,Serangoon,103.87356978198375,1.349553580369587,heavy_rail,2003.0
175,Woodleigh,103.87070814709801,1.338967311217473,heavy_rail,2011.0
176,Potong Pasir,103.86906487618677,1.331246366004194,heavy_rail,2003.0
177,Dhoby Ghaut,103.84530914359465,1.29999235301581,heavy_rail,2003.0
178,Little India,103.84974059066664,1.307370697195034,heavy_rail,2003.0
179,Farrer Park,103.85420841993582,1.312577017415046,heavy_rail,2003.0
180,Boon Keng,103.86172301657317,1.319900690750745,heavy_rail,2003.0
181,Clarke Quay,103.84661289385434,1.288732727109547,heavy_rail,2003.0
182,Chinatown,103.84339538345392,1.284194071634658,heavy_rail,2003.0
183,Outram Park,103.83963877076985,1.279751937463871,heavy_rail,2003.0
184,HarbourFront,103.82281081485274,1.265394842260719,heavy_rail,2003.0
185,Punggol Coast,103.91001755884643,1.415152289386,heavy_rail,2024.0
186,Punggol,103.90235690589223,1.405213837745574,heavy_rail,2003.0
187,Hong Kah,103.72608859692366,1.358050591630419,heavy_rail,2027.0
188,Choa Chu Kang,103.7440667641101,1.385145870153506,heavy_rail,2027.0
189,Choa Chu Kang West,103.73998059522157,1.37920175355062,heavy_rail,2027.0
190,Tengah,103.7297233053586,1.365501033841698,heavy_rail,2027.0
191,Woodlands Train Checkpoint,103.76967223971627,1.444703278463223,inter_city_rail,1998.0
192,Johor Bahru Sentral,103.76463976408206,1.463122615315086,inter_city_rail,2010.0
