nodeID,nodeLabel,latitude,longitude,mode,year
71,CHINCHWAD,73.79329384311637,18.640855180168373,commuter_rail,2023.0
72,AKURDI,73.78215202590144,18.653869263410293,commuter_rail,2023.0
73,NIGDI,73.77308984783697,18.663829154729164,commuter_rail,2023.0
74,KATRAJ,73.85828886156276,18.45186200435711,commuter_rail,2024.0
75,CHANDANI CHOWK,73.78868998836273,18.507966466366838,commuter_rail,2024.0
76,WAGHOLI,73.9804850054457,18.580768893832314,commuter_rail,2022.0
77,HINJAWADI,73.73960053088345,18.591303004299917,commuter_rail,2028.0
78,CHAKAN,73.86140031412253,18.763292422522383,commuter_rail,2019.0
79,HINJAWADI,73.68949712328643,18.582654853162794,light_rail,2038.0
80,WARJE,73.80389647259136,18.4802836090943,light_rail,2030.0
81,SINHAGAD RD,73.81743789093514,18.466511619779027,light_rail,2030.0
82,PUNE STATION,73.87279542164839,18.529703911901777,heavy_rail,2021.0
83,KHADAKI,73.84144380942357,18.562973678557,heavy_rail,2021.0
84,NASHIK PHATA,73.8211378385009,18.608364330868937,heavy_rail,2021.0
85,SHIVAJI NAGAR,73.84910427485386,18.530354260724806,heavy_rail,2022.0
86,SHIVAJI NAGAR,73.85018344523377,18.531834019234253,heavy_rail,2021.0
87,BUNDGARDEN,73.88332416302124,18.54032543758999,None,2021.0
88,YERWADA,73.88779995695529,18.545602692576594,None,2021.0
89,PUNE STATION,73.87279542164839,18.529703911901777,None,2021.0
90,RAMWADI,73.90921617253068,18.55743047659702,None,2021.0
91,DECCAN,73.8438271946589,18.51506924749478,None,2021.0
92,Ruby hall,73.87727155306452,18.532284433911318,None,2021.0
93,MANGALWAR PETH,73.86444789117112,18.530077391252902,None,2021.0
94,KALYANI NAGAR,73.90559778952759,18.544176391857295,None,2021.0
95,SAMBHAJI PARK,73.84748859039007,18.520212528850777,None,2021.0
96,PMC,73.85364368194001,18.522819446872845,None,2020.0
97,GARWARE COLLGE,73.83821201564024,18.512119391639516,None,2021.0
98,NALSTOP,73.82995974758748,18.507965988819038,None,2021.0
99,IDEAL COLONY,73.8227079784318,18.508289008443427,None,2021.0
100,ANAND NAGAR,73.8148891739929,18.509756126507995,None,2021.0
101,PHADAKE HOUAD,73.85926807420981,18.519352579384403,None,2021.0
102,MANDAI,73.85675963397637,18.513770969198518,None,2021.0
103,SWARGATE,73.85720693135738,18.500057411120494,None,2021.0
104,RANGE HILLS,73.8458879462384,18.54999895771465,None,2021.0
105,KHADAKI,73.84144380942357,18.562973678557,None,2021.0
106,BOPODI,73.83786076716893,18.570093172226777,None,2021.0
107,DAPODI,73.83394120326011,18.583096280957363,None,2021.0
108,PHUGEWADI,73.8309183071735,18.591517471180453,None,2021.0
109,KASARWADI,73.82684102084045,18.60038760942004,None,2022.0
110,NASHIK PHATA,73.8211378385009,18.608364330868937,None,2021.0
111,SANT TUKARAM NAGAR,73.81539296359742,18.61498040266966,None,2021.0
112,PCMC BLDG,73.80304547469595,18.629406470449,None,2021.0
113,SHIVAJI NAGAR,73.84910427485386,18.530354260724806,None,2022.0
114,RBI,73.83721723566924,18.5360500896728,None,2022.0
115,UNIVERSITY JN,73.82928936546085,18.54177786409778,None,2022.0
116,ARI,73.80849108772361,18.55024166359317,None,2022.0
117,SAKAL NAGAR,73.81932984204292,18.54646328756732,None,2022.0
118,AGRICULTURAL COLLEGE,73.8437096003363,18.5317734270358,None,2022.0
119,BANER,73.80047578756154,18.554828629301397,None,2022.0
120,BANER GAON,73.7941126182888,18.556878003779545,None,2022.0
121,BALEWADI PHATA,73.78924247069352,18.55977151864255,None,2022.0
122,LAKSHMI NAGAR,73.7833228431208,18.56315371175174,None,2022.0
123,HIGHSTREET,73.77498281606049,18.569361102565114,None,2022.0
124,SPORTS COMPLEX,73.76248043854936,18.57790509903523,None,2022.0
125,WAKAD JN,73.75740141821535,18.59144650808716,None,2022.0
126,HINJWADI,73.7512847639521,18.590784253396535,None,2022.0
127,SHIVAJI CHOWK,73.73950791474167,18.59123453892856,None,2022.0
128,PAL INDIA,73.72672868182042,18.594678451730715,None,2022.0
129,WIPRO,73.71810068384897,18.596781162279967,None,2022.0
130,INFOSYS,73.71054102459541,18.594901561471545,None,2022.0
131,DOLHER,73.70437200358433,18.58851444688473,None,2022.0
132,QUADRON,73.69591005323889,18.584674286526536,None,2022.0
133,VANAZ,73.80452693571458,18.507097524121058,None,2021.0
134,CHINCHWAD,73.79329384311637,18.640855180168373,None,2023.0
135,AKURDI,73.78215202590144,18.653869263410293,None,2023.0
136,NIGDI,73.77308984783697,18.663829154729164,None,2023.0
137,HINJAWADI,73.73960053088345,18.591303004299917,None,2028.0
138,CHANDANI CHOWK,73.78868998836273,18.507966466366838,None,2024.0
139,KATRAJ,73.85828886156276,18.45186200435711,None,2024.0
140,SULABH FGARDEN,73.95505721113173,18.48093800045647,None,2024.0
141,AVIATION GROUND,73.94594370604861,18.49476358802444,None,2024.0
142,SP INFOCITY,73.95096075779412,18.488973511262927,None,2024.0
143,HADAPSAR,73.93772516930929,18.500850374326646,None,2024.0
144,MAGARPATTA,73.928033595155,18.502274654663083,None,2024.0
145,VAIDUWADI,73.91821863121424,18.504968248890776,None,2024.0
146,WAGHOLI,73.9804850054457,18.580768893832314,None,2022.0
147,CHAKAN,73.86140031412253,18.763292422522383,None,2019.0
148,KALUBAI CHOWK,73.90747080883969,18.50647213170309,None,2024.0
149,RACECOURSE,73.89453446802798,18.506472275368765,None,2024.0
150,MG STAND,73.88228371693845,18.506501189890443,None,2024.0
151,FASHION STREET,73.88011301152574,18.510614817074398,None,2024.0
152,MG ROAD,73.8785790257424,18.518690803618014,None,2024.0
153,COLLECTOR OFFICE,73.87069565945762,18.52303786325912,None,2024.0
154,RAILWAY COLONY,73.86494767586245,18.526918084094007,None,2024.0
155,HINJAWADI,73.68949712328643,18.582654853162794,None,2038.0
156,WARJE,73.80389647259136,18.4802836090943,None,2030.0
157,SINHAGAD RD,73.81743789093514,18.466511619779027,None,2030.0
158,CIVIL COURTS,73.85809433786063,18.526503184858676,None,2021.0
159,SHIVAJI NAGAR,73.85018344523377,18.531834019234253,None,2021.0
160,RAM NAGAR,73.77373855124912,18.573659404969753,None,2022.0
161,PMR11,73.76771512544185,18.575128731561954,None,2019.0
162,MAN METRO DEPOT,73.69384717890065,18.575077310751634,None,2022.0
163,MEGAPOLIS ,73.6882159782612,18.577580808409596,None,2022.0
