nodeID,nodeLabel,latitude,longitude,mode,year
78,SS18,101.58609898818627,3.067155743276449,light_rail,2016.0
79,Subang Alam,101.57212876529627,3.009687587770287,light_rail,2016.0
80,PWTC,101.69357817504209,3.16657094438709,light_rail,1998.0
81,Titiwangsa,101.69527091816747,3.173543999836156,light_rail,1998.0
82,Sentul,101.695472844412,3.178561688120965,light_rail,1998.0
83,Sentul Timur,101.6952891118151,3.185915438263123,light_rail,1998.0
84,Cheras,101.71433697894264,3.112842474800118,light_rail,1998.0
85,Salak Selatan,101.70628819316624,3.102098580037605,light_rail,1998.0
86,Bandar Tun Razak,101.71238438773656,3.089611936689352,light_rail,1998.0
87,Bandar Tasik Selatan,101.71130814366182,3.076059923516098,light_rail,1998.0
88,Sungai Besi,101.70799052043157,3.063960999689968,light_rail,1998.0
89,Bukit Jalil,101.69217425020668,3.058188862248329,light_rail,1998.0
90,Sri Petaling,101.68709121617917,3.061536111220036,light_rail,1998.0
91,Putra Heights,101.57550334607032,2.996003007198041,light_rail,2016.0
92,Puchong Perdana,101.59664343149575,2.999960057605861,light_rail,2016.0
93,Puchong Perdana,101.60502297721143,3.007815542758536,light_rail,2016.0
94,Bandar Puteri,101.61282319381974,3.017054117330911,light_rail,2016.0
95,Taman Perindustrian Puchong,101.61342704149712,3.022787628874028,light_rail,2016.0
96,Pusat Bandar Puchong,101.61608570035116,3.033236476303998,light_rail,2016.0
97,IOI Puchong Jaya,101.62099345803705,3.048073350349711,light_rail,2016.0
98,Kinrara BK5,101.64416867204284,3.05047010781125,light_rail,2015.0
99,Alam Sutera,101.65648566504046,3.054682942770256,light_rail,2015.0
100,Muhibbah,101.6625050916677,3.06196127813277,light_rail,2015.0
101,Awan Besar,101.6705900634064,3.062089370607509,light_rail,2015.0
102,Masjid Jamek,101.69638591561562,3.149479870608133,light_rail,1998.0
103,Plaza Rakyat,101.70210007287454,3.144266843716636,light_rail,1998.0
104,Hang Tuah,101.70624423087605,3.139802438460421,light_rail,1998.0
105,Pudu,101.71198551175792,3.134916698354743,light_rail,1998.0
106,Chan Sow Lin,101.71558099104647,3.127796615367103,light_rail,1998.0
107,Sultan Ismail,101.69410194306833,3.161236694829583,light_rail,1998.0
108,Bandaraya,101.6944045707149,3.155591540589054,light_rail,1998.0
109,Jalan Kastam,101.40245322326138,3.013175214565678,commuter_rail,1995.0
110,Batu Tiga,101.55973110809572,3.075968190853064,commuter_rail,1995.0
111,Teluk Gadong,101.42483109308773,3.033973476579007,commuter_rail,1995.0
112,Setia Jaya,101.61144500089131,3.083155176969868,commuter_rail,1995.0
113,Padang Jawa,101.49269977916816,3.052340261817861,commuter_rail,1995.0
114,Kampung Dato Harun,101.63230488250514,3.084457383875943,commuter_rail,1995.0
115,Sungai Buloh,101.58023770846671,3.206221572743964,commuter_rail,2015.0
116,Putra,101.69103716578694,3.165288619347958,commuter_rail,1995.0
117,Kuala Lumpur,101.69372349568793,3.139613473051924,commuter_rail,1995.0
118,Kepong,101.63730281635046,3.202737018689398,commuter_rail,2015.0
119,Teluk Pulai,101.43217540921188,3.040804977224766,commuter_rail,1995.0
120,Shah Alam,101.52513110311207,3.056470970582623,commuter_rail,1995.0
121,Seri Setia,101.6218938595685,3.084534977935093,commuter_rail,1995.0
122,Bank Negara,101.69280587553072,3.154400946357839,commuter_rail,1995.0
123,Kepong Sentral,101.62851413739689,3.208706037928944,commuter_rail,2015.0
124,Segambut,101.66420687622968,3.186459611799271,commuter_rail,2015.0
125,Kampung Raja Uda,101.41010196729032,3.020242537915983,commuter_rail,1995.0
126,Port Klang,101.39139250074986,2.999438435121942,commuter_rail,1995.0
127,Klang,101.44971895033842,3.043199555934763,commuter_rail,1995.0
128,Bukit Badak,101.47026786841792,3.036036499891864,commuter_rail,1995.0
129,Jalan Templer,101.65648144048117,3.083473666265022,commuter_rail,1995.0
130,Pantai Dalam,101.67001959142527,3.095656080180717,commuter_rail,1995.0
131,Angkasapuri,101.67333021338754,3.1132507548391,commuter_rail,1995.0
132,Petaling,101.66416805282697,3.08621969045113,commuter_rail,1995.0
133,EcoCity,101.67323938427784,3.118744248862417,commuter_rail,2018.0
134,Subang Jaya,101.58802839939136,3.084647026849538,commuter_rail,2018.0
135,KL Sentral,101.68617179267275,3.134665190978249,commuter_rail,2018.0
136,Tanjung Malim,101.51799313778264,3.68493219430647,commuter_rail,2015.0
137,Kuala Khubu Baru,101.63948607378813,3.553312907718748,commuter_rail,2015.0
138,Rasa,101.634161276697,3.500173003711254,commuter_rail,2015.0
139,Batang Kali,101.63774673870648,3.46858400861997,commuter_rail,2015.0
140,Serendah,101.61439992024924,3.376121693178078,commuter_rail,2015.0
141,Rawang,101.57479335551318,3.318938854760148,commuter_rail,2015.0
142,Kuang,101.55484545368131,3.258224909911704,commuter_rail,2015.0
143,Putra,101.69103716578694,3.165288619347958,commuter_rail,1995.0
144,Kuala Lumpur,101.69372349568793,3.139613473051924,commuter_rail,1995.0
145,Bank Negara,101.69280587553072,3.154400946357839,commuter_rail,1995.0
146,KL Sentral,101.68617179267275,3.134665190978249,commuter_rail,2018.0
147,Mid Valley,101.67894586927201,3.118695830865064,commuter_rail,1995.0
148,Seputeh,101.68148341865742,3.113572475321575,commuter_rail,1995.0
149,Salak Selatan,101.7053341108325,3.098254883725815,commuter_rail,1995.0
150,Bandar Tasik Selatan,101.71082848099292,3.07608455573795,commuter_rail,1995.0
151,Serdang,101.71590123563493,3.023293822697013,commuter_rail,1995.0
152,Kajang,101.7904940481564,2.981904130538183,commuter_rail,1995.0
153,UKM,101.78790788072729,2.939633615942,commuter_rail,1995.0
154,Bangi,101.78624337628543,2.903985891008489,commuter_rail,1995.0
155,Batang Benar,101.82684704493857,2.830491386840564,commuter_rail,1995.0
156,Nilai,101.79962139131834,2.802143629036337,commuter_rail,1995.0
157,Labu,101.82653543473214,2.754050859185952,commuter_rail,1995.0
158,Tiroi,101.8719484596885,2.741337111546869,commuter_rail,1995.0
159,Seremban,101.94070870330467,2.718767481957968,commuter_rail,1995.0
160,Batu Kentomen,101.68123772961786,3.198299942548715,commuter_rail,2015.0
161,Kampung Batu,101.67563945862662,3.204809035292541,commuter_rail,2015.0
162,Taman Wahyu,101.67218514210168,3.214520740644275,commuter_rail,2015.0
163,Batu Caves,101.6811907699518,3.237792911684764,commuter_rail,2015.0
164,Sentul,101.68864479613299,3.182093609598404,commuter_rail,2015.0
165,Senawang,101.97184674713168,2.690435132787314,commuter_rail,2016.0
166,Sungai Gadut,101.99620132695213,2.660423740321079,commuter_rail,2016.0
167,Rembau,102.09516915626443,2.592266983835259,commuter_rail,2016.0
168,Pulau Sebang,102.22623929579663,2.463490771046267,commuter_rail,2016.0
169,Terminal Skypark,101.55526485321624,3.134470735866447,commuter_rail,2018.0
170,Subang Jaya,101.58802839939136,3.084647026849538,commuter_rail,2018.0
171,KL Sentral,101.68617179267275,3.134665190978249,commuter_rail,2018.0
172,KLIA,101.70432866666843,2.754632347033204,heavy_rail,2002.0
173,KL Sentral,101.68636721050059,3.134439204431628,heavy_rail,2002.0
174,KLIA2,101.6850744761956,2.744554703558722,heavy_rail,2014.0
175,Bandar Tasik Selatan,101.71030925801125,3.076047010852434,heavy_rail,2002.0
176,Putrajaya Sentral,101.67095847988281,2.931389825907033,heavy_rail,2002.0
177,Salak Tinggi,101.71340279131698,2.825663403254268,heavy_rail,2002.0
178,KLIA,101.70432866666843,2.754632347033204,heavy_rail,2002.0
179,KL Sentral,101.68636721050059,3.134439204431628,heavy_rail,2002.0
180,KLIA2,101.6850744761956,2.744554703558722,heavy_rail,2014.0
181,Cochrane,101.723013905252,3.132396993098979,heavy_rail,2017.0
182,Pavilion Kuala Lumpur – Bukit Bintang,101.71085687599617,3.146334927992417,heavy_rail,2017.0
183,Muzium Negara,101.68773776211765,3.137363432151929,heavy_rail,2017.0
184,Manulife – Semantan,101.66531773008954,3.151010332985856,heavy_rail,2016.0
185,Kwasa Sentral,101.56485107172665,3.169864460999477,heavy_rail,2016.0
186,Kota Damansara,101.57859816332342,3.150298351471974,heavy_rail,2016.0
187,Sungai Buloh,101.58186944400444,3.20631060852557,heavy_rail,2016.0
188,Kampung Selamat,101.5784835404935,3.197273148039656,heavy_rail,2016.0
189,Surian,101.59367973343728,3.149644401164124,heavy_rail,2016.0
190,Mutiara Damansara,101.60867218743164,3.155217207685723,heavy_rail,2016.0
191,Bandar Utama,101.61873185701364,3.146716526258658,heavy_rail,2016.0
192,Taman Tun Dr Ismail,101.63067936111628,3.136161738659993,heavy_rail,2016.0
193,Phileo Damansara,101.64287461754685,3.12923937138001,heavy_rail,2016.0
194,AEON – Maluri,101.72734674308788,3.124121049642355,heavy_rail,2017.0
195,Taman Pertama,101.72929345964354,3.112764529831878,heavy_rail,2017.0
196,Taman Midah,101.73223185143178,3.104417494239414,heavy_rail,2017.0
197,Taman Mutiara,101.74031545674006,3.091382916036721,heavy_rail,2017.0
198,Taman Connaught,101.7452490325739,3.079225481105326,heavy_rail,2017.0
199,Taman Suntex,101.76358362302261,3.07163152354704,heavy_rail,2017.0
200,Sri Raya,101.7729755031965,3.062139801034377,heavy_rail,2017.0
201,Bandar Tun Hussein Onn,101.7751178008782,3.048361462566916,heavy_rail,2017.0
202,Batu 11 Cheras,101.77324523131517,3.04121453811868,heavy_rail,2017.0
203,Stadium Kajang,101.78628684370187,2.99400231680454,heavy_rail,2017.0
204,Kajang,101.7903107308959,2.981744398069836,heavy_rail,2017.0
205,Pavilion Damansara Heights – Pusat Bandar Damansara,101.662301015417,3.143272148138623,heavy_rail,2016.0
206,Pasar Seni,101.6958374608539,3.142256965997108,heavy_rail,2017.0
207,Merdeka,101.70190430037317,3.141986675566943,heavy_rail,2017.0
208,Tun Razak Exchange,101.71987357511154,3.142924168905598,heavy_rail,2017.0
209,Bukit Dukung,101.77118474843148,3.026411127169491,heavy_rail,2017.0
210,Sungai Jernih,101.78410072338579,3.000791645002304,heavy_rail,2017.0
211,Kwasa Damansara,101.57238955299985,3.176472018132976,heavy_rail,2016.0
212,Sungai Buloh,101.58186944400444,3.20631060852557,heavy_rail,2016.0
213,Kampung Selamat,101.5784835404935,3.197273148039656,heavy_rail,2016.0
214,Kwasa Damansara,101.57238955299985,3.176472018132976,heavy_rail,2016.0
215,Sunway-Setia Jaya,101.61227110695563,3.082937075920242,brt,2015.0
216,Mentari,101.61022529146197,3.076101195495326,brt,2015.0
217,Sunway Lagoon,101.61073718085015,3.070704853945017,brt,2015.0
218,SunMed,101.60858780043748,3.065494425452712,brt,2015.0
219,SunU-Monash,101.60149599658229,3.065316715639227,brt,2015.0
220,USJ 7,101.59209838434674,3.055442511916738,brt,2015.0
221,South Quay-USJ1,101.59693016373811,3.061608697576043,brt,2015.0
222,KL Sentral,101.68793073902928,3.132647271050156,people_mover,2003.0
223,Tun Sambanthan,101.69087069336683,3.131480579439781,people_mover,2003.0
224,Maharajalela,101.6991693644211,3.13897932290763,people_mover,2003.0
225,Hang Tuah,101.70602141220809,3.140698386073012,people_mover,2003.0
226,Imbi,101.70942540392946,3.142806574457069,people_mover,2003.0
227,AirAsia-Bukit Bintang,101.7114691641678,3.146043985522226,people_mover,2003.0
228,Raja Chulan,101.710411766856,3.150841640096459,people_mover,2003.0
229,Bukit Nanas,101.70477836038913,3.156231652657468,people_mover,2003.0
230,Medan Tuanku,101.6988166203293,3.159271816556256,people_mover,2003.0
231,Chow Kit,101.69838798875617,3.16741858580896,people_mover,2003.0
232,Titiwangsa,101.69595151268794,3.173208744669722,people_mover,2003.0
233,Jalan Kastam,101.40245322326138,3.013175214565678,None,1995.0
234,Batu Tiga,101.55973110809572,3.075968190853064,None,1995.0
235,Teluk Gadong,101.42483109308773,3.033973476579007,None,1995.0
236,Setia Jaya,101.61144500089131,3.083155176969868,None,1995.0
237,Padang Jawa,101.49269977916816,3.052340261817861,None,1995.0
238,Kampung Dato Harun,101.63230488250514,3.084457383875943,None,1995.0
239,Sungai Buloh,101.58023770846671,3.206221572743964,None,2015.0
240,Putra,101.69103716578694,3.165288619347958,None,1995.0
241,Kuala Lumpur,101.69372349568793,3.139613473051924,None,1995.0
242,Kepong,101.63730281635046,3.202737018689398,None,2015.0
243,Teluk Pulai,101.43217540921188,3.040804977224766,None,1995.0
244,Shah Alam,101.52513110311207,3.056470970582623,None,1995.0
245,Seri Setia,101.6218938595685,3.084534977935093,None,1995.0
246,Bank Negara,101.69280587553072,3.154400946357839,None,1995.0
247,Kepong Sentral,101.62851413739689,3.208706037928944,None,2015.0
248,Segambut,101.66420687622968,3.186459611799271,None,2015.0
249,Tropicana,101.59586907339241,3.129247583057449,None,2024.0
250,Temasya,101.57831305775835,3.090875672080429,None,2024.0
251,Seksyen 2,101.51078524431574,3.063681703531117,None,2021.0
252,Lebuh Keluli,101.47706906144651,3.06697480722103,None,2024.0
253,Bandar Botanik,101.45065940414224,2.986057177805009,None,2024.0
254,Ampang,101.76020844271784,3.150392731676718,None,1996.0
255,Cahaya,101.75656299200489,3.140630801644278,None,1996.0
256,Cempaka,101.75299886463256,3.138473918385429,None,1996.0
257,Pandan Indah,101.74667342151929,3.13476783698303,None,1996.0
258,Pandan Jaya,101.73892950731994,3.130227581421082,None,1996.0
259,Maluri,101.72695644308868,3.123254227145665,None,1996.0
260,Miharja,101.71782257824873,3.120961670391012,None,1996.0
261,PWTC,101.69357817504209,3.16657094438709,None,1998.0
262,Titiwangsa,101.69527091816747,3.173543999836156,None,1998.0
263,Sentul,101.695472844412,3.178561688120965,None,1998.0
264,Sentul Timur,101.6952891118151,3.185915438263123,None,1998.0
265,Cheras,101.71433697894264,3.112842474800118,None,1998.0
266,Salak Selatan,101.70628819316624,3.102098580037605,None,1998.0
267,Bandar Tun Razak,101.71238438773656,3.089611936689352,None,1998.0
268,Bandar Tasik Selatan,101.71130814366182,3.076059923516098,None,1998.0
269,Sungai Besi,101.70799052043157,3.063960999689968,None,1998.0
270,Bukit Jalil,101.69217425020668,3.058188862248329,None,1998.0
271,Sri Petaling,101.68709121617917,3.061536111220036,None,1998.0
272,Putra Heights,101.57550334607032,2.996003007198041,None,2016.0
273,Puchong Perdana,101.59664343149575,2.999960057605861,None,2016.0
274,Puchong Perdana,101.60502297721143,3.007815542758536,None,2016.0
275,Bandar Puteri,101.61282319381974,3.017054117330911,None,2016.0
276,Taman Perindustrian Puchong,101.61342704149712,3.022787628874028,None,2016.0
277,Pusat Bandar Puchong,101.61608570035116,3.033236476303998,None,2016.0
278,IOI Puchong Jaya,101.62099345803705,3.048073350349711,None,2016.0
279,Kinrara BK5,101.64416867204284,3.05047010781125,None,2015.0
280,Alam Sutera,101.65648566504046,3.054682942770256,None,2015.0
281,Muhibbah,101.6625050916677,3.06196127813277,None,2015.0
282,Awan Besar,101.6705900634064,3.062089370607509,None,2015.0
283,Masjid Jamek,101.69638591561562,3.149479870608133,None,1998.0
284,Plaza Rakyat,101.70210007287454,3.144266843716636,None,1998.0
285,Hang Tuah,101.70624423087605,3.139802438460421,None,1998.0
286,Pudu,101.71198551175792,3.134916698354743,None,1998.0
287,Chan Sow Lin,101.71558099104647,3.127796615367103,None,1998.0
288,Sultan Ismail,101.69410194306833,3.161236694829583,None,1998.0
289,Bandaraya,101.6944045707149,3.155591540589054,None,1998.0
290,Kelana Jaya,101.60458489048136,3.112473739929826,None,1998.0
291,Taman Bahagia,101.61274320167183,3.110710873342953,None,1998.0
292,Taman Paramount,101.62316395444742,3.104712456517106,None,1998.0
293,Asia Jaya,101.63778101276563,3.104377058686296,None,1998.0
294,Taman Jaya,101.64532989454739,3.104055023102191,None,1998.0
295,KL Gateway – Universiti,101.66177094200015,3.114590990329944,None,2015.0
296,Kerinchi,101.6684631137133,3.115465631881037,None,1998.0
297,Abdullah Hukum,101.67298241625542,3.118724233334731,None,1998.0
298,Bank Rakyat – Bangsar,101.67902902135751,3.127491810598215,None,2015.0
299,KL Sentral,101.68657723613632,3.134126457129383,None,2001.0
300,Pasar Seni,101.69531943436789,3.142750511440951,None,1998.0
301,Masjid Jamek,101.69661463603018,3.149636808344809,None,1999.0
302,Dang Wangi,101.70197255459794,3.156842585311281,None,1999.0
303,Kampung Baru,101.70697235278777,3.161395028526456,None,1999.0
304,KLCC,101.71323868534978,3.159351814420404,None,1999.0
305,Damai,101.72440123976179,3.164488431179436,None,1999.0
306,Dato' Keramat,101.73184589132075,3.165074692661804,None,1999.0
307,Jelatek,101.73531179776876,3.167334636960135,None,1999.0
308,Setiawangsa,101.73585196122582,3.175721515698811,None,1999.0
309,Sri Rampai,101.73729391084544,3.199111304415609,None,2010.0
310,Wangsa Maju,101.73195873704992,3.205666006694841,None,1999.0
311,Taman Melati,101.72184291866694,3.219535949176105,None,1999.0
312,Gombak,101.72440315916435,3.231246053327695,None,1999.0
313,Ampang Park,101.71924546842449,3.159841962034867,None,1999.0
314,Bandar Tasik Selatan,101.71030925801125,3.076047010852434,None,2002.0
315,Putrajaya Sentral,101.67095847988281,2.931389825907033,None,2002.0
316,Lembah Subang,101.59120527292225,3.112070188347744,None,2016.0
317,Salak Tinggi,101.71340279131698,2.825663403254268,None,2002.0
318,KLIA,101.70432866666843,2.754632347033204,None,2002.0
319,Ara Damansara,101.58665000674193,3.108604666758495,None,2016.0
320,KL Sentral,101.68636721050059,3.134439204431628,None,2002.0
321,CGC-Glenmarie,101.59031798454339,3.09614152619298,None,2016.0
322,Subang Jaya,101.58789067312489,3.084813929140893,None,2016.0
323,KL Sentral,101.68793073902928,3.132647271050156,None,2003.0
324,Putra Heights,101.5755841893095,2.99614168762065,None,2016.0
325,SS15,101.58611276319768,3.07578902515895,None,2016.0
326,Alam Megah,101.5720834106839,3.023140999616811,None,2016.0
327,USJ 21,101.58173131544851,3.029749412910649,None,2016.0
328,Wawasan,101.5881357697479,3.035071051208778,None,2016.0
329,Taipan,101.59020243247862,3.047793545051017,None,2016.0
330,USJ 7,101.5919917028909,3.05488250986317,None,2016.0
331,SS18,101.58609898818627,3.067155743276449,None,2016.0
332,Subang Alam,101.57212876529627,3.009687587770287,None,2016.0
333,Tun Sambanthan,101.69087069336683,3.131480579439781,None,2003.0
334,KLIA2,101.6850744761956,2.744554703558722,None,2014.0
335,Maharajalela,101.6991693644211,3.13897932290763,None,2003.0
336,Hang Tuah,101.70602141220809,3.140698386073012,None,2003.0
337,Imbi,101.70942540392946,3.142806574457069,None,2003.0
338,AirAsia-Bukit Bintang,101.7114691641678,3.146043985522226,None,2003.0
339,Raja Chulan,101.710411766856,3.150841640096459,None,2003.0
340,Bukit Nanas,101.70477836038913,3.156231652657468,None,2003.0
341,Medan Tuanku,101.6988166203293,3.159271816556256,None,2003.0
342,Chow Kit,101.69838798875617,3.16741858580896,None,2003.0
343,Titiwangsa,101.69595151268794,3.173208744669722,None,2003.0
344,Sunway-Setia Jaya,101.61227110695563,3.082937075920242,None,2015.0
345,Mentari,101.61022529146197,3.076101195495326,None,2015.0
346,Sunway Lagoon,101.61073718085015,3.070704853945017,None,2015.0
347,SunMed,101.60858780043748,3.065494425452712,None,2015.0
348,SunU-Monash,101.60149599658229,3.065316715639227,None,2015.0
349,USJ 7,101.59209838434674,3.055442511916738,None,2015.0
350,South Quay-USJ1,101.59693016373811,3.061608697576043,None,2015.0
351,Cochrane,101.723013905252,3.132396993098979,None,2017.0
352,Pavilion Kuala Lumpur – Bukit Bintang,101.71085687599617,3.146334927992417,None,2017.0
353,Muzium Negara,101.68773776211765,3.137363432151929,None,2017.0
354,Manulife – Semantan,101.66531773008954,3.151010332985856,None,2016.0
355,Kwasa Sentral,101.56485107172665,3.169864460999477,None,2016.0
356,Kota Damansara,101.57859816332342,3.150298351471974,None,2016.0
357,Sungai Buloh,101.58186944400444,3.20631060852557,None,2016.0
358,Kampung Selamat,101.5784835404935,3.197273148039656,None,2016.0
359,Surian,101.59367973343728,3.149644401164124,None,2016.0
360,Mutiara Damansara,101.60867218743164,3.155217207685723,None,2016.0
361,Bandar Utama,101.61873185701364,3.146716526258658,None,2016.0
362,Taman Tun Dr Ismail,101.63067936111628,3.136161738659993,None,2016.0
363,Phileo Damansara,101.64287461754685,3.12923937138001,None,2016.0
364,AEON – Maluri,101.72734674308788,3.124121049642355,None,2017.0
365,Taman Pertama,101.72929345964354,3.112764529831878,None,2017.0
366,Taman Midah,101.73223185143178,3.104417494239414,None,2017.0
367,Taman Mutiara,101.74031545674006,3.091382916036721,None,2017.0
368,Taman Connaught,101.7452490325739,3.079225481105326,None,2017.0
369,Taman Suntex,101.76358362302261,3.07163152354704,None,2017.0
370,Sri Raya,101.7729755031965,3.062139801034377,None,2017.0
371,Bandar Tun Hussein Onn,101.7751178008782,3.048361462566916,None,2017.0
372,Batu 11 Cheras,101.77324523131517,3.04121453811868,None,2017.0
373,Stadium Kajang,101.78628684370187,2.99400231680454,None,2017.0
374,Kajang,101.7903107308959,2.981744398069836,None,2017.0
375,Pavilion Damansara Heights – Pusat Bandar Damansara,101.662301015417,3.143272148138623,None,2016.0
376,Pasar Seni,101.6958374608539,3.142256965997108,None,2017.0
377,Merdeka,101.70190430037317,3.141986675566943,None,2017.0
378,Tun Razak Exchange,101.71987357511154,3.142924168905598,None,2017.0
379,Bukit Dukung,101.77118474843148,3.026411127169491,None,2017.0
380,Sungai Jernih,101.78410072338579,3.000791645002304,None,2017.0
381,Terminal Skypark,101.55526485321624,3.134470735866447,None,2018.0
382,Kampung Raja Uda,101.41010196729032,3.020242537915983,None,1995.0
383,Port Klang,101.39139250074986,2.999438435121942,None,1995.0
384,Klang,101.44971895033842,3.043199555934763,None,1995.0
385,Bukit Badak,101.47026786841792,3.036036499891864,None,1995.0
386,Jalan Templer,101.65648144048117,3.083473666265022,None,1995.0
387,Pantai Dalam,101.67001959142527,3.095656080180717,None,1995.0
388,Angkasapuri,101.67333021338754,3.1132507548391,None,1995.0
389,Petaling,101.66416805282697,3.08621969045113,None,1995.0
390,EcoCity,101.67323938427784,3.118744248862417,None,2018.0
391,Kwasa Damansara,101.57238955299985,3.176472018132976,None,2016.0
392,Subang Jaya,101.58802839939136,3.084647026849538,None,2018.0
393,KL Sentral,101.68617179267275,3.134665190978249,None,2018.0
