nodeID,nodeLabel,latitude,longitude,mode,year
129,Rodoviária,-43.207740019069206,-22.899070789817216,light_rail,2016.0
130,Santo Cristo,-43.20038166782615,-22.895333394822558,light_rail,2016.0
131,Equador,-43.20489523960737,-22.897901374920565,light_rail,2016.0
132,Cordeiro da Graça,-43.204514983133606,-22.897195923522304,light_rail,2016.0
133,Pereira Reis,-43.20193005845178,-22.89669735503493,light_rail,2016.0
134,Gamboa,-43.199563443040546,-22.89792015345637,light_rail,2016.0
135,Cinelândia,-43.17541900968973,-22.91086417516408,light_rail,2016.0
136,Antônio Carlos,-43.17203597328111,-22.91125968680558,light_rail,2016.0
137,Santos Dumont,-43.16751831081439,-22.91230786112463,light_rail,2016.0
138,Sete de Setembro,-43.177553088545636,-22.905109191270938,light_rail,2016.0
139,Carioca,-43.176723998952724,-22.907353288070098,light_rail,2016.0
140,Candelária,-43.17888604325398,-22.901533885613844,light_rail,2016.0
141,Central,-43.19243425521421,-22.902832484440623,light_rail,2017.0
142,Santa Rita,-43.181545787664355,-22.900614265886418,light_rail,2019.0
143,Camerino,-43.18536353181028,-22.902214771590934,light_rail,2019.0
144,Duque de Caxias,-43.190727029110064,-22.90329274775023,light_rail,2019.0
145,,-43.166987834864955,-22.955786062063368,default,1912.0
146,,-43.165082840699114,-22.95168687455596,default,1912.0
147,,-43.163779423643376,-22.951132920765545,default,1913.0
148,,-43.15670086650573,-22.94961876867849,default,1913.0
149,Engenho de Dentro,-43.29378164596301,-22.895492020238535,None,1873.0
150,Gávea,-43.23030650572804,-22.978664480132366,None,
151,Cinelândia,-43.17541900968973,-22.91086417516408,None,2016.0
152,Antônio Carlos,-43.17203597328111,-22.91125968680558,None,2016.0
153,Santos Dumont,-43.16751831081439,-22.91230786112463,None,2016.0
154,Praia Formosa,-43.208213395137705,-22.902945092131304,None,2017.0
155,Sete de Setembro,-43.177553088545636,-22.905109191270938,None,2016.0
156,Carioca,-43.176723998952724,-22.907353288070098,None,2016.0
157,São Bento,-43.17989503658322,-22.898822864844476,None,2016.0
158,Parada dos Museus,-43.18200305759788,-22.895903432226106,None,2016.0
159,Parada dos Navios,-43.18712745184021,-22.894159274706425,None,2016.0
160,Utopia/AquaRio,-43.19029784387749,-22.893067102921876,None,2016.0
161,Candelária,-43.17888604325398,-22.901533885613844,None,2016.0
162,Praça XV,-43.1729622763236,-22.901983449244426,None,2017.0
163,Colombo,-43.17789431129151,-22.905083729268142,None,2017.0
164,Tiradentes,-43.18272880915512,-22.906529286296603,None,2017.0
165,Saara,-43.18751758436923,-22.905603861719754,None,2017.0
166,,-43.166987834864955,-22.955786062063368,None,1912.0
167,,-43.165082840699114,-22.95168687455596,None,1912.0
168,,-43.163779423643376,-22.951132920765545,None,1913.0
169,,-43.15670086650573,-22.94961876867849,None,1913.0
170,Uruguai,-43.2382699,-22.9309412,None,2014.0
171,Cidade Nova,-43.206136021295414,-22.908741976144537,None,2010.0
172,Glória,-43.1767129,-22.9206456,None,1979.0
173,Estácio,-43.2065639,-22.9135438,None,0.0
174,Triagem,-43.2449358,-22.8964547,None,1988.0
175,Maria da Graça,-43.260399,-22.8815393,None,1983.0
176,São Francisco Xavier,-43.2235819,-22.920772,None,1982.0
177,Central,-43.1907819,-22.9050384,None,1979.0
178,Afonso Pena,-43.2177451,-22.9184484,None,1982.0
179,Catete,-43.1765838,-22.9263263,None,1981.0
180,Botafogo,-43.1842154,-22.9503628,None,1981.0
181,Pavuna,-43.3655335,-22.8063663,None,1998.0
182,Praça Onze,-43.200283,-22.909917,None,1979.0
183,Presidente Vargas,-43.1861796,-22.903341,None,1979.0
184,Uruguaiana,-43.1818193,-22.9029089,None,1980.0
185,Carioca,-43.178026,-22.9075413,None,1981.0
186,Cinelândia,-43.1756533,-22.9109063,None,1979.0
187,Largo do Machado,-43.1781402,-22.9308513,None,1981.0
