node_from,node_to,weight
86,2306,1
88,1788,1
89,1316,1
89,2414,1
90,397,1
91,134,1
92,964,1
92,1564,1
92,2216,1
93,1065,1
94,1359,1
95,447,1
96,1612,1
98,1280,1
99,1259,1
100,542,1
101,542,1
102,542,1
103,868,1
104,1173,1
104,1889,1
105,573,1
105,2206,1
106,924,1
107,1117,1
107,1199,1
107,1870,1
109,1786,1
110,416,1
111,1181,1
112,944,1
112,2349,1
113,1082,1
114,273,1
114,1616,1
114,1928,1
115,384,1
115,1458,1
116,1928,1
117,2168,1
118,1571,1
119,503,1
119,764,1
119,2289,1
120,250,1
121,389,1
121,2134,1
122,642,1
123,888,1
124,567,1
125,1798,1
126,812,1
127,1928,1
128,542,1
129,2363,1
130,442,1
130,542,1
130,1546,1
131,2173,1
132,2016,1
133,441,1
134,1168,1
135,1651,1
136,1798,1
137,2221,1
138,745,1
139,1359,1
140,1076,1
141,1079,1
141,1619,1
141,2436,1
142,985,1
143,1260,1
144,1928,1
145,542,1
146,1020,1
146,1096,1
146,2411,1
147,578,1
148,1414,1
149,1772,1
149,1971,1
150,2221,1
151,588,1
152,1280,1
153,904,1
153,1809,1
154,804,1
155,2199,1
156,1683,1
157,2017,1
158,542,1
159,568,1
160,542,1
161,1138,1
162,542,1
163,1689,1
164,2241,1
165,1780,1
166,1076,1
167,1286,1
168,1551,1
169,1123,1
170,2250,1
171,1025,1
172,1928,1
175,1045,1
176,578,1
177,1065,1
178,334,1
179,2274,1
180,2028,1
181,2397,1
182,1373,1
183,2036,1
184,1020,1
185,542,1
186,1577,1
187,2240,1
189,2232,1
190,642,1
191,588,1
192,1615,1
193,961,1
194,412,1
194,963,1
194,1870,1
195,542,1
195,887,1
196,874,1
197,944,1
198,1633,1
199,875,1
200,2275,1
201,490,1
201,542,1
201,1014,1
202,476,1
203,923,1
203,1798,1
203,2094,1
204,1176,1
205,542,1
206,2377,1
207,845,1
207,885,1
207,945,1
207,1305,1
208,1008,1
209,2153,1
210,2052,1
211,542,1
212,985,1
213,642,1
214,401,1
214,588,1
214,996,1
215,800,1
216,300,1
216,542,1
216,1644,1
217,2310,1
218,1068,1
219,542,1
220,1615,1
221,296,1
221,655,1
222,580,1
222,912,1
222,2340,1
223,542,1
224,1057,1
225,236,1
226,2439,1
227,582,1
228,556,1
228,1590,1
229,2377,1
230,542,1
231,542,1
231,1925,1
231,2061,1
232,447,1
232,607,1
232,1275,1
232,1368,1
232,1592,1
232,2017,1
233,650,1
234,1265,1
235,240,1
235,334,1
235,934,1
235,1099,1
235,1693,1
235,1736,1
236,608,1
236,1754,1
237,727,1
238,1847,1
239,642,1
241,745,1
242,608,1
243,2441,1
244,762,1
245,796,1
246,825,1
247,507,1
247,1508,1
248,1064,1
248,1928,1
248,2427,1
249,1775,1
249,2012,1
249,2231,1
250,578,1
250,2219,1
251,1846,1
252,1131,1
253,1328,1
253,1533,1
254,630,1
254,1823,1
254,1870,1
255,542,1
256,2396,1
257,888,1
259,826,1
259,1891,1
260,542,1
260,558,1
260,1160,1
261,1928,1
262,321,1
263,1619,1
264,1928,1
265,326,1
266,588,1
267,542,1
269,2114,1
270,976,1
271,1798,1
272,574,1
274,993,1
275,1237,1
276,542,1
276,1409,1
276,2208,1
277,328,1
278,2310,1
279,1995,1
280,1065,1
281,928,1
281,1622,1
281,1798,1
282,584,1
282,1294,1
283,336,1
283,1232,1
284,1113,1
284,1981,1
285,608,1
286,888,1
287,1020,1
288,681,1
290,389,1
291,2240,1
292,1094,1
293,542,1
293,584,1
294,420,1
295,1487,1
295,1710,1
295,1930,1
297,1535,1
298,2266,1
299,460,1
301,777,1
301,1928,1
302,1020,1
303,312,1
303,1047,1
303,1928,1
304,2221,1
305,883,1
306,1480,1
307,814,1
308,2406,1
309,650,1
310,2052,1
311,1223,1
313,608,1
314,460,1
315,1962,1
316,1051,1
317,1002,1
317,1660,1
318,542,1
319,1373,1
320,2310,1
321,807,1
321,2164,1
322,1496,1
323,1611,1
324,977,1
324,1213,1
325,1767,1
326,997,1
326,2001,1
327,1215,1
328,414,1
328,691,1
328,2021,1
328,2161,1
328,2393,1
329,888,1
329,1524,1
329,1762,1
330,542,1
331,479,1
331,608,1
331,991,1
332,934,1
332,1629,1
332,1782,1
333,2261,1
334,625,1
334,1405,1
334,1928,1
334,2260,1
335,542,1
337,542,1
338,1328,1
339,2036,1
341,547,1
341,642,1
341,661,1
341,1372,1
341,1445,1
341,1468,1
341,1598,1
341,1662,1
341,1752,1
341,1756,1
341,1972,1
341,2404,1
342,1274,1
343,1507,1
343,2221,1
344,542,1
344,1463,1
344,1705,1
345,589,1
345,1457,1
345,1899,1
345,1938,1
345,2275,1
345,2363,1
346,1928,1
347,1571,1
348,663,1
348,778,1
348,985,1
348,1773,1
348,2265,1
348,2478,1
349,542,1
350,1225,1
351,934,1
352,1535,1
353,1653,1
354,664,1
354,666,1
355,1067,1
356,1179,1
357,520,1
358,1296,1
358,1396,1
358,1619,1
359,1576,1
360,888,1
361,1632,1
362,1350,1
362,2038,1
363,476,1
363,1304,1
364,2036,1
365,1056,1
365,1710,1
365,2063,1
366,1065,1
367,1141,1
368,488,1
368,583,1
368,1791,1
368,1966,1
368,2108,1
369,372,1
370,1206,1
370,2149,1
371,644,1
372,1033,1
372,1328,1
373,1619,1
374,1051,1
375,753,1
375,1517,1
375,1928,1
376,2098,1
377,1045,1
378,441,1
378,617,1
378,1427,1
378,1885,1
378,1953,1
378,2014,1
379,588,1
380,542,1
381,911,1
381,1715,1
382,542,1
382,1685,1
382,2083,1
384,2057,1
385,417,1
386,1119,1
387,2466,1
388,471,1
388,504,1
390,2256,1
391,718,1
391,1498,1
392,608,1
393,1250,1
394,578,1
395,1373,1
395,1677,1
396,2354,1
397,582,1
397,1407,1
398,588,1
399,1410,1
399,1928,1
399,1988,1
400,1510,1
400,1767,1
402,770,1
402,2069,1
403,957,1
403,1668,1
403,2310,1
404,1373,1
404,2181,1
405,1383,1
407,2132,1
408,2240,1
409,2184,1
410,542,1
411,1363,1
415,2406,1
416,461,1
416,1003,1
416,1277,1
416,1326,1
416,1341,1
416,1364,1
416,2071,1
417,1942,1
417,2036,1
418,727,1
419,588,1
419,1986,1
419,2468,1
420,501,1
421,1839,1
421,2433,1
422,542,1
423,2221,1
424,542,1
424,1257,1
425,807,1
426,727,1
427,2397,1
428,2021,1
429,2170,1
430,1076,1
431,1870,1
431,2004,1
432,574,1
433,2473,1
434,1877,1
435,669,1
435,929,1
435,1552,1
435,1688,1
435,2017,1
435,2022,1
436,542,1
437,673,1
438,2274,1
439,1050,1
439,1474,1
440,469,1
440,578,1
440,1308,1
441,1959,1
443,542,1
444,568,1
444,2010,1
445,1360,1
446,1555,1
447,542,1
447,653,1
447,822,1
447,900,1
447,919,1
447,993,1
447,1182,1
447,1229,1
447,1351,1
447,1434,1
447,1446,1
447,1751,1
447,1760,1
447,1856,1
447,1883,1
447,2140,1
447,2293,1
447,2328,1
448,2240,1
449,1928,1
450,1336,1
451,1020,1
452,888,1
453,542,1
454,2282,1
455,642,1
455,882,1
455,1247,1
456,1846,1
457,503,1
458,1144,1
459,608,1
460,542,1
460,1492,1
460,1725,1
461,1134,1
461,2387,1
462,542,1
463,2275,1
463,2284,1
463,2344,1
464,2231,1
465,1230,1
466,2162,1
470,852,1
471,704,1
472,1190,1
473,542,1
473,1881,1
473,2214,1
474,856,1
474,1798,1
474,2334,1
475,637,1
475,648,1
475,650,1
475,699,1
475,776,1
475,952,1
475,989,1
475,1478,1
475,1618,1
475,1735,1
475,1928,1
475,1956,1
475,1985,1
475,2065,1
475,2082,1
475,2093,1
475,2201,1
475,2330,1
475,2396,1
475,2409,1
475,2446,1
475,2471,1
477,1237,1
478,1020,1
480,987,1
481,1507,1
481,1704,1
482,1369,1
483,1310,1
484,1577,1
485,1222,1
485,1805,1
486,567,1
486,1151,1
486,1690,1
487,946,1
489,1372,1
491,1240,1
492,542,1
493,1411,1
493,1415,1
493,2098,1
494,654,1
495,588,1
496,608,1
496,647,1
496,820,1
496,860,1
496,864,1
496,1089,1
496,1993,1
496,2046,1
496,2091,1
497,1870,1
498,542,1
499,643,1
500,692,1
500,772,1
502,1240,1
502,1777,1
503,890,1
503,1085,1
503,1324,1
503,1516,1
503,1733,1
503,2212,1
505,2237,1
506,542,1
507,2189,1
508,1161,1
509,1223,1
510,520,1
511,542,1
512,727,1
513,1020,1
514,1082,1
514,1796,1
514,1857,1
515,1328,1
516,2020,1
517,1274,1
517,1928,1
518,736,1
519,1695,1
520,2256,1
521,799,1
522,2157,1
523,598,1
523,1503,1
523,1928,1
524,1975,1
525,2266,1
526,948,1
526,1328,1
526,2264,1
527,2275,1
528,1803,1
529,932,1
529,1385,1
529,1711,1
529,1975,1
529,2369,1
530,542,1
531,2347,1
532,1683,1
533,714,1
533,2250,1
534,1456,1
535,752,1
536,2256,1
537,2221,1
538,1240,1
539,1237,1
540,2153,1
541,1144,1
542,551,1
542,559,1
542,560,1
542,563,1
542,564,1
542,569,1
542,570,1
542,608,1
542,611,1
542,629,1
542,634,1
542,638,1
542,643,1
542,654,1
542,670,1
542,671,1
542,682,1
542,694,1
542,713,1
542,715,1
542,722,1
542,731,1
542,738,1
542,754,1
542,761,1
542,782,1
542,787,1
542,819,1
542,825,1
542,832,1
542,843,1
542,851,1
542,868,1
542,883,1
542,889,1
542,913,1
542,935,1
542,937,1
542,954,1
542,966,1
542,967,1
542,969,1
542,978,1
542,980,1
542,987,1
542,1006,1
542,1026,1
542,1054,1
542,1057,1
542,1074,1
542,1081,1
542,1091,1
542,1098,1
542,1104,1
542,1107,1
542,1118,1
542,1119,1
542,1120,1
542,1123,1
542,1142,1
542,1143,1
542,1153,1
542,1156,1
542,1161,1
542,1163,1
542,1164,1
542,1186,1
542,1189,1
542,1192,1
542,1193,1
542,1203,1
542,1207,1
542,1216,1
542,1222,1
542,1242,1
542,1243,1
542,1252,1
542,1298,1
542,1310,1
542,1313,1
542,1332,1
542,1344,1
542,1346,1
542,1367,1
542,1376,1
542,1381,1
542,1431,1
542,1444,1
542,1471,1
542,1520,1
542,1564,1
542,1566,1
542,1587,1
542,1588,1
542,1599,1
542,1604,1
542,1631,1
542,1653,1
542,1658,1
542,1667,1
542,1679,1
542,1687,1
542,1708,1
542,1712,1
542,1714,1
542,1730,1
542,1761,1
542,1786,1
542,1787,1
542,1801,1
542,1804,1
542,1807,1
542,1808,1
542,1810,1
542,1825,1
542,1826,1
542,1832,1
542,1851,1
542,1863,1
542,1867,1
542,1896,1
542,1904,1
542,1906,1
542,1914,1
542,1917,1
542,1921,1
542,1922,1
542,1924,1
542,1928,1
542,1929,1
542,1931,1
542,1935,1
542,1945,1
542,1961,1
542,1962,1
542,1977,1
542,1982,1
542,1984,1
542,2000,1
542,2018,1
542,2020,1
542,2033,1
542,2044,1
542,2054,1
542,2078,1
542,2086,1
542,2087,1
542,2088,1
542,2100,1
542,2113,1
542,2126,1
542,2129,1
542,2136,1
542,2138,1
542,2145,1
542,2148,1
542,2153,1
542,2171,1
542,2176,1
542,2204,1
542,2237,1
542,2239,1
542,2241,1
542,2245,1
542,2257,1
542,2273,1
542,2275,1
542,2278,1
542,2287,1
542,2303,1
542,2310,1
542,2331,1
542,2336,1
542,2339,1
542,2352,1
542,2389,1
542,2398,1
542,2406,1
542,2424,1
542,2432,1
542,2451,1
542,2463,1
542,2464,1
542,2469,1
542,2473,1
542,2474,1
542,2481,1
542,2485,1
542,2488,1
542,2499,1
543,738,1
544,1870,1
546,1981,1
548,1714,1
549,608,1
550,755,1
552,2463,1
553,2325,1
553,2401,1
554,631,1
554,1065,1
554,2118,1
555,1173,1
557,1082,1
559,1585,1
559,2209,1
561,1870,1
562,2275,1
565,1564,1
566,1019,1
566,1928,1
566,2308,1
567,627,1
567,744,1
567,1031,1
567,1640,1
567,2327,1
568,747,1
568,1501,1
568,1864,1
568,2163,1
568,2388,1
571,2498,1
572,686,1
572,749,1
573,1248,1
574,831,1
574,840,1
574,1188,1
574,1870,1
574,2263,1
574,2354,1
575,943,1
575,1219,1
576,1328,1
577,2058,1
578,612,1
578,790,1
578,878,1
578,1456,1
578,1734,1
578,1780,1
578,1875,1
578,1889,1
578,2119,1
578,2141,1
578,2492,1
579,2093,1
581,1002,1
582,586,1
582,757,1
582,1048,1
582,1051,1
582,1196,1
582,1240,1
582,1414,1
582,1422,1
582,1572,1
582,1709,1
582,2182,1
582,2269,1
582,2315,1
582,2462,1
582,2476,1
582,2483,1
583,1700,1
583,1713,1
583,2099,1
583,2142,1
585,888,1
587,1225,1
588,626,1
588,632,1
588,759,1
588,771,1
588,808,1
588,865,1
588,1020,1
588,1071,1
588,1220,1
588,1272,1
588,1292,1
588,1307,1
588,1318,1
588,1362,1
588,1365,1
588,1482,1
588,1490,1
588,1574,1
588,1593,1
588,1601,1
588,1611,1
588,1691,1
588,1695,1
588,1731,1
588,1738,1
588,1767,1
588,1771,1
588,1827,1
588,1860,1
588,1861,1
588,1890,1
588,1968,1
588,2059,1
588,2147,1
588,2444,1
588,2467,1
588,2487,1
588,2498,1
590,938,1
590,2297,1
593,642,1
593,1745,1
593,2255,1
595,2485,1
596,934,1
597,868,1
598,953,1
599,1440,1
599,2018,1
599,2090,1
600,2377,1
601,1744,1
602,2098,1
603,643,1
604,778,1
605,1369,1
606,1438,1
608,624,1
608,628,1
608,748,1
608,765,1
608,801,1
608,804,1
608,846,1
608,884,1
608,920,1
608,951,1
608,960,1
608,962,1
608,986,1
608,1065,1
608,1190,1
608,1194,1
608,1219,1
608,1221,1
608,1223,1
608,1244,1
608,1248,1
608,1282,1
608,1359,1
608,1371,1
608,1377,1
608,1398,1
608,1406,1
608,1435,1
608,1500,1
608,1605,1
608,1613,1
608,1623,1
608,1646,1
608,1652,1
608,1692,1
608,1728,1
608,1774,1
608,1803,1
608,1844,1
608,1916,1
608,1952,1
608,1964,1
608,1967,1
608,1974,1
608,2027,1
608,2111,1
608,2131,1
608,2211,1
608,2333,1
608,2358,1
608,2385,1
608,2420,1
608,2455,1
608,2461,1
608,2466,1
609,1034,1
609,2477,1
610,1640,1
613,1038,1
613,2036,1
614,1328,1
615,1219,1
616,935,1
616,942,1
618,2231,1
619,1512,1
620,1780,1
621,961,1
623,1207,1
623,1513,1
626,734,1
626,1763,1
627,2382,1
630,1260,1
633,1608,1
635,2179,1
636,1310,1
637,2149,1
638,1466,1
638,2437,1
639,1910,1
640,1584,1
641,2402,1
642,784,1
642,835,1
642,880,1
642,1015,1
642,1154,1
642,1175,1
642,1214,1
642,1648,1
642,1870,1
642,1895,1
642,2222,1
643,1124,1
643,1302,1
643,1496,1
643,1835,1
643,2008,1
643,2274,1
644,1359,1
644,1833,1
645,2354,1
646,1551,1
649,2176,1
651,1087,1
651,2128,1
652,1163,1
654,2449,1
656,1355,1
657,872,1
659,987,1
659,1034,1
660,1355,1
661,2073,1
662,1683,1
665,2397,1
666,1305,1
667,942,1
668,1870,1
669,2224,1
672,1359,1
673,789,1
673,974,1
674,796,1
675,1634,1
676,1798,1
677,2129,1
678,2444,1
679,1456,1
680,1320,1
681,1323,1
681,1564,1
683,1544,1
684,915,1
684,2243,1
685,1951,1
686,1020,1
687,1608,1
688,1603,1
690,1628,1
692,1068,1
692,2385,1
693,961,1
695,1593,1
695,2050,1
696,2365,1
697,1928,1
698,2017,1
700,1653,1
701,1882,1
702,1176,1
702,2326,1
702,2482,1
703,897,1
704,2240,1
705,1280,1
706,1571,1
706,2112,1
706,2459,1
707,1797,1
708,1355,1
709,1020,1
710,1147,1
711,2463,1
712,1328,1
714,762,1
716,1703,1
717,1077,1
718,960,1
719,1065,1
720,1280,1
721,1780,1
722,1721,1
722,1834,1
723,1911,1
724,804,1
725,1250,1
726,2232,1
727,799,1
727,946,1
727,965,1
727,1215,1
727,1336,1
727,1347,1
727,1541,1
727,1625,1
727,1732,1
727,1742,1
727,1798,1
727,2075,1
727,2168,1
727,2362,1
728,1082,1
730,2250,1
732,1483,1
732,1539,1
733,820,1
735,1239,1
735,1528,1
736,930,1
736,1695,1
737,1877,1
737,1898,1
738,1506,1
739,2340,1
740,1486,1
741,1850,1
742,2221,1
743,1119,1
745,1136,1
745,1545,1
745,1632,1
746,1065,1
747,2107,1
749,990,1
750,2221,1
751,1928,1
752,1112,1
752,1237,1
755,827,1
755,947,1
755,1106,1
755,1161,1
755,1309,1
756,2240,1
758,1068,1
760,961,1
763,1097,1
763,1423,1
766,1310,1
767,1028,1
768,1133,1
769,1836,1
770,1909,1
771,1476,1
772,2324,1
773,1535,1
774,872,1
775,1138,1
777,2052,1
778,1554,1
778,1980,1
778,2102,1
778,2240,1
779,1870,1
780,1587,1
781,2463,1
783,2016,1
785,911,1
785,1683,1
786,1798,1
788,888,1
791,987,1
792,888,1
793,2243,1
794,1529,1
795,1584,1
796,834,1
796,1551,1
796,2429,1
797,1058,1
798,860,1
799,950,1
800,1352,1
800,2332,1
800,2347,1
800,2408,1
802,1432,1
803,2223,1
805,2425,1
806,1240,1
807,888,1
807,1285,1
807,1299,1
807,1650,1
807,2233,1
807,2453,1
807,2490,1
809,2203,1
810,1587,1
811,953,1
812,1280,1
812,1656,1
812,2109,1
812,2234,1
813,1325,1
814,1919,1
815,1937,1
816,1870,1
817,875,1
817,1328,1
818,938,1
820,847,1
821,1438,1
823,2204,1
824,851,1
825,1236,1
828,1082,1
829,1328,1
830,2098,1
832,1116,1
832,2262,1
833,2052,1
834,1251,1
835,2391,1
835,2448,1
836,1414,1
837,1989,1
839,1069,1
841,1082,1
841,1913,1
841,1950,1
842,1870,1
843,1183,1
843,2006,1
844,1049,1
845,1696,1
848,1363,1
849,2257,1
850,2176,1
851,1115,1
852,1310,1
852,2484,1
853,1366,1
854,1020,1
855,2176,1
857,1619,1
858,1870,1
859,1710,1
861,1615,1
862,2420,1
863,1309,1
865,1720,1
866,1310,1
867,1069,1
869,1848,1
870,1615,1
871,2085,1
871,2158,1
872,909,1
872,1065,1
872,1419,1
872,1535,1
872,1978,1
872,2143,1
872,2475,1
873,1226,1
874,1343,1
874,2397,1
876,1434,1
877,1402,1
878,1680,1
879,913,1
881,2068,1
883,1641,1
883,1840,1
883,1879,1
886,2279,1
887,2356,1
888,922,1
888,961,1
888,1029,1
888,1111,1
888,1316,1
888,1443,1
888,1702,1
888,1729,1
888,1915,1
888,1995,1
888,2032,1
888,2223,1
888,2270,1
891,2268,1
892,1755,1
892,2256,1
892,2345,1
893,2256,1
894,1870,1
895,974,1
896,1240,1
897,1484,1
898,2480,1
899,2204,1
901,1328,1
902,1401,1
902,1540,1
902,2240,1
903,944,1
904,994,1
904,1288,1
904,1632,1
904,1878,1
905,1880,1
906,1928,1
906,2281,1
906,2395,1
907,2241,1
908,1065,1
908,2403,1
908,2407,1
910,1928,1
913,1246,1
914,1912,1
915,1363,1
917,2028,1
918,1055,1
921,1212,1
925,944,1
926,1138,1
927,1150,1
931,2340,1
933,1800,1
934,1073,1
934,2007,1
936,2405,1
937,1342,1
937,1620,1
939,944,1
940,1237,1
941,1328,1
942,1345,1
942,1514,1
942,1602,1
942,1776,1
942,1951,1
942,2376,1
943,976,1
944,1575,1
944,1999,1
946,1093,1
946,1286,1
946,1557,1
946,1821,1
946,2179,1
946,2186,1
946,2495,1
949,1928,1
955,2425,1
956,2485,1
958,1860,1
959,1036,1
959,1138,1
959,2191,1
961,1994,1
961,2031,1
961,2261,1
961,2266,1
968,1870,1
970,1141,1
971,1059,1
971,1452,1
971,2406,1
972,1388,1
974,1234,1
974,1389,1
974,1547,1
974,1831,1
974,1871,1
975,1426,1
979,1355,1
980,2382,1
981,1800,1
982,2485,1
983,988,1
983,1780,1
984,1467,1
985,1505,1
985,1862,1
987,1121,1
987,1793,1
987,2195,1
988,2377,1
989,2236,1
989,2417,1
992,2211,1
995,1710,1
999,1928,1
1000,1270,1
1000,1943,1
1000,2176,1
1001,1870,1
1004,2017,1
1005,1094,1
1007,1051,1
1008,2181,1
1009,1107,1
1009,1979,1
1010,1767,1
1011,2021,1
1012,1065,1
1013,1138,1
1015,1297,1
1015,2280,1
1016,1870,1
1017,1803,1
1018,2480,1
1020,1067,1
1020,1128,1
1020,1237,1
1020,1421,1
1020,1495,1
1020,1563,1
1020,1571,1
1020,1634,1
1020,1637,1
1020,1669,1
1020,1784,1
1020,1820,1
1020,1888,1
1020,1898,1
1020,1908,1
1020,1911,1
1020,1937,1
1020,2042,1
1020,2055,1
1020,2079,1
1020,2146,1
1020,2254,1
1020,2366,1
1020,2430,1
1021,1383,1
1023,2397,1
1024,1186,1
1025,2351,1
1027,1928,1
1028,1046,1
1028,1780,1
1029,1790,1
1029,2346,1
1030,1360,1
1032,1240,1
1035,1928,1
1037,1389,1
1037,1870,1
1038,1928,1
1039,1194,1
1040,1780,1
1041,1107,1
1042,2409,1
1043,1219,1
1044,1176,1
1049,2205,1
1049,2231,1
1050,1319,1
1051,1235,1
1051,1661,1
1051,1892,1
1051,2283,1
1051,2317,1
1052,2240,1
1053,2058,1
1055,1245,1
1055,1360,1
1057,1210,1
1057,2049,1
1057,2314,1
1057,2372,1
1058,1614,1
1058,2016,1
1060,1615,1
1061,1919,1
1062,1870,1
1063,2358,1
1065,1211,1
1065,1225,1
1065,1392,1
1065,1531,1
1065,1603,1
1065,1854,1
1065,1884,1
1065,1927,1
1065,2371,1
1067,2011,1
1068,1217,1
1068,1678,1
1068,1737,1
1068,2497,1
1069,1240,1
1072,2342,1
1075,1436,1
1076,1126,1
1076,1314,1
1076,1426,1
1076,1870,1
1076,2244,1
1076,2480,1
1077,1141,1
1077,1785,1
1080,1491,1
1080,1647,1
1082,1148,1
1082,1280,1
1082,1333,1
1082,1518,1
1082,1670,1
1082,1983,1
1082,2016,1
1082,2155,1
1082,2192,1
1082,2226,1
1082,2285,1
1082,2294,1
1082,2412,1
1083,1432,1
1084,1964,1
1086,2026,1
1086,2250,1
1087,2163,1
1088,1564,1
1090,1850,1
1092,1434,1
1094,1928,1
1095,2018,1
1097,1700,1
1100,2237,1
1101,1226,1
1102,1749,1
1102,2009,1
1102,2058,1
1103,2179,1
1105,2021,1
1107,1109,1
1107,1361,1
1107,1383,1
1107,1673,1
1107,2183,1
1107,2253,1
1108,1310,1
1110,1862,1
1111,1143,1
1113,1309,1
1114,2170,1
1119,1550,1
1119,2028,1
1119,2381,1
1122,1360,1
1123,2051,1
1125,2432,1
1127,2338,1
1129,1928,1
1130,2250,1
1131,2024,1
1131,2397,1
1132,1683,1
1133,1176,1
1133,1449,1
1135,2275,1
1138,1191,1
1138,1404,1
1138,1418,1
1138,1710,1
1138,1792,1
1138,1841,1
1138,1846,1
1138,1887,1
1138,2028,1
1138,2097,1
1138,2107,1
1138,2152,1
1138,2203,1
1138,2282,1
1138,2321,1
1138,2452,1
1139,1797,1
1139,1841,1
1140,1161,1
1141,1394,1
1141,2048,1
1142,2057,1
1144,2377,1
1145,1176,1
1146,1594,1
1147,1558,1
1147,1870,1
1148,1152,1
1148,2435,1
1149,1631,1
1150,1373,1
1150,1543,1
1155,1470,1
1157,1730,1
1158,1874,1
1159,2377,1
1161,1676,1
1161,1992,1
1163,1865,1
1165,1985,1
1165,2256,1
1166,2396,1
1167,1176,1
1168,2054,1
1169,2485,1
1170,1428,1
1170,1928,1
1171,2250,1
1172,2444,1
1174,1633,1
1176,1624,1
1176,1758,1
1177,1928,1
1178,1512,1
1179,1256,1
1179,1962,1
1180,2221,1
1181,1615,1
1184,1774,1
1185,1615,1
1185,2190,1
1186,2220,1
1187,1286,1
1190,1741,1
1193,2416,1
1194,1228,1
1195,1472,1
1195,1780,1
1195,2271,1
1197,1626,1
1197,2213,1
1198,1250,1
1200,1310,1
1201,1928,1
1202,1689,1
1204,2404,1
1205,2153,1
1208,1632,1
1209,1764,1
1212,1433,1
1212,1587,1
1212,1852,1
1212,1870,1
1212,2438,1
1213,1831,1
1215,1570,1
1218,2020,1
1219,1329,1
1219,1493,1
1219,1868,1
1219,2185,1
1221,1638,1
1221,1941,1
1224,1496,1
1226,1928,1
1227,2240,1
1230,2153,1
1230,2292,1
1231,1250,1
1233,1419,1
1237,1357,1
1237,1727,1
1237,1989,1
1238,1576,1
1240,1454,1
1240,2037,1
1240,2363,1
1240,2421,1
1241,1917,1
1249,1607,1
1250,1462,1
1250,2199,1
1250,2240,1
1250,2374,1
1251,1419,1
1254,1373,1
1255,2184,1
1258,1975,1
1259,1621,1
1261,2275,1
1262,1467,1
1263,1911,1
1264,1566,1
1265,1962,1
1265,2290,1
1266,1372,1
1267,1360,1
1268,2221,1
1269,1544,1
1273,2396,1
1276,1689,1
1278,1363,1
1279,1519,1
1281,2211,1
1283,2018,1
1284,1962,1
1287,2001,1
1289,1780,1
1289,1817,1
1289,2116,1
1290,1860,1
1291,2231,1
1293,1892,1
1295,1632,1
1300,1325,1
1301,1634,1
1303,1848,1
1304,2176,1
1306,1927,1
1309,1573,1
1309,2159,1
1310,1338,1
1310,1386,1
1310,1420,1
1310,1442,1
1310,1584,1
1310,1608,1
1310,1683,1
1310,1718,1
1310,2019,1
1310,2106,1
1310,2121,1
1310,2135,1
1310,2162,1
1310,2297,1
1310,2370,1
