node_from,node_to,weight
331,1165,1
331,1169,1
331,1185,1
331,1187,1
331,1197,1
331,1206,1
331,1209,1
331,1217,1
331,1221,1
331,1234,1
331,1239,1
331,1243,1
331,1246,1
331,1253,1
331,1268,1
331,1273,1
331,1281,1
331,1288,1
331,1289,1
331,1302,1
331,1306,1
331,1311,1
331,1321,1
331,1335,1
331,1340,1
331,1373,1
331,1376,1
331,1379,1
331,1396,1
331,1422,1
331,1425,1
331,1432,1
331,1434,1
331,1444,1
331,1450,1
331,1451,1
331,1457,1
331,1459,1
331,1473,1
331,1492,1
331,1495,1
331,1505,1
331,1522,1
331,1528,1
331,1567,1
331,1568,1
331,1573,1
331,1574,1
331,1583,1
331,1606,1
331,1610,1
331,1621,1
331,1624,1
331,1636,1
331,1641,1
331,1644,1
331,1647,1
331,1650,1
331,1659,1
331,1673,1
331,1681,1
331,1684,1
331,1691,1
331,1699,1
331,1700,1
331,1701,1
331,1704,1
331,1708,1
331,1710,1
331,1717,1
331,1722,1
331,1728,1
331,1733,1
331,1752,1
331,1754,1
331,1756,1
331,1762,1
331,1763,1
331,1772,1
331,1775,1
331,1777,1
331,1785,1
331,1789,1
331,1815,1
331,1817,1
331,1819,1
331,1821,1
331,1822,1
331,1827,1
331,1830,1
331,1835,1
331,1849,1
331,1861,1
331,1872,1
331,1879,1
331,1882,1
331,1885,1
331,1893,1
331,1900,1
331,1906,1
331,1907,1
331,1954,1
331,1960,1
331,1966,1
331,1967,1
331,1968,1
331,1972,1
331,1993,1
331,2000,1
331,2006,1
331,2010,1
331,2012,1
331,2026,1
331,2035,1
331,2047,1
331,2048,1
331,2054,1
331,2062,1
331,2085,1
331,2089,1
331,2092,1
331,2097,1
331,2098,1
331,2103,1
331,2115,1
331,2119,1
331,2120,1
331,2124,1
331,2131,1
331,2134,1
331,2141,1
331,2156,1
331,2163,1
331,2164,1
331,2179,1
331,2186,1
331,2187,1
331,2188,1
331,2202,1
331,2212,1
331,2216,1
331,2224,1
331,2237,1
331,2249,1
331,2251,1
331,2268,1
331,2294,1
331,2295,1
331,2303,1
331,2307,1
331,2311,1
331,2325,1
331,2330,1
331,2352,1
331,2353,1
331,2375,1
331,2385,1
331,2388,1
331,2390,1
331,2391,1
331,2412,1
331,2417,1
331,2422,1
331,2426,1
331,2432,1
331,2447,1
331,2450,1
331,2451,1
331,2463,1
331,2466,1
331,2487,1
333,1528,1
334,566,1
335,1180,1
336,1161,1
337,1103,1
338,2140,1
340,974,1
342,663,1
343,1800,1
344,1037,1
345,1525,1
346,1576,1
347,1180,1
349,1528,1
350,1331,1
350,1548,1
351,765,1
352,922,1
353,798,1
354,2466,1
355,1528,1
356,1232,1
357,2200,1
359,1347,1
361,1252,1
362,881,1
363,836,1
363,1576,1
363,1731,1
364,617,1
365,698,1
366,396,1
366,689,1
366,1049,1
366,1174,1
366,1226,1
366,1380,1
368,2347,1
369,616,1
370,485,1
371,1576,1
371,1904,1
371,2181,1
372,1269,1
373,1568,1
373,1924,1
374,974,1
374,1669,1
374,2233,1
375,1287,1
376,1708,1
377,1528,1
381,933,1
381,1089,1
381,1227,1
381,1437,1
381,1905,1
381,2067,1
381,2349,1
381,2361,1
382,1891,1
383,652,1
384,1345,1
384,2256,1
385,819,1
386,1893,1
387,2047,1
388,1095,1
391,2438,1
392,1541,1
392,2408,1
394,578,1
394,1116,1
395,1921,1
399,698,1
400,471,1
401,752,1
401,1089,1
402,1378,1
403,1306,1
404,1206,1
405,566,1
406,440,1
407,1701,1
408,584,1
408,879,1
408,895,1
408,1317,1
408,1498,1
408,1969,1
408,2074,1
408,2453,1
409,1180,1
411,1564,1
411,1568,1
411,2020,1
412,2357,1
413,974,1
414,1341,1
415,1568,1
416,895,1
417,1184,1
418,1528,1
419,1567,1
420,683,1
420,1539,1
422,637,1
422,1024,1
422,1312,1
422,1407,1
422,1578,1
422,1842,1
422,1867,1
422,2315,1
423,1568,1
425,614,1
426,1599,1
426,2495,1
428,1051,1
428,1411,1
429,1473,1
430,1144,1
431,1422,1
433,502,1
434,1528,1
434,1597,1
435,866,1
435,1778,1
435,2110,1
437,1308,1
439,1528,1
440,616,1
440,947,1
440,1240,1
440,1334,1
440,1725,1
440,1875,1
440,2068,1
441,986,1
442,1223,1
443,2191,1
445,1878,1
446,1007,1
447,532,1
448,798,1
449,1528,1
450,1180,1
450,1826,1
450,2095,1
451,1641,1
453,637,1
454,930,1
454,1428,1
455,677,1
455,2079,1
456,2387,1
457,1576,1
458,1473,1
459,1836,1
460,2360,1
461,1167,1
461,1343,1
462,798,1
463,2144,1
465,637,1
466,1991,1
467,1064,1
468,798,1
469,566,1
470,1190,1
471,1369,1
471,1528,1
471,1935,1
471,2016,1
471,2337,1
471,2383,1
471,2484,1
474,561,1
474,632,1
474,798,1
474,1065,1
474,1188,1
474,1278,1
474,2104,1
474,2446,1
475,594,1
475,1940,1
475,2047,1
476,2035,1
477,2191,1
478,2007,1
479,2131,1
480,1951,1
480,2374,1
481,798,1
482,1804,1
484,1223,1
485,798,1
485,931,1
485,1136,1
485,1748,1
485,2112,1
485,2183,1
485,2326,1
486,2047,1
487,1585,1
487,2235,1
487,2339,1
488,794,1
488,912,1
489,2361,1
490,770,1
490,1942,1
490,2140,1
491,2191,1
492,979,1
493,1381,1
494,505,1
496,2360,1
497,1412,1
499,2422,1
500,1238,1
501,2339,1
502,1528,1
502,2083,1
504,1748,1
505,1932,1
506,1694,1
507,1294,1
509,1991,1
510,2191,1
511,1919,1
512,1412,1
513,922,1
515,1657,1
516,929,1
516,2407,1
517,2097,1
518,521,1
519,2265,1
520,1254,1
521,2195,1
522,2191,1
523,2206,1
524,637,1
525,1308,1
526,2387,1
527,617,1
527,1981,1
527,2176,1
528,2047,1
530,1017,1
531,804,1
531,1516,1
531,1536,1
531,2113,1
531,2139,1
531,2448,1
532,1396,1
532,1773,1
534,797,1
535,798,1
536,2494,1
537,649,1
537,1462,1
538,1341,1
539,655,1
540,2360,1
541,571,1
542,571,1
543,2279,1
544,2103,1
545,1337,1
546,1769,1
547,617,1
549,2357,1
550,905,1
550,1099,1
550,1205,1
551,866,1
552,1396,1
554,1721,1
556,1024,1
557,1636,1
558,1609,1
560,605,1
562,1099,1
564,747,1
564,869,1
564,1223,1
565,644,1
565,2379,1
565,2432,1
566,601,1
566,1159,1
566,1333,1
566,2047,1
566,2269,1
567,1528,1
568,650,1
568,793,1
568,1057,1
568,1454,1
568,1686,1
568,1901,1
568,1984,1
568,2177,1
570,1206,1
571,1091,1
571,1562,1
571,1800,1
571,1844,1
571,1913,1
571,2227,1
572,2413,1
573,2236,1
574,1366,1
575,1302,1
576,1005,1
576,1328,1
576,1410,1
576,1853,1
576,2198,1
576,2312,1
579,1011,1
579,1769,1
580,712,1
581,1342,1
583,698,1
583,1336,1
583,1735,1
586,2173,1
587,1528,1
588,698,1
589,2447,1
591,698,1
592,1991,1
593,2398,1
595,688,1
595,1396,1
596,1528,1
597,1825,1
598,1503,1
599,890,1
600,890,1
600,1809,1
600,2410,1
602,1206,1
603,1149,1
603,1356,1
603,1475,1
603,1528,1
603,1532,1
603,1782,1
603,1986,1
603,1995,1
604,1134,1
605,1694,1
608,1363,1
608,1568,1
608,2165,1
609,1206,1
610,890,1
613,866,1
614,771,1
614,1302,1
615,1017,1
616,2158,1
617,681,1
617,774,1
617,784,1
617,801,1
617,891,1
617,976,1
617,1160,1
617,1390,1
617,1449,1
617,1496,1
617,1868,1
617,1874,1
617,1976,1
617,2078,1
617,2200,1
617,2367,1
617,2462,1
619,1643,1
620,914,1
620,2036,1
622,2457,1
623,2469,1
624,1276,1
625,1308,1
626,1378,1
627,852,1
627,887,1
628,2159,1
629,1206,1
630,637,1
631,833,1
631,1302,1
631,1964,1
632,1783,1
634,1752,1
636,1089,1
637,671,1
637,848,1
637,999,1
637,1127,1
637,1134,1
637,1412,1
637,1421,1
637,1869,1
637,1946,1
637,2102,1
637,2118,1
637,2229,1
637,2263,1
637,2292,1
637,2319,1
637,2350,1
637,2387,1
637,2458,1
637,2460,1
638,1366,1
639,1366,1
641,974,1
641,1936,1
642,1399,1
643,1900,1
651,1528,1
652,783,1
652,819,1
653,1089,1
653,1251,1
653,2476,1
654,1577,1
655,860,1
657,1017,1
657,1075,1
657,2226,1
659,1709,1
660,822,1
661,838,1
662,726,1
663,859,1
663,1424,1
663,1443,1
663,1661,1
663,1891,1
665,2331,1
667,1568,1
668,2198,1
670,1802,1
670,2047,1
672,1576,1
674,881,1
675,890,1
676,798,1
678,1944,1
678,2023,1
679,773,1
679,1206,1
679,1629,1
680,798,1
680,1671,1
681,1792,1
681,2382,1
682,2466,1
685,2339,1
686,703,1
686,2116,1
690,2018,1
691,1366,1
692,1511,1
694,1533,1
695,2357,1
696,956,1
697,2201,1
698,838,1
698,1135,1
698,1170,1
698,1445,1
698,1528,1
698,1592,1
698,1766,1
698,1803,1
698,1914,1
698,1965,1
698,2031,1
698,2160,1
698,2231,1
698,2246,1
698,2309,1
698,2364,1
698,2454,1
698,2495,1
700,1028,1
701,2242,1
702,1142,1
705,2236,1
708,2047,1
709,798,1
710,2047,1
712,892,1
712,1089,1
712,1175,1
712,1277,1
712,1314,1
712,1553,1
712,2121,1
713,798,1
714,1158,1
715,2201,1
717,1317,1
718,1089,1
719,1703,1
721,1995,1
722,1038,1
723,1025,1
724,1175,1
725,1666,1
726,1697,1
726,2191,1
727,1396,1
728,1528,1
734,1528,1
737,2076,1
738,1080,1
738,1528,1
739,2236,1
740,2311,1
741,2401,1
743,798,1
744,2299,1
745,2469,1
746,935,1
749,1347,1
750,1534,1
750,1576,1
750,2424,1
751,1206,1
753,814,1
753,1308,1
753,1736,1
754,1244,1
755,1017,1
756,1530,1
756,2053,1
756,2418,1
757,1984,1
758,1893,1
759,1396,1
759,1780,1
759,2209,1
760,1533,1
761,2422,1
762,1563,1
764,2284,1
765,1396,1
765,2182,1
767,1712,1
768,2164,1
769,2253,1
776,1985,1
777,2452,1
780,1991,1
781,980,1
788,2360,1
789,1396,1
790,1902,1
790,2343,1
791,798,1
791,1582,1
791,1790,1
793,1123,1
795,2191,1
796,1785,1
797,1481,1
797,2467,1
798,811,1
798,917,1
798,943,1
798,955,1
798,968,1
798,984,1
798,996,1
798,1090,1
798,1096,1
798,1100,1
798,1144,1
798,1171,1
798,1180,1
798,1257,1
798,1264,1
798,1283,1
798,1308,1
798,1310,1
798,1354,1
798,1466,1
798,1474,1
798,1493,1
798,1497,1
798,1500,1
798,1509,1
798,1521,1
798,1533,1
798,1546,1
798,1563,1
798,1577,1
798,1609,1
798,1637,1
798,1670,1
798,1682,1
798,1694,1
798,1702,1
798,1703,1
798,1740,1
798,1765,1
798,1784,1
798,1807,1
798,1813,1
798,1829,1
798,1848,1
798,2029,1
798,2109,1
798,2151,1
798,2192,1
798,2255,1
798,2261,1
798,2277,1
798,2339,1
798,2345,1
798,2392,1
798,2397,1
798,2402,1
798,2423,1
798,2494,1
799,894,1
799,1129,1
799,1636,1
800,878,1
801,936,1
801,1384,1
802,838,1
806,1528,1
807,2494,1
808,2173,1
810,1893,1
812,2390,1
813,1067,1
813,1352,1
813,1991,1
815,1528,1
816,1528,1
817,2140,1
818,2413,1
819,1338,1
819,1344,1
819,1672,1
819,2024,1
819,2084,1
821,1439,1
821,1781,1
821,2173,1
822,2063,1
823,1528,1
825,1180,1
826,1151,1
826,1866,1
826,2447,1
827,1528,1
828,1699,1
830,1745,1
830,1991,1
830,2056,1
831,1347,1
832,1576,1
834,1831,1
835,1281,1
839,2109,1
840,1337,1
841,1090,1
842,1125,1
842,2279,1
843,1089,1
844,1180,1
846,2234,1
847,1133,1
849,1214,1
849,2178,1
850,1528,1
851,1031,1
851,1213,1
851,1806,1
851,1970,1
851,2081,1
851,2406,1
851,2488,1
853,2078,1
854,1576,1
856,2014,1
857,890,1
858,1095,1
858,1750,1
858,2464,1
862,1105,1
862,1937,1
862,2339,1
864,890,1
865,1528,1
866,873,1
866,1303,1
866,2371,1
868,1717,1
872,2311,1
874,1311,1
875,952,1
875,1871,1
875,2191,1
877,1670,1
878,1054,1
878,1180,1
881,967,1
881,1111,1
881,1857,1
881,2228,1
881,2245,1
881,2265,1
882,1095,1
882,1413,1
882,1602,1
884,1339,1
885,2138,1
886,1089,1
888,2360,1
889,1688,1
890,964,1
890,979,1
890,1028,1
890,1237,1
890,1284,1
890,1299,1
890,1456,1
890,1463,1
890,1491,1
890,1739,1
890,2055,1
890,2071,1
890,2207,1
890,2290,1
890,2324,1
890,2452,1
895,1860,1
896,1991,1
898,1528,1
901,1180,1
902,981,1
902,2109,1
902,2266,1
903,1206,1
906,1158,1
906,1295,1
906,2244,1
907,2284,1
910,1963,1
911,1576,1
919,2495,1
920,1396,1
922,2401,1
924,1274,1
925,2047,1
928,1472,1
932,1378,1
938,1644,1
939,1048,1
939,1347,1
939,2162,1
940,1636,1
941,2432,1
942,1169,1
944,1533,1
945,2392,1
948,1618,1
948,2310,1
949,2360,1
950,2203,1
953,2357,1
954,1071,1
954,1365,1
955,2444,1
956,1353,1
957,2485,1
959,1304,1
961,1349,1
962,2432,1
963,2014,1
965,1635,1
966,1287,1
970,1162,1
972,1656,1
972,1865,1
972,2125,1
973,1984,1
974,1155,1
974,1598,1
974,1612,1
974,1888,1
975,1647,1
977,2339,1
978,1553,1
979,1254,1
979,1324,1
979,1512,1
979,1519,1
979,1833,1
980,1528,1
980,2431,1
983,2360,1
985,1118,1
986,1157,1
986,2339,1
987,1232,1
988,1305,1
989,1471,1
991,2438,1
992,1636,1
993,1725,1
997,1428,1
998,1428,1
1000,2293,1
1002,2133,1
1003,2264,1
1004,2452,1
1006,2203,1
1007,2339,1
1008,1212,1
1008,1635,1
1008,1676,1
1008,1721,1
1008,1724,1
1008,2339,1
1008,2499,1
1009,1620,1
1010,1913,1
1012,1156,1
1013,2206,1
1014,1340,1
1015,2449,1
1016,1089,1
1016,2248,1
1017,1294,1
1017,1863,1
1017,2285,1
1017,2320,1
1018,1567,1
1022,1207,1
1023,1865,1
1024,1917,1
1027,2368,1
1028,2340,1
1029,1909,1
1029,2441,1
1034,2390,1
1036,1664,1
1037,1975,1
1038,1528,1
1038,1723,1
1040,1528,1
1041,1124,1
1042,2324,1
1043,1180,1
1043,1818,1
1043,2167,1
1045,2417,1
1050,2236,1
1053,2007,1
1055,1575,1
1058,2047,1
1059,1156,1
1061,1118,1
1062,2004,1
1063,1997,1
1064,1070,1
1069,2339,1
1076,2346,1
1077,2234,1
1078,1481,1
1081,1183,1
1082,1861,1
1083,1428,1
1083,1996,1
1084,1287,1
1086,1829,1
1087,2452,1
1088,1533,1
1089,1222,1
1089,1231,1
1089,1427,1
1089,1554,1
1089,1693,1
1089,1759,1
1089,1805,1
1089,1811,1
1089,1852,1
1089,1933,1
1089,1962,1
1089,2099,1
1089,2136,1
1089,2344,1
1090,1523,1
1092,1156,1
1095,1332,1
1095,1746,1
1097,1991,1
1098,2071,1
1099,1613,1
1099,1655,1
1099,2094,1
1099,2100,1
1101,1190,1
1101,1447,1
1101,2220,1
1102,1302,1
1103,1528,1
1103,2108,1
1104,1115,1
1104,1530,1
1104,1652,1
1108,2228,1
1110,2349,1
1113,1428,1
1114,2035,1
1119,1258,1
1120,1402,1
1120,1647,1
1120,2445,1
1121,2475,1
1122,2010,1
1124,2007,1
1124,2222,1
1126,2007,1
1130,1396,1
1132,1528,1
1133,1161,1
1133,1319,1
1133,1572,1
1133,1961,1
1133,2247,1
1133,2370,1
1133,2471,1
1134,2493,1
1135,1401,1
1135,1520,1
1141,1180,1
1142,1645,1
1144,1916,1
1146,1180,1
1147,1644,1
1148,1347,1
1150,1568,1
1153,1302,1
1156,1397,1
1156,1568,1
1156,1667,1
1156,2004,1
1156,2051,1
1158,1392,1
1158,1506,1
1158,1674,1
1158,2061,1
1158,2145,1
1158,2191,1
1159,2027,1
1159,2059,1
1162,2007,1
1162,2459,1
1163,1412,1
1166,1647,1
1169,2189,1
1172,2140,1
1173,1528,1
1175,1743,1
1176,1568,1
1177,1412,1
1178,2191,1
1179,1540,1
1180,1244,1
1180,1260,1
1180,1368,1
1180,1428,1
1180,1469,1
1180,1476,1
1180,1607,1
1180,1626,1
1180,1660,1
1180,1930,1
1180,2236,1
1182,1441,1
1183,1186,1
1183,2339,1
1184,1206,1
1184,1248,1
1185,1297,1
1189,2139,1
1190,1220,1
1190,1528,1
1190,1713,1
1190,1947,1
1190,2230,1
1190,2242,1
1190,2365,1
1192,1522,1
1192,1580,1
1192,1719,1
1194,1522,1
1195,1347,1
1195,1490,1
1196,2047,1
1199,1563,1
1200,1389,1
1202,1528,1
1203,1450,1
1204,2299,1
1206,1366,1
1206,1514,1
1206,1664,1
1206,1886,1
1206,1922,1
1206,2022,1
1206,2046,1
1206,2093,1
1206,2132,1
1206,2171,1
1206,2401,1
1206,2404,1
1207,1694,1
1208,2191,1
1210,2360,1
1211,2077,1
1215,1893,1
1216,1552,1
1218,2090,1
1218,2260,1
1219,1991,1
1223,1431,1
1223,1568,1
1223,2101,1
1223,2489,1
1228,1684,1
1230,1547,1
1232,1576,1
1233,2200,1
1235,1717,1
1236,1589,1
1238,1644,1
1238,2334,1
1241,1769,1
1242,1342,1
1244,1714,1
1245,2191,1
1247,2047,1
1249,1396,1
1250,1609,1
1254,2114,1
1255,1511,1
1256,1304,1
1258,1769,1
1258,2478,1
1259,2118,1
1261,1946,1
1262,1340,1
1263,2081,1
1265,2173,1
1267,2217,1
1269,1528,1
1270,1744,1
1271,2299,1
1272,1289,1
1274,1991,1
1274,2082,1
1276,1309,1
1276,1396,1
1276,1654,1
1276,1920,1
1276,2203,1
1276,2206,1
1276,2474,1
1279,1644,1
1280,1755,1
1281,1291,1
1282,1865,1
1285,1448,1
1285,2305,1
1285,2360,1
1286,2452,1
1287,1744,1
1287,1814,1
1287,2169,1
1287,2191,1
1287,2284,1
1287,2427,1
1289,2286,1
1290,1576,1
1292,2047,1
1293,2007,1
1294,1458,1
1298,2342,1
1300,1339,1
1301,2173,1
1302,1559,1
1302,2008,1
1305,1644,1
1305,1761,1
1307,1576,1
1308,1485,1
1308,1828,1
